"CASEID","POINT_X","POINT_Y","YEAR_","LOCATION","CHPTYPE","DAYWEEK","CRASHSEV","VIOLCAT","KILLED","INJURED","WEATHER1","PEDCOL","BICCOL","MCCOL","TRUCKCOL","ETOH","TIMECAT","MONTH_","CRASHTYP","INVOLVE","PED","PRIMARYRD","SECONDRD","DISTANCE","DIRECT","INTERSECT_","PROCDATE","JURIS","DATE_","TIME_","BADGE","JURIDIST","SHIFT","POP","SPECIAL","BEATTYPE","LAPDDIV","BEATCLAS","BEATNUMB","WEATHER2","STATEHW","CALTRANC","CALTRAND","STROUTE","ROUTESUF","POSTPRE","POSTMILE","LOCATYPE","RAMP","SIDEHW","TOWAWAY","PARTIES","PCF","VIOLCODE","VIOL","VIOLSUB","HITRUN","ROADSURF","RDCOND1","RDCOND2","LIGHTING","RIGHTWAY","CHPRDTYP","NOTPRIV","STFAULT","CHPFAULT","SEVINJ","OTHERINJ","COP","PEDKILL","PEDINJ","BICKILL","BICINJ","MCKILL","MCINJURE","RAMP1","RAMP2","CITY","COUNTY","STATE","X_CHP","Y_CHP"
"90057004",0,0,2015,"5800","4","4","2","05",0,1,"A",,,,,,900,11,"B","C","A","MARYSVILLE RD","OLD DOBBINS RD",8976,"E","N","2015-11-23",9285,"2015-11-12",645,"014480",,"1","9","0","2",,"2","081","-","N",,0,0,,,0,,,,"Y",2,"A","-",21650,,"N","A","H","-","B","D","0","Y","A","07",1,0,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","YUBA","CA",-121.17793,39.36661
"90052503",-121.3416599,39.0481763,2015,"5800","5","6","2","08",0,1,"A",,,"Y",,,1500,11,"F","I","A","CAMP FAR WEST RD","WINTUN WAY",543,"W","N","2015-11-17",9285,"2015-11-14",1320,"017272",,"1","9","0","3",,"1","002","-","N",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","A","H","-","A","A","0","Y","C","02",1,0,0,0,0,0,0,0,1,"-","-","UNINCORPORATED","YUBA","CA",-121.3423,39.04813
"90047930",-121.2183906,39.3823996,2015,"5800","4","2","4","08",0,1,"A",,,,,,1200,11,"E","I","A","MARYSVILLE RD","INDIANA RANCH RD",474,"W","N","2015-11-10",9285,"2015-11-03",1105,"017393",,"1","9","0","2",,"2","081","-","N",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","YUBA","CA",-121.218,39.38236
"90047909",-121.2344613,39.3730644,2015,"5800","4","2","3","08",0,1,"A",,,,,,900,11,"E","I","A","MARYSVILLE RD","FRENCHTOWN DOBBINS RD",1584,"W","N","2015-11-10",9285,"2015-11-03",800,"017393",,"1","9","0","2",,"2","081","-","N",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","A","H","-","A","D","0","Y","D","22",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","YUBA","CA",-121.23438,39.37321
"90047038",-121.5511231,39.1013405,2015,"5800","4","4","4","03",0,1,"A",,,,,,900,11,"C","C","A","OLIVEHURST AVENUE","POWERLINE ROAD",25,"S","N","2015-11-09",9285,"2015-11-05",750,"019144",,"1","9","0","2",,"1","022","-","N",,0,0,,,0,,,,"N",2,"A","-",22350,,"M","A","H","-","A","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","YUBA","CA",-121.55116,39.10119
"90047014",0,0,2015,"5800","3","5","4","07",0,1,"A",,,,"Y",,900,11,"B","C","A"," SR-70 N/B","OLIVEHURST AVE",2006,"S","N","2015-11-09",9285,"2015-11-06",755,"014480",,"1","9","0","1",,"1","020","-","Y",,0,0,,,0,,,,"Y",2,"A","-",21658,"A","N","A","H","-","A","D","0","Y","G","25",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","YUBA","CA",-121.54545,39.09858
"90045476",-121.3198151,39.1978816,2015,"5800","4","7","4","08",0,2,"B",,,,,,900,11,"F","A","A","HAMMONTON SMARTVILLE ROAD","S. GOLDEN PARKWAY",1056,"W","N","2015-11-05",9285,"2015-11-01",830,"018286",,"1","9","0","2",,"1","042","C","N",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","B","H","-","A","D","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","YUBA","CA",-121.19279,39.11508
"90045460",0,0,2015,"5800","5","4","3","08",0,2,"A",,,,,,1200,10,"E","I","A","STATE ROUTE 20","SMARTSVILLE ROAD",100,"W","N","2015-11-05",9285,"2015-10-22",1022,"017900",,"1","9","0","3",,"1","002","-","Y",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","A","G","-","A","D","0","Y","A","01",0,1,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","YUBA","CA",-121.28961,39.20188
"90045431",-121.5965851,39.268657,2015,"5800","3","2","3","03",0,2,"A",,,,,,900,10,"C","C","A","SR-70","RAMIREZ RD",1540,"N","N","2015-11-05",9285,"2015-10-27",655,"016343",,"1","9","0","1",,"1","060","-","Y",,0,0,,,0,,,,"Y",4,"A","-",22350,,"N","A","H","-","D","D","0","Y","A","01",0,1,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","YUBA","CA",-121.59654,39.26898
"90045424",-121.4471544,39.2213997,2015,"5800","3","1","3","08",0,1,"A",,,,,,900,10,"F","I","A","SR-20","JOINES RD",1056,"E","N","2015-11-05",9285,"2015-10-12",625,"015976",,"1","9","0","1",,"1","062","-","Y",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","A","H","-","B","D","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","YUBA","CA",-121.44602,39.2215
"90043113",-121.591995,39.1800161,2015,"5800","3","1","3","08",0,1,"A",,,,,,1800,10,"E","I","A","SR-70","SILVA AVE",450,"S","N","2015-11-03",9285,"2015-10-26",1600,"016343",,"2","9","0","1",,"1","060","-","Y",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","A","H","-","A","D","0","Y","A","07",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","YUBA","CA",-121.59208,39.1799
"90042319",-121.5586065,39.1276519,2015,"5800","5","3","4","03",0,1,"B",,,,,,1200,10,"C","C","A","PARK AVENUE ","N. BEALE ROAD",40,"N","N","2015-11-02",9285,"2015-10-28",1120,"015069",,"1","9","0","3",,"1","004","-","N",,0,0,,,0,,,,"N",2,"A","-",22350,,"N","A","H","-","A","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","YUBA","CA",-121.55766,39.12745
"90042295",-121.4125551,39.2283892,2015,"5800","3","2","4","08",0,1,"B",,,,,,1200,10,"E","J","A","SR-20","MARYSVILLE ROAD",469,"E","N","2015-11-02",9285,"2015-10-27",1025,"017393",,"1","9","0","1",,"1","062","-","Y",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","A","H","-","A","D","0","Y","A","07",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","YUBA","CA",-121.41236,39.22839
"90042281",-121.2739118,39.4716148,2015,"5800","4","1","4","08",0,1,"A",,,,,"Y",2100,10,"F","I","A","LA PORTE ROAD","KUMLE WAY",325,"S","N","2015-11-02",9285,"2015-10-26",1925,"017393",,"2","9","0","2",,"2","082","-","N",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","A","H","-","D","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","YUBA","CA",-121.16252,39.28177
"90042236",-121.5709425,39.1866442,2015,"5800","5","4","2","08",0,2,"A",,,,,,2100,10,"D","C","A","JACK SLOUGH ROAD","KIMBALL LANE",2640,"N","N","2015-11-02",9285,"2015-10-15",1942,"019144",,"2","9","0","3",,"1","006","-","N",,0,0,,,0,,,,"Y",2,"A","-",22107,,"N","A","H","-","D","D","0","Y","A","01",1,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","YUBA","CA",-121.571,39.18635
"90042112",-121.5401407,39.0787452,2015,"5800","5","5","3","11",0,1,"A","Y",,,"Y",,1500,10,"G","B","E","VIRGILIA LANE","TWAIN DRIVE",528,"S","N","2015-11-02",9285,"2015-10-16",1305,"015069",,"1","9","0","3",,"1","002","-","N",,0,0,,,0,,,,"N",2,"A","-",21954,"A","N","A","H","-","A","D","0","Y","N","60",0,1,0,0,1,0,0,0,0,"-","-","UNINCORPORATED","YUBA","CA",-121.53987,39.07787
"90042105",-121.5233262,39.1138523,2015,"5800","5","2","4","01",0,1,"A",,,,,"Y",2400,10,"E","I","A","ERLE RD","GRIFFITH AVE",107,"E","N","2015-11-02",9285,"2015-10-20",2140,"017272",,"2","9","0","3",,"1","004","-","N",,0,0,,,0,,,,"Y",1,"A","-",23152,"A","N","A","H","-","C","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","YUBA","CA",-121.52338,39.11385
"90041214",0,0,2015,"5800","3","6","3","08",0,1,"A",,,,,,600,10,"E","I","A","SR-49","MOODSHINE ROAD",3907,"N","N","2015-10-29",9230,"2015-10-24",450,"019235",,"3","9","0","1",,"1","081","-","Y",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","A","H","-","D","D","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","YUBA","CA",-121.07951,39.4031
"90040408",-121.4869632,39.071025,2015,"5800","5","4","4","03",0,2,"A",,,,,,1500,10,"E","I","A","OSTROM RD","VIRGINIA RD",0,,"Y","2015-10-29",9285,"2015-10-22",1253,"018632",,"1","9","0","3",,"1","002","-","N",,0,0,,,0,,,,"Y",1,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","YUBA","CA",-121.48644,39.07065
"90040239",-121.33508,39.2202631,2015,"5800","3","4","2","08",0,3,"A",,,,,,1800,10,"D","C","A","SR-20  ","TIMBUCTOO PLACE ",456,"W","N","2015-10-29",9285,"2015-10-22",1543,"015069",,"2","9","0","1",,"1","062","-","Y",,0,0,,,0,,,,"Y",2,"A","-",22100,"B","N","A","H","-","A","D","0","Y","A","07",3,0,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","YUBA","CA",-121.33315,39.21812
"90039710",-121.5698771,39.1241382,2015,"5800","4","2","4","09",0,1,"A",,,,,,1200,10,"D","A","A","LINDHURST AVE.","NORTH BEALE RD.",200,"S","N","2015-10-29",9285,"2015-10-06",1115,"015976",,"1","9","0","2",,"1","022","-","N",,0,0,,,0,,,,"Y",2,"A","-",21804,"A","N","A","H","-","A","D","0","Y","A","08",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","YUBA","CA",-121.56959,39.12395
"90039424",-121.5845699,39.1220879,2015,"5800","5","4","4","12",0,1,"A","Y",,,,,900,10,"G","B","B","CEDAR LN","ALICIA AVE",6,"E","N","2015-10-29",9285,"2015-10-22",640,"018340",,"1","9","0","3",,"1","002","-","N",,0,0,,,0,,,,"N",2,"A","-",22450,"A","N","A","H","-","C","A","0","Y","A","01",0,0,1,0,1,0,0,0,0,"-","-","UNINCORPORATED","YUBA","CA",-121.58457,39.12214
"90039403",0,0,2015,"5800","3","6","4","03",0,2,"A",,,,"Y",,900,10,"C","C","A","SR-70 N/B","CHANDLER RD",1056,"S","N","2015-10-29",9285,"2015-10-17",605,"018522",,"1","9","0","1",,"1","060","-","Y",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","H","-","B","D","0","Y","D","22",0,0,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","YUBA","CA",-121.59474,39.28875
"90039392",-121.5602784,39.1132068,2015,"5800","5","6","4","09",0,1,"A",,,"Y",,,300,10,"A","C","A","ERLE ROAD","SR-70",243,"W","N","2015-10-29",9285,"2015-10-24",30,"018522",,"3","9","0","3",,"1","002","-","Y",,0,0,,,0,,,,"Y",2,"A","-",21801,"A","N","A","H","-","C","D","0","Y","A","01",0,0,1,0,0,0,0,0,1,"-","-","UNINCORPORATED","YUBA","CA",-121.56022,39.11317
"90039079",0,0,2015,"5800","5","5","3","17",0,1,"A",,,"Y",,,1800,10,"A","C","A","FORBESTOWN RD","MT HOPE RD",50,"W","N","2015-10-27",9285,"2015-10-23",1700,"014480",,"2","9","0","3",,"1","008","-","N",,0,0,,,0,,,,"Y",2,"A","-",21662,"A","N","A","H","-","A","D","0","Y","D","22",0,1,0,0,0,0,0,0,1,"-","-","UNINCORPORATED","YUBA","CA",-121.22463,39.51591
"90039074",0,0,2015,"5800","3","4","4","07",0,1,"A",,,,"Y",,1500,10,"B","C","A","SR-70 S/B","RIVERSIDE DR",925,"S","N","2015-10-27",9285,"2015-10-22",1315,"018340",,"1","9","0","1",,"1","020","-","Y",,0,0,,,0,,,,"Y",2,"A","-",21658,"A","N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","YUBA","CA",-121.58331,39.12808
"90039035",-121.3435202,39.1925503,2015,"5800","4","5","4","08",0,1,"B",,,"Y",,,2100,10,"F","A","A","HAMMONTON SMARTVILLE RD","DOWNEY GUNNING RD",690,"W","N","2015-10-27",9285,"2015-10-23",1955,"019168",,"2","9","0","2",,"1","042","-","N",,0,0,,,0,,,,"N",1,"A","-",22107,,"N","A","H","-","D","D","0","Y","C","02",0,0,1,0,0,0,0,0,1,"-","-","UNINCORPORATED","YUBA","CA",-121.34348,39.19254
"90038998",0,0,2015,"5800","4","7","4","09",0,1,"A",,,,,,2100,10,"D","C","A","S/R-65 S/B","MCDEVITT DRIVE",249,"N","N","2015-10-27",9285,"2015-10-25",1908,"019144",,"2","9","0","2",,"2","025","-","Y",,0,0,,,0,,,,"Y",2,"A","-",21804,"A","N","A","H","-","C","A","0","Y","D","22",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","YUBA","CA",-121.43185,39.01459
"90038901",-121.5495232,39.0879751,2015,"5800","5","1","4","09",0,2,"A",,,,,,1500,10,"D","C","A","11TH AVENUE","ARDMORE AVE",0,,"Y","2015-10-27",9285,"2015-10-05",1455,"015976",,"2","9","0","3",,"1","002","-","N",,0,0,,,0,,,,"Y",2,"A","-",21802,"A","N","A","H","-","A","A","0","Y","D","22",0,0,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","YUBA","CA",-121.54922,39.08801
"90037680",-121.3963165,39.2582687,2015,"5800","4","4","4","01",0,1,"A",,,,,"Y",1800,10,"C","C","A","MARYSVILLE RD","COUNTRY TRL",60,"N","N","2015-10-26",9285,"2015-10-15",1630,"014480",,"2","9","0","2",,"1","061","-","N",,0,0,,,0,,,,"Y",2,"A","-",23152,"A","N","A","H","-","A","D","0","Y","D","22",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","YUBA","CA",-121.39628,39.25825
"90034415",-121.4351761,39.0167318,2015,"5800","4","3","4","03",0,1,"A",,,,,,900,10,"C","C","A","SR-65","EVERGREEN DR",150,"N","N","2015-10-20",9285,"2015-10-14",735,"016343",,"1","9","0","2",,"2","025","-","Y",,0,0,,,0,,,,"N",2,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","08",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","YUBA","CA",-121.436,39.01722
"90034108",0,0,2015,"5800","5","4","4","08",0,1,"A",,,,,,900,10,"F","A","A","RIDGE ROAD","PIKE CITY ROAD",3168,"W","N","2015-10-19",9230,"2015-10-15",610,"019235",,"1","9","0","3",,"2","080","-","N",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","A","H","-","D","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","YUBA","CA",-121.18054,39.42394
"90034029",0,0,2015,"5800","5","4","3","01",0,1,"A",,,"Y",,"Y",2400,10,"F","I","A","PLUMAS ARBOGA RD","FORTY MILE RD",155,"S","N","2015-10-19",9285,"2015-10-15",2343,"017393",,"3","9","0","3",,"1","002","-","N",,0,0,,,0,,,,"Y",1,"A","-",23152,"A","N","A","H","-","C","D","0","Y","C","02",0,1,0,0,0,0,0,0,1,"-","-","UNINCORPORATED","YUBA","CA",-121.51615,39.02971
"90033657",0,0,2015,"5800","3","3","4","03",0,2,"A",,,,,,1800,10,"C","C","A","SR-20","HAMMON GROVE ACCESS ROAD",10,"E","N","2015-10-19",9285,"2015-10-14",1615,"017272",,"2","9","0","1",,"1","062","-","Y",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","H","-","A","A","0","Y","D","22",0,0,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","YUBA","CA",-121.39936,39.23001
"90033644",0,0,2015,"5800","5","6","1","01",1,0,"A",,,,,"Y",2400,8,"E","I","A","CHUCK YEAGER ROAD","DAUGHTERY RD",1207,"N","N","2015-10-19",9285,"2015-08-08",2340,"017534",,"3","9","0","3",,"1","004","-","N",,0,0,,,0,,,,"Y",1,"A","-",23152,"F","N","A","H","-","D","D","0","Y","A","01",0,0,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","YUBA","CA",-121.30294,39.18718
"90031643",-121.5251796,39.128202,2015,"5800","4","7","4","08",0,4,"A",,,,,,1500,10,"E","I","A","N. BEALE ROAD","GRIFFITH AVE",433,"W","N","2015-10-29",9285,"2015-10-04",1235,"016343",,"1","9","0","2",,"1","041","-","N",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","A","H","-","A","A","0","Y","A","07",0,0,4,0,0,0,0,0,0,"-","-","UNINCORPORATED","YUBA","CA",-121.52511,39.12818
"90029597",-121.3699232,39.3101092,2015,"5800","4","5","3","03",0,1,"A",,,"Y",,,1500,10,"C","C","A","MARYSVILLE RD","SHILOH LN",338,"N","N","2015-10-19",9285,"2015-10-09",1410,"014480",,"2","9","0","2",,"1","061","-","N",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","H","-","A","D","0","Y","C","02",0,1,0,0,0,0,0,0,1,"-","-","UNINCORPORATED","YUBA","CA",-121.37001,39.31017
"90029569",-121.5585028,39.1275464,2015,"5800","4","3","3","10",0,1,"A","Y",,,,,900,10,"G","B","B","N. BEALE RD","PARK AVE",20,"E","N","2015-10-19",9285,"2015-10-07",630,"014480",,"1","9","0","2",,"1","041","-","N",,0,0,,,0,,,,"N",2,"A","-",21950,"A","N","A","H","-","B","D","0","Y","A","01",0,1,0,0,1,0,0,0,0,"-","-","UNINCORPORATED","YUBA","CA",-121.55831,39.12751
"90029505",-121.2452352,39.4900078,2015,"5800","5","6","2","05",0,1,"A",,,"Y",,,1800,10,"H","I","A","CHALLENGE CUT OFF ROAD","LA PORTE RD",2640,"W","N","2015-10-19",9285,"2015-10-03",1750,"017393",,"2","9","0","3",,"1","008","-","N",,0,0,,,0,,,,"N",2,"A","-",21460,"A","F","A","H","-","A","D","0","Y","-","99",1,0,0,0,0,0,0,0,1,"-","-","UNINCORPORATED","YUBA","CA",-121.24483,39.48963
"90028143",-121.5426575,39.0937892,2015,"5800","4","7","4","08",0,1,"A",,,,,,1800,9,"E","I","A","POWERLINE RD","8TH AVENUE",213,"N","N","2015-10-19",9285,"2015-09-27",1530,"018153",,"2","9","0","2",,"1","022","-","N",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","YUBA","CA",-121.54278,39.09391
"90027916",0,0,2015,"5800","5","4","3","01",0,1,"A",,,,,"Y",2400,9,"E","I","A","EDGEWATER CIRCLE","RIVER BANK DRIVE",170,"S","N","2015-10-19",9285,"2015-09-24",2148,"019144",,"2","9","0","3",,"1","004","-","N",,0,0,,,0,,,,"Y",1,"A","-",23152,"A","N","A","H","-","C","D","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","YUBA","CA",-121.5453,39.11458
"90026279",0,0,2015,"5800","3","7","3","01",0,1,"B",,,,,"Y",300,10,"E","I","A","SR-70 S/B","N BEALE ROAD UNDERCROSSING",915,"N","N","2015-10-19",9285,"2015-10-04",130,"017080",,"3","9","0","1",,"1","020","-","Y",,0,0,,,0,,,,"Y",1,"A","-",23152,"A","M","A","H","-","D","D","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","YUBA","CA",-121.58235,39.12815
"90026235",-121.5515843,39.1303418,2015,"5800","5","3","3","08",0,1,"A",,"Y",,,,1800,9,"B","G","A","LINDA AVENUE","HAMMONTON SMARTVILLE RD",553,"E","N","2015-10-19",9285,"2015-09-30",1700,"017118",,"2","9","0","3",,"1","004","-","N",,0,0,,,0,,,,"N",2,"A","-",22107,,"F","A","H","-","A","D","0","Y","L","04",0,1,0,0,0,0,1,0,0,"-","-","UNINCORPORATED","YUBA","CA",-121.5516,39.13038
"90025989",-121.5578683,39.1275577,2015,"5800","4","4","2","11",0,1,"A","Y",,,,"Y",2100,9,"G","B","D","N. BEALE RD.","PARK AVE",200,"E","N","2015-10-19",9285,"2015-09-24",2031,"019168",,"2","9","0","2",,"1","041","-","N",,0,0,,,0,,,,"N",2,"A","-",21954,"A","N","A","H","-","D","D","0","Y","N","60",1,0,0,0,1,0,0,0,0,"-","-","UNINCORPORATED","YUBA","CA",-121.55776,39.12753
"90025139",0,0,2015,"5800","3","1","4","08",0,1,"A",,,,,,900,8,"E","J","A","SR-20 E/B","SICARD FLAT ROAD",2112,"W","N","2015-10-19",9285,"2015-08-31",805,"017393",,"1","9","0","1",,"1","062","-","Y",,0,0,,,0,,,,"N",1,"A","-",22107,,"N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","YUBA","CA",-121.35558,39.23068
"90024953",0,0,2015,"5800","5","3","3","08",0,2,"A",,,,,,2400,9,"F","A","A","DAIRY ROAD (W/B)","FORTY MILE RD",500,"E","N","2015-10-19",9285,"2015-09-30",2148,"018291",,"2","9","0","3",,"1","002","-","N",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","A","H","-","D","D","0","Y","A","01",0,2,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","YUBA","CA",-121.49626,39.00959
"90024809",0,0,2015,"5800","4","4","2","09",0,1,"A",,"Y",,,,2400,9,"D","G","A","N. BEALE ROAD (W/B)","PARK AVE",42,"W","N","2015-10-19",9285,"2015-09-10",2105,"018291",,"2","9","0","2",,"1","041","-","N",,0,0,,,0,,,,"N",2,"A","-",21801,"A","N","A","H","-","C","D","0","Y","L","04",1,0,0,0,0,0,1,0,0,"-","-","UNINCORPORATED","YUBA","CA",-121.55884,39.12758
"90024806",0,0,2015,"5800","5","4","3","18",0,1,"A",,,,,,2100,9,"E","H","A","LOMA RICA ROAD (N/B)","IOWA CITY ROAD",2500,"N","N","2015-10-19",9285,"2015-09-17",2005,"018291",,"2","9","0","3",,"1","008","-","N",,0,0,,,0,,,,"Y",1,"C","-",0,,"N","A","H","-","D","D","0","Y","-","-",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","YUBA","CA",-121.46488,39.29229
"90024154",-121.43798,39.0183734,2015,"5800","4","5","3","03",0,1,"A",,,,,,1800,9,"C","C","A","SR-65","EVERGREEN DR",1146,"N","N","2015-10-19",9285,"2015-09-18",1725,"018636",,"2","9","0","2",,"2","025","-","Y",,0,0,,,0,,,,"Y",4,"A","-",22350,,"N","A","H","-","A","D","0","Y","D","22",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","YUBA","CA",-121.43805,39.01841
"90024035",-121.5534791,39.1304066,2015,"5800","4","3","4","03",0,1,"A",,,"Y",,,900,9,"C","C","A","HAMMONTON SMARTVILLE RD","LINDA AVE",40,"N","N","2015-10-19",9285,"2015-09-16",750,"017900",,"1","9","0","2",,"1","042","-","N",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","H","-","A","D","0","Y","C","02",0,0,1,0,0,0,0,0,1,"-","-","UNINCORPORATED","YUBA","CA",-121.5536,39.1305
"90020848",-121.5788132,39.1229651,2015,"5800","4","7","4","10",0,1,"A","Y",,,,,2100,9,"G","B","B","ARBOGA ROAD","FEATHER RIVER BLVD.",0,,"Y","2015-10-19",9285,"2015-09-20",1817,"017080",,"2","9","0","2",,"1","022","-","N",,0,0,,,0,,,,"N",2,"A","-",21950,"A","N","A","H","-","A","A","0","Y","A","01",0,0,1,0,1,0,0,0,0,"-","-","UNINCORPORATED","YUBA","CA",-121.57887,39.12292
"90020597",-121.5416089,39.0918006,2015,"5800","3","7","1","03",1,0,"A",,,,,,300,8,"E","I","A","SR-70","OLIVEHURST AVE",4752,"S","N","2015-10-19",9285,"2015-08-02",205,"019168",,"3","9","0","1",,"1","020","-","Y",,0,0,,,0,,,,"Y",1,"A","-",22350,,"N","A","H","-","C","D","0","Y","A","01",0,0,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","YUBA","CA",-121.54091,39.09288
"90020394",-121.5771843,39.1244041,2015,"5800","4","3","4","08",0,1,"C",,,"Y",,,1800,9,"F","A","A","FEATHER RIVER BLVD","N BEALE ROAD",600,"W","N","2015-10-19",9285,"2015-09-16",1505,"017129",,"2","9","0","2",,"2","021","-","N",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","B","H","-","A","D","0","Y","C","02",0,0,1,0,0,0,0,0,1,"-","-","UNINCORPORATED","YUBA","CA",-121.57729,39.12424
"90019735",-121.368054,39.2989025,2015,"5800","5","1","3","18",0,1,"A",,,,,,1800,9,"H","A","A","DOLAN HARDING RD","PEORIA RD",528,"E","N","2015-10-19",9285,"2015-09-14",1600,"017393",,"2","9","1","3",,"1","006","-","N",,0,0,,,0,,,,"N",1,"C","-",0,,"N","A","H","-","A","D","0","Y","-","-",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","YUBA","CA",-121.32285,39.32788
"90019736",0,0,2015,"5800","5","2","3","08",0,1,"A",,,,,,1800,9,"E","I","A","PLEASANT GROVE ROAD","GALLAGHER ROAD",120,"N","N","2015-10-19",9285,"2015-09-08",1510,"017129",,"2","9","0","3",,"1","001","-","N",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","A","H","-","A","D","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","YUBA","CA",-121.48761,38.96929
"90019732",-121.40985,39.0319647,2015,"5800","5","1","3","18",0,1,"A",,,"Y",,,1500,9,"F","A","A","JASPER LANE","LEVEE RD",100,"N","N","2015-10-19",9285,"2015-09-07",1430,"017900",,"2","9","0","3",,"1","002","-","N",,0,0,,,0,,,,"Y",1,"C","-",0,,"N","A","H","-","A","D","0","Y","-","-",0,1,0,0,0,0,0,0,1,"-","-","UNINCORPORATED","YUBA","CA",-121.41115,39.0331
"90019727",-121.4689736,39.1574509,2015,"5800","4","6","4","03",0,2,"A",,,,,,1800,8,"C","C","A","HAMMONTON SMARTVILLE ROAD","HACKBERRY WAY",395,"E","N","2015-12-09",9285,"2015-08-29",1626,"017118",,"2","9","0","2",,"1","042","-","N",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","YUBA","CA",-121.46902,39.15736
"90019654",0,0,2015,"5800","3","5","4","03",0,1,"A",,,,,,1500,9,"C","C","A","SR-20","SYCAMORE AVE",0,,"Y","2015-10-19",9285,"2015-09-18",1346,"018636",,"1","9","0","1",,"1","062","-","Y",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","H","-","A","D","0","Y","E","22",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","YUBA","CA",-121.40899,39.22949
