"CASEID","POINT_X","POINT_Y","YEAR_","LOCATION","CHPTYPE","DAYWEEK","CRASHSEV","VIOLCAT","KILLED","INJURED","WEATHER1","PEDCOL","BICCOL","MCCOL","TRUCKCOL","ETOH","TIMECAT","MONTH_","CRASHTYP","INVOLVE","PED","PRIMARYRD","SECONDRD","DISTANCE","DIRECT","INTERSECT_","PROCDATE","JURIS","DATE_","TIME_","BADGE","JURIDIST","SHIFT","POP","SPECIAL","BEATTYPE","LAPDDIV","BEATCLAS","BEATNUMB","WEATHER2","STATEHW","CALTRANC","CALTRAND","STROUTE","ROUTESUF","POSTPRE","POSTMILE","LOCATYPE","RAMP","SIDEHW","TOWAWAY","PARTIES","PCF","VIOLCODE","VIOL","VIOLSUB","HITRUN","ROADSURF","RDCOND1","RDCOND2","LIGHTING","RIGHTWAY","CHPRDTYP","NOTPRIV","STFAULT","CHPFAULT","SEVINJ","OTHERINJ","COP","PEDKILL","PEDINJ","BICKILL","BICINJ","MCKILL","MCINJURE","RAMP1","RAMP2","CITY","COUNTY","STATE","X_CHP","Y_CHP"
"6580459",-121.0662231,38.6542752,2014,"0900","4","5","2","09",0,3,"A",,,,,,2400,7,"D","C","A","LATROBE RD","RT 50",0,,"Y","2016-05-11",9245,"2014-07-04",2315,"17756",,"3","9","0","2",,"2","031","-","Y","ED",3,50,"-","-",1.041,"R","4","E","Y",2,"A","-",21453,"C","N","A","D","-","C","A","1","Y","J","48",1,1,1,0,0,0,0,0,0,"-","EO","UNINCORPORATED","EL DORADO","CA",-120.0699,38.65184
"6579635",-121.0403146,38.7097265,2014,"0900","4","2","3","18",0,1,"A",,,"Y",,,2400,7,"H","H","A","GREEN VALLEY RD","LEXI WY",700,"E","N","2014-08-29",9245,"2014-07-29",2125,"13028",,"2","9","0","2",,"2","011","-","N",,0,0,,,0,,,,"N",1,"C","-",0,,"N","A","H","-","D","D","0","Y","-","-",0,1,0,0,0,0,0,0,1,"-","-","UNINCORPORATED","EL DORADO","CA",-121.223,38.4234
"6575902",-120.8394452,38.7112817,2014,"0900","5","2","4","03",0,1,"A",,,,,,1500,7,"C","C","A","MISSOURI FLAT RD","RT 50",25,"S","N","2015-04-17",9245,"2014-07-29",1305,"015563",,"1","9","0","3",,"2","003","-","Y",,0,0,,,0,,,,"N",2,"A","-",22350,,"N","A","H","-","A","D","0","Y","D","22",0,0,1,0,0,0,0,0,0,"TO","EF","UNINCORPORATED","EL DORADO","CA",-120.83775,38.71084
"6573971",-121.0659331,38.6546452,2014,"0900","2","4","4","03",0,1,"A",,,,,,2100,7,"D","C","A","RT 50","EL DORADO HILLS BL",70,"W","N","2016-05-11",9245,"2014-07-17",1800,"018653",,"2","9","0","1",,"2","110","-","Y","ED",3,50,"-","-",1.048,"R","2","W","Y",2,"A","-",22350,,"N","A","H","-","A","A","1","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-121.07124,38.65325
"6573970",-120.2604865,38.7778998,2014,"0900","2","7","3","08",0,3,"A",,,,,,1800,7,"E","I","A","RT 50","35 MILE STONE",900,"W","N","2016-05-11",9245,"2014-07-27",1725,"017089",,"2","9","0","1",,"1","170","-","Y","ED",3,50,"-","R",51.07,"H","-","W","Y",1,"A","-",22107,,"N","A","H","-","A","D","0","Y","A","01",0,1,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.2625,38.7797
"6573969",-120.8666079,38.8469886,2014,"0900","5","7","2","06",0,1,"A",,"Y",,,,900,7,"C","G","A","MARSHALL RD","VEERKAMP WY",330,"E","N","2014-08-27",9245,"2014-07-20",815,"013405",,"1","9","0","3",,"2","002","-","N",,0,0,,,0,,,,"N",2,"A","-",21750,,"N","A","H","-","A","D","0","Y","A","01",1,0,0,0,0,0,1,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",0,0
"6572541",-120.8349844,38.7248221,2014,"0901","0","5","2","09",0,3,"A",,,,,,1200,7,"A","C","A","PLACERVILLE DR","FORNI RD",1584,"W","N","2014-08-27",901,"2014-07-18",1107,"285","0901","5","2","0","0",,"0","PP1","-","N",,0,0,,,0,,,,"Y",2,"A","-",21801,"A","N","A","H","-","A","D","0","Y","A","01",3,0,0,0,0,0,0,0,0,"-","-","PLACERVILLE","EL DORADO","CA",0,0
"6572537",-120.779413,38.736255,2014,"0901","0","5","3","22",0,1,"A",,,"Y",,,1500,7,"F","A","A","SCHNELL SCHOOL RD","WOODMAN CIR",0,,"Y","2014-08-27",901,"2014-07-18",1325,"287","0901","5","2","0","0",,"0","PP2","-","N",,0,0,,,0,,,,"N",1,"B","-",0,,"N","A","G","-","A","D","0","Y","C","03",0,1,0,0,0,0,0,0,1,"-","-","PLACERVILLE","EL DORADO","CA",0,0
"6572533",-120.786952,38.7310935,2014,"0901","0","5","2","08",0,1,"A",,,"Y",,,1200,7,"D","C","A","BROADWAY DR","CARSON RD",282,"W","N","2014-08-27",901,"2014-07-11",1146,"285","0901","5","2","0","0",,"0","PP2","-","N",,0,0,,,0,,,,"Y",2,"A","-",22107,,"N","A","H","-","A","D","0","Y","A","01",1,0,0,0,0,0,0,0,1,"-","-","PLACERVILLE","EL DORADO","CA",0,0
"6572130",-121.0223379,38.5999461,2014,"0900","4","4","3","03",0,1,"A",,,"Y",,,1800,7,"C","C","A","LATROBE RD","COTHRIN RANCH RD",10,"S","N","2014-08-27",9245,"2014-07-10",1716,"18624","9245","2","9","0","2",,"2","031","-","N",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","01",0,1,0,0,0,0,0,0,1,"-","-","UNINCORPORATED","EL DORADO","CA",-121.02235,38.60614
"6572126",-120.7669036,38.717391,2014,"0900","4","4","3","08",0,1,"A",,,,,,2400,7,"E","I","A","CEDAR RAVINE RD","TEXAS HILL RD",450,"N","N","2014-08-27",9245,"2014-07-17",2245,"18240",,"3","9","0","2",,"1","041","-","N",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","A","H","-","D","D","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.76916,38.71652
"6572122",-120.8614763,38.6907187,2014,"0900","4","1","3","08",0,1,"A",,,,,,1800,7,"E","I","A","MOTHER LODE DR","EL DORADO RD",500,"W","N","2014-08-27",9245,"2014-07-21",1650,"17089",,"2","9","0","2",,"1","039","-","N",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","A","H","-","A","D","0","Y","A","07",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.86272,36.68962
"6572118",0,0,2014,"0900","5","2","3","08",0,2,"A",,,,,,1200,7,"C","C","A","PALMER DR","PONTE MORINO DR",417,"W","N","2014-08-27",9245,"2014-07-22",945,"13929",,"1","9","0","3",,"2","001","-","N",,0,0,,,0,,,,"Y",2,"A","-",22107,,"N","A","H","-","A","D","0","Y","A","07",0,1,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",0,0
"6572107",-120.7072337,38.7370609,2014,"0900","2","6","4","08",0,1,"A",,,,,,2100,7,"B","C","A","RT 50","SIERRA BLANCA DR",100,"E","N","2016-05-11",9245,"2014-07-26",1830,"17756",,"2","9","0","1",,"2","140","-","Y","ED",3,50,"-","-",23.42,"H","-","W","Y",3,"A","-",22107,,"N","A","H","-","A","D","1","Y","A","07",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.79204,38.7239
"6572103",-120.667514,38.7353801,2014,"0900","2","7","3","05",0,1,"B",,,,,"Y",900,7,"E","I","A","RT 50","RIDGEWAY DR",997,"W","N","2016-05-11",9245,"2014-07-20",641,"13279",,"1","9","0","1",,"2","140","-","Y","ED",3,50,"-","R",28.65,"H","-","W","Y",1,"A","-",21650,,"N","A","H","-","A","A","1","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",0,0
"6571893",-121.059143,38.7132651,2014,"0900","4","2","3","09",0,2,"A",,,,,,2100,7,"D","C","A","GREEN VALLEY RD","ROCKY SPRINGS RD",0,,"Y","2014-09-12",9245,"2014-07-15",1845,"15563",,"2","9","0","2",,"2","011","-","N",,0,0,,,0,,,,"Y",2,"A","-",21804,"A","N","A","H","-","A","A","0","Y","A","01",0,2,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-121.05914,38.7132
"6571889",-120.4221509,38.7987216,2014,"0900","5","7","3","05",0,2,"B",,,,,,1200,7,"F","I","A","PEAVINE RIDGE RD","ICE HOUSE RD",6336,"W","N","2014-08-28",9245,"2014-07-20",1145,"16465",,"1","9","0","3",,"2","002","-","N",,0,0,,,0,,,,"Y",1,"A","-",21650,,"N","A","H","-","A","D","0","Y","D","22",0,2,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.42381,38.79906
"6571885",-120.8710475,38.7801263,2014,"0900","3","7","3","05",0,1,"A",,,,,"Y",1200,7,"B","C","A","RT 49","RIVERWOOD DR",1056,"N","N","2016-05-03",9245,"2014-07-13",1120,"16629",,"1","9","0","1",,"1","115","-","Y","ED",3,49,"-","-",20.93,"H","-","S","Y",2,"A","-",21460,"A","N","A","H","-","A","D","0","Y","D","22",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.87036,38.77964
"6571568",-120.3958325,38.7915144,2014,"0900","5","1","3","01",0,1,"A",,,,,"Y",1800,7,"F","A","A","ICE HOUSE RD","PEAVINE RIDGE RD",2640,"S","N","2014-08-14",9245,"2014-07-21",1600,"17604",,"2","9","0","3",,"2","002","-","N",,0,0,,,0,,,,"Y",1,"A","-",23152,"A","N","A","H","-","A","D","0","Y","D","22",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.39571,38.79183
"6570330",0,0,2014,"0900","3","3","2","01",0,2,"A",,,,,"Y",2400,6,"E","I","A","UNION VALLEY RD","CAMINO COVE RD",2112,"E","N","2015-09-18",9245,"2014-06-18",2230,"13603",,"3","9","0","1",,"1","115","-","N",,0,0,,,0,,,,"Y",1,"A","-",23152,"A","N","A","H","-","D","D","0","Y","D","22",1,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.42422,38.88815
"6569181",-121.0179524,38.5954054,2014,"0900","4","6","4","08",0,3,"A",,,,,,1500,7,"A","I","A","LATROBE RD","COTHRIN RANCH RD",2112,"S","N","2014-08-26",9245,"2014-07-12",1350,"017728",,"1","9","0","2",,"2","031","-","N",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","A","H","-","A","D","0","Y","A","01",0,0,3,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-121.01524,38.59399
"6569121",0,0,2014,"0900","5","2","3","-",0,1,"A",,,,,,1500,7,"F","A","A","FORNI RD","TURBO LN",65,"E","N","2014-08-26",9245,"2014-07-15",1320,"013279",,"1","9","0","3",,"2","003","-","N",,0,0,,,0,,,,"Y",1,"A","-",0,,"N","A","H","-","A","A","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",0,0
"6567775",-120.8893914,38.6708026,2014,"0900","5","4","2","01",0,2,"A",,,,,"Y",1800,7,"A","C","A","OLD FRENCH TOWN RD","MOTHER LODE DR",1160,"S","N","2014-08-25",9245,"2014-07-10",1535,"015607",,"2","9","0","3",,"2","003","-","N",,0,0,,,0,,,,"Y",2,"A","-",23152,"A","N","A","H","-","A","D","0","Y","A","01",1,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.8895,38.6707
"6567767",-120.72686,38.5648065,2014,"0900","4","4","3","01",0,1,"A",,,,,"Y",1500,7,"E","I","A","MOUNT AUKUM RD","BERTONE DR",1056,"S","N","2014-08-25",9245,"2014-07-03",1400,"015607",,"2","9","0","2",,"1","042","-","N",,0,0,,,0,,,,"Y",1,"A","-",23152,"A","N","A","H","-","A","D","0","Y","A","08",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.7292,38.5663
"6566464",-120.8080493,38.7283226,2014,"0901","0","6","2","05",0,2,"A",,,,,"Y",300,7,"A","J","A","RT 50","CANAL ST",503,"W","N","2016-04-25",901,"2014-07-12",100,"224","0901","5","2","0","0",,"0","PP1","-","Y","ED",3,50,"-","-",17.44,"H","-","W","Y",1,"A","-",21650,,"N","A","H","-","C","D","0","Y","A","01",1,1,0,0,0,0,0,0,0,"-","-","PLACERVILLE","EL DORADO","CA",0,0
"6565384",-120.9964982,38.6568189,2014,"0900","2","6","4","01",0,1,"A",,,,,"Y",600,7,"E","I","A","RT 50","CAMBRIDGE RD",300,"W","N","2016-05-11",9245,"2014-07-19",515,"018240",,"3","9","0","1",,"2","110","-","Y","ED",3,50,"-","-",4.9,"H","-","E","Y",1,"A","-",23152,"A","N","A","H","-","B","D","1","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.9852,38.65716
"6565086",-121.0215826,38.9106441,2014,"0900","3","1","3","18",0,1,"A",,,"Y",,,2400,6,"E","I","A","RT 49","ARRON COOL RD",8448,"N","N","2016-03-28",9245,"2014-06-30",2305,"013603",,"3","9","0","1",,"1","115","-","Y","ED",3,49,"-","-",36.61,"H","-","S","N",1,"C","-",0,,"N","D","H","-","D","D","0","Y","-","-",0,1,0,0,0,0,0,0,1,"-","-","UNINCORPORATED","EL DORADO","CA",-121.02001,38.91072
"6565082",-120.8394452,38.7112817,2014,"0900","4","4","4","03",0,1,"A",,,"Y",,,1500,6,"C","C","A","MISSOURI FLAT RD","RT 50",25,"S","N","2014-08-18",9245,"2014-06-05",1300,"017935",,"1","9","0","2",,"2","011","-","Y",,0,0,,,0,,,,"N",2,"A","-",22350,,"N","A","H","-","A","A","0","Y","C","02",0,0,1,0,0,0,0,0,1,"-","WO","UNINCORPORATED","EL DORADO","CA",0,0
"6564871",-120.9008458,38.80597,2014,"0900","4","7","4","08",0,1,"A",,,,,"Y",2100,7,"F","A","A","LOTUS RD","RT 49",1056,"S","N","2014-09-03",9245,"2014-07-13",2030,"017604",,"2","9","0","2",,"1","013","-","N",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","A","H","-","A","D","0","Y","D","22",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.90141,38.80557
"6561631",-120.9259288,38.7186451,2014,"0900","5","1","3","08",0,1,"A",,,,,,1200,7,"E","I","A","GREEN VALLEY RD","LOTUS RD",2640,"E","N","2014-08-28",9245,"2014-07-14",1130,"013405",,"1","9","0","3",,"2","001","-","N",,0,0,,,0,,,,"N",1,"A","-",22107,,"N","A","H","-","A","D","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.92991,38.72244
"6560046",-120.0281118,38.8233431,2014,"0900","2","7","4","08",0,1,"A",,,,,,2100,7,"E","I","A","RT 50","OLD MEYERS GRADE",150,"W","N","2016-05-11",9246,"2014-07-06",1810,"018418",,"2","9","0","1",,"1","021","-","Y","ED",3,50,"-","-",67.53,"H","-","W","Y",1,"A","-",22107,,"N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",0,0
"6560042",-120.0851537,38.8140165,2014,"0900","2","1","3","03",0,1,"A",,,,,,1800,7,"F","A","A","RT 50","ASPEN CREEK TRACT",65,"E","N","2016-05-11",9246,"2014-07-07",1525,"010056",,"2","9","0","1",,"1","020","-","Y","ED",3,50,"-","-",63.04,"H","-","E","Y",1,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","07",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.0864,38.81341
"6560041",0,0,2014,"0900","5","4","3","03",0,1,"A",,,"Y",,,2100,7,"H","I","A","KIRKWOOD MEADOWS DR","LOOP DR",528,"S","N","2014-08-22",9246,"2014-07-03",2030,"01829",,"2","9","0","3",,"2","100","-","N",,0,0,,,0,,,,"Y",1,"A","-",22350,,"N","A","H","-","D","A","0","Y","C","02",0,1,0,0,0,0,0,0,1,"-","-","UNINCORPORATED","EL DORADO","CA",0,0
"6559392",0,0,2014,"0900","4","6","2","05",0,1,"A",,,,,,1800,7,"E","I","A","NORTH SHINGLE RD","LANDES LN",75,"N","N","2014-08-23",9245,"2014-07-05",1520,"017935",,"2","9","0","2",,"1","013","-","N",,0,0,,,0,,,,,1,"A","-",21650,,"N","A","H","-","A","D","0","Y","A","01",1,0,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",0,0
"6559388",-120.4188479,38.7750352,2014,"0900","2","4","4","05",0,2,"A",,,,,,600,7,"E","I","A","RT 50","WHITEHALL BLUFFS RD",1100,"W","N","2016-05-11",9245,"2014-07-10",540,"018240",,"3","9","0","1",,"1","160","-","Y","ED",3,50,"-","-",41.48,"H","-","W","Y",1,"A","-",21650,,"N","A","-","-","B","D","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.41844,38.77473
"6559384",-120.3176571,38.7669367,2014,"0900","2","3","4","05",0,1,"A",,,,,,1500,7,"A","D","A","RT 50","SILVER FORK RD",7920,"W","N","2016-05-11",9245,"2014-07-02",1440,"013279",,"2","9","0","1",,"1","160","-","Y","ED",3,50,"-","-",47.57,"H","-","E","Y",2,"A","-",21460,"A","N","A","H","-","A","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",0,0
"6559380",-120.8241618,38.6926621,2014,"0900","3","7","3","03",0,2,"A",,,,,,1500,7,"C","C","A","RT 49","MISSOURI FLAT RD",30,"S","N","2016-05-03",9245,"2014-07-06",1335,"017089",,"1","9","0","1",,"1","135","-","Y","ED",3,49,"-","-",11.23,"H","-","N","Y",2,"A","-",22350,,"N","A","H","-","A","A","0","Y","A","01",0,1,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.82367,38.69319
"6557381",-120.7654439,38.729902,2014,"0901","0","2","3","05",0,2,"A",,,,"Y","Y",2100,6,"H","A","A","BROADWAY DR","AIRPORT RD",260,"W","N","2014-08-12",901,"2014-06-17",1844,"288","0901","5","2","0","0",,"0","PP2","-","N",,0,0,,,0,,,,"N",1,"A","-",21650,,"N","A","H","-","A","D","0","Y","F","21",0,2,0,0,0,0,0,0,0,"-","-","PLACERVILLE","EL DORADO","CA",0,0
"6557380",0,0,2014,"0901","0","4","3","08",0,1,"A",,"Y",,,,1500,6,"H","G","A","PLACERVILLE DR","PIERROZ RD",10560,"E","N","2014-08-12",901,"2014-06-19",1429,"285","0901","5","2","0","0",,"0","PP1","-","N",,0,0,,,0,,,,"N",2,"A","-",22107,,"N","A","H","-","A","D","0","Y","D","22",0,1,0,0,0,0,1,0,0,"-","-","PLACERVILLE","EL DORADO","CA",0,0
"6557317",-120.1198029,39.0570062,2014,"0900","3","4","4","08",0,2,"B",,,,,,1500,7,"E","I","A","RT 89","SUGAR PINE CAMPGROUND",400,"S","N","2016-04-25",9246,"2014-07-10",1330,"015992",,"1","9","0","1",,"1","031","-","Y","ED",3,89,"-","-",25.92,"H","-","N","Y",1,"A","-",22107,,"N","A","H","-","A","D","0","Y","D","22",0,0,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",0,0
"6554755",-120.7988514,38.6937544,2014,"0900","4","6","3","18",0,1,"A",,,"Y",,,600,7,"H","H","A","PLEASANT VALLEY RD","MARSH LN",45,"W","N","2015-04-25",9245,"2014-07-05",555,"13463",,"3","9","0","2",,"1","041","-","N",,0,0,,,0,,,,"Y",1,"C","-",0,,"N","A","H","-","B","D","0","Y","-","-",0,1,0,0,0,0,0,0,1,"-","-","UNINCORPORATED","EL DORADO","CA",-120.7972,38.69309
"6553198",-120.6971113,38.7086148,2014,"0900","4","2","3","05",0,1,"A",,,,,,1500,7,"E","I","A","NEWTOWN RD","GREEN CANYON RD",1584,"E","N","2014-08-22",9245,"2014-07-08",1325,"016465",,"1","9","0","2",,"1","045","-","N",,0,0,,,0,,,,"Y",1,"A","-",21650,,"N","A","H","-","A","D","0","Y","A","08",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.69947,38.70842
"6550277",-120.8021743,38.6949351,2014,"0900","4","6","2","18",0,2,"A",,,"Y",,,1500,6,"E","H","A","PLEASANT VALLEY RD","LA SIERRA DR",66,"W","N","2014-08-21",9245,"2014-06-21",1334,"013603",,"1","9","0","2",,"1","041","-","N",,0,0,,,0,,,,"Y",1,"C","-",0,,"N","A","H","-","A","D","0","Y","-","-",2,0,0,0,0,0,0,0,2,"-","-","UNINCORPORATED","EL DORADO","CA",-120.80169,38.69495
"6550273",-120.8545727,38.7403878,2014,"0900","4","1","3","08",0,1,"A",,,,,,1500,6,"E","I","A","COLD SPRINGS RD","KUMBYA RD",14,"N","N","2014-08-21",9245,"2014-06-30",1405,"17604",,"2","9","0","2",,"1","014","-","N",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","A","H","-","A","D","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.85474,38.74041
"6549388",-120.33776,38.764602,2014,"0901","2","6","4","05",0,1,"A",,,,,"Y",600,7,"D","I","A","RT 50","30 MILE STONE",1800,"W","N","2016-04-25",9245,"2014-07-05",520,"018240",,"3","2","0","1",,"1","160","-","Y","ED",3,50,"-","-",46.4,"H","-","W","Y",1,"A","-",21650,,"M","A","H","-","B","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","PLACERVILLE","EL DORADO","CA",-120.38751,38.76621
"6548799",0,0,2014,"0900","5","4","4","12",0,2,"A",,,,,,900,7,"D","C","A","WHITE ROCK RD","VALLEY VIEW RD",15,"N","N","2014-08-22",9245,"2014-07-03",625,"017728",,"1","9","0","3",,"2","003","-","N",,0,0,,,0,,,,"Y",2,"A","-",21453,"A","N","A","H","-","B","D","0","Y","D","23",0,0,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-121.0607,38.64961
"6547014",-121.0636535,38.6553942,2014,"0900","2","4","4","08",0,2,"A",,,,,,900,7,"D","A","A","RT 50","LATROBE RD",1584,"E","N","2016-05-11",9245,"2014-07-10",815,"017728",,"1","9","0","1",,"2","110","-","Y","ED",3,50,"-","-",1.19,"H","-","W","Y",1,"A","-",22107,,"N","A","D","-","A","D","1","Y","B","08",0,0,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-121.04748,38.65853
"6546979",-120.7051656,38.7858005,2014,"0900","5","6","3","22",0,2,"A",,,,,"Y",2100,7,"E","I","A","LOG CABIN LN","MAIDU DR",528,"E","N","2014-08-22",9245,"2014-07-05",1800,"017935",,"2","9","0","3",,"2","002","-","N",,0,0,,,0,,,,,1,"B","-",0,,"N","A","H","-","A","D","0","Y","-","-",0,1,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",0,0
"6545528",-120.9325453,38.781271,2014,"0900","5","6","3","01",0,1,"A",,,,,"Y",300,6,"F","I","A","ARROWBEE DR","STONEY RIDGE RD",100,"S","N","2014-08-14",9245,"2014-06-28",100,"017737",,"3","9","0","3",,"2","001","-","N",,0,0,,,0,,,,"Y",1,"A","-",23152,"A","N","A","H","-","D","D","0","Y","A","07",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.9326,38.7771
"6545527",-121.0346638,38.7773626,2014,"0900","5","7","3","05",0,2,"A",,,"Y",,,2100,6,"E","A","A","SALMON FALLS RD","DORADO RIDGE TRL",5280,"N","N","2014-08-14",9245,"2014-06-29",1950,"017756",,"2","9","0","3",,"2","001","-","N",,0,0,,,0,,,,"Y",1,"A","-",21650,,"N","A","H","-","A","D","0","Y","C","02",0,2,0,0,0,0,0,0,2,"-","-","UNINCORPORATED","EL DORADO","CA",-120.03128,38.7822
"6545433",-120.8478136,38.7079002,2014,"0900","2","2","4","02",0,1,"A",,,,,,600,6,"C","C","A","RT 50","MISSOURI FLAT RD",2640,"W","N","2016-03-25",9245,"2014-06-17",520,"013603",,"3","9","0","1",,"2","120","-","Y","ED",3,50,"-","R",14.56,"H","-","W","N",2,"A","-",22400,"A","N","A","H","-","A","D","1","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.84846,38.70771
"6543957",-120.3819741,38.7683307,2014,"0900","2","3","4","05",0,1,"A",,,,,,900,6,"E","I","A","RT 50","ALDER CREEK TRACT",423,"W","N","2016-03-25",9245,"2014-06-25",700,"013279",,"1","9","0","1",,"1","160","-","Y","ED",3,50,"-","-",43.69,"H","-","W","Y",1,"A","-",21650,,"N","A","H","-","A","A","0","Y","D","22",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",0,0
"6543192",-120.0047053,38.8791529,2014,"0900","2","6","3","08",0,3,"A",,,,,,2100,5,"E","I","A","RT 50","SAWMILL RD",2112,"E","N","2016-03-25",9246,"2014-05-17",1925,"015910",,"2","9","0","1",,"1","022","-","Y","ED",3,50,"-","-",72.95,"H","-","W","Y",1,"A","-",22107,,"N","A","H","-","B","D","0","Y","A","08",0,3,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.00463,38.87918
"6542472",-119.9617297,38.9125269,2014,"0900","4","2","4","03",0,1,"A",,,,,,1200,6,"C","C","A","PIONEER TR","BLACK BART AV",65,"S","N","2014-08-13",9246,"2014-06-17",910,"010056",,"1","9","0","2",,"1","024","-","N",,0,0,,,0,,,,"Y",3,"A","-",22350,,"N","A","H","-","A","A","0","Y","D","22",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-119.96184,38.91244
"6541514",-120.6263652,38.7450135,2014,"0900","2","1","4","01",0,1,"A",,,,,"Y",1200,7,"E","I","A","RT 50","RIDGEWAY DR",2640,"W","N","2016-05-11",9245,"2014-07-07",1035,"013279",,"1","9","0","1",,"2","140","-","Y","ED",3,50,"-","-",28.34,"H","-","W","Y",1,"A","-",23152,"A","N","A","H","-","A","A","1","Y","D","22",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.6259,38.7452
"6538942",-120.7323445,38.7376618,2014,"0900","2","1","4","09",0,1,"A",,,,,,1800,6,"D","C","A","RT 50","STILL MEADOW RD",0,,"Y","2015-04-15",9245,"2014-06-16",1640,"018114",,"2","9","0","1",,"2","140","-","Y","ED",3,50,"-","R",22.056,"I","5","E","Y",2,"A","-",21802,"A","N","A","H","-","A","D","1","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.7314,38.73787
"6537526",-120.8514703,38.6200602,2014,"0900","3","5","3","08",0,1,"A",,,,,,600,6,"E","I","A","RT 49","POST RD",1056,"S","N","2016-03-28",9245,"2014-06-20",545,"017728",,"3","9","0","1",,"1","135","-","Y","ED",3,49,"-","-",5.17,"H","-","S","Y",1,"A","-",22107,,"N","A","H","-","A","D","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.85162,38.61646
