"CASEID","POINT_X","POINT_Y","YEAR_","LOCATION","CHPTYPE","DAYWEEK","CRASHSEV","VIOLCAT","KILLED","INJURED","WEATHER1","PEDCOL","BICCOL","MCCOL","TRUCKCOL","ETOH","TIMECAT","MONTH_","CRASHTYP","INVOLVE","PED","PRIMARYRD","SECONDRD","DISTANCE","DIRECT","INTERSECT_","PROCDATE","JURIS","DATE_","TIME_","BADGE","JURIDIST","SHIFT","POP","SPECIAL","BEATTYPE","LAPDDIV","BEATCLAS","BEATNUMB","WEATHER2","STATEHW","CALTRANC","CALTRAND","STROUTE","ROUTESUF","POSTPRE","POSTMILE","LOCATYPE","RAMP","SIDEHW","TOWAWAY","PARTIES","PCF","VIOLCODE","VIOL","VIOLSUB","HITRUN","ROADSURF","RDCOND1","RDCOND2","LIGHTING","RIGHTWAY","CHPRDTYP","NOTPRIV","STFAULT","CHPFAULT","SEVINJ","OTHERINJ","COP","PEDKILL","PEDINJ","BICKILL","BICINJ","MCKILL","MCINJURE","RAMP1","RAMP2","CITY","COUNTY","STATE","X_CHP","Y_CHP"
"90218670",-121.3412782,38.6099931,2016,"3400","4","2","2","08",0,2,"A",,,,,,900,6,"A","C","A","EL CAMINO AVE.","GUNN AVE.",30,"E","N","2016-07-08",9250,"2016-06-28",743,"018260",,"1","9","0","2",,"1","054","-","N",,0,0,,,0,,,,"Y",3,"A","-",22107,,"N","A","H","-","A","D","0","Y","D","22",1,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"90218626",-121.3830232,38.5809491,2016,"3400","4","2","4","03",0,1,"A",,,,,,1200,6,"C","C","A","WATT AVE","NORTHROP AVE",126,"S","N","2016-07-08",9250,"2016-06-28",915,"012152",,"1","9","0","2",,"1","045","-","N",,0,0,,,0,,,,"N",3,"A","-",22350,,"N","A","H","-","A","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"90218607",0,0,2016,"3400","3","5","2","03",0,1,"A",,,"Y",,,900,6,"F","A","A","STATE ROUTE 244","WATT AVENUE",290,"E","N","2016-07-08",9250,"2016-06-24",648,"16290",,"1","9","0","1",,"1","244","-","Y",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","H","-","A","A","0","Y","C","02",1,0,0,0,0,0,0,0,1,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"90218435",-121.4559289,38.7144993,2016,"3400","5","6","4","03",0,1,"A",,"Y",,,,300,6,"C","G","A","ELVERTA RD","EL MODENA AVE",415,"E","N","2016-07-07",9250,"2016-06-18",235,"018941",,"3","9","0","3",,"2","060","-","N",,0,0,,,0,,,,"N",2,"A","-",22350,,"F","A","H","-","D","D","0","Y","-","99",0,0,1,0,0,0,1,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.2721,38.4252
"90218357",0,0,2016,"3400","3","3","3","05",0,1,"A",,"Y",,,,900,6,"H","G","A","SR-99 S/B TO 47TH AVE E/B","47TH AVE",6,"S","N","2016-07-07",9252,"2016-06-29",725,"014512",,"1","9","0","1",,"2","192","-","Y",,0,0,,,0,,,,"N",2,"A","-",21202,"A","N","A","H","-","A","A","0","Y","L","04",0,1,0,0,0,0,1,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.4613,38.5102
"90218336",0,0,2016,"3404","3","3","4","03",0,1,"A",,,"Y",,,1500,6,"B","C","A","SR-99 N/B TO US-50 W/B","SR-51 S/B",36,"W","N","2016-07-07",9252,"2016-06-29",1445,"015718",,"2","7","0","1",,"2","192","-","Y",,0,0,,,0,,,,"Y",3,"A","-",22350,,"F","A","H","-","A","D","0","Y","C","02",0,0,1,0,0,0,0,0,1,"-","-","SACRAMENTO","SACRAMENTO","CA",-121.47343,38.56009
"90218067",0,0,2016,"3400","4","1","2","12",0,3,"A",,,,,,600,4,"D","C","A","HOWE AVE. N/B","HURLEY WAY ",0,,"Y","2016-07-07",9250,"2016-04-25",535,"015342",,"3","9","0","2",,"1","041","-","N",,0,0,,,0,,,,"Y",2,"A","-",21453,"A","N","A","H","-","C","A","0","Y","A","01",2,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"90217934",-121.297718,38.4853369,2016,"3400","5","3","1","03",1,0,"A","Y",,,,,2100,4,"G","B","E","EXCELSIOR ROAD","BIRCH RANCH DRIVE",633,"S","N","2016-07-07",9252,"2016-04-20",2056,"019279",,"2","9","0","3",,"2","074","-","N",,0,0,,,0,,,,"N",2,"A","-",22350,,"F","A","H","-","D","D","0","Y","-","99",0,0,0,1,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.29766,38.48133
"90217652",-121.4038127,38.4716067,2016,"3400","4","4","4","01",0,1,"A",,,,,,1500,5,"D","E","A","SUNSET DOWNS DR","WEST BANK CIRCLE",112,"E","N","2016-07-07",9252,"2016-05-19",1250,"017134",,"1","9","0","2",,"1","071","-","N",,0,0,,,0,,,,"Y",3,"A","-",23152,"E","N","A","H","-","A","D","0","Y","A","07",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.50638,38.50552
"90217217",0,0,2016,"3404","2","2","4","03",0,1,"A",,,,,,900,6,"C","C","A","US-50 W/B","ALHAMBRA BLVD",500,"E","N","2016-07-06",9252,"2016-06-28",750,"014512",,"1","7","0","1",,"2","151","-","Y",,0,0,,,0,,,,"Y",3,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",-121.4685,38.5596
"90217160",0,0,2016,"3400","3","2","4","03",0,1,"A",,,,,,2400,6,"C","C","A","SR-99 S/B","ARNO RD.",4752,"N","N","2016-07-06",9252,"2016-06-28",2300,"013762",,"3","9","0","1",,"2","190","-","Y",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","D","E","D","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.19566,38.20092
"90217018",0,0,2016,"3404","3","4","4","03",0,1,"A",,,,,,1800,6,"E","I","A","SR-51 N/B","MARCONI AVE",300,"N","N","2016-07-06",9250,"2016-06-30",1545,"018725",,"2","7","0","1",,"2","151","-","N",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",-121.419,38.62298
"90216979",-121.4036131,38.4879151,2016,"3400","4","6","4","09",0,2,"A",,,,,,1500,6,"A","C","A","SCOTTSDALE DR","KARA DR",0,,"Y","2016-07-06",9252,"2016-06-25",1240,"018649",,"1","9","0","2",,"2","073","-","N",,0,0,,,0,,,,"Y",2,"A","-",21801,"A","N","A","H","-","A","D","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.40363,38.4879
"90216945",0,0,2016,"3400","1","4","4","05",0,1,"A",,"Y",,,,1500,6,"H","G","A","MADISON AVE","I-80 E/B",0,,"Y","2016-07-06",9250,"2016-06-30",1440,"018725",,"2","9","0","1",,"2","184","-","Y",,0,0,,,0,,,,"N",2,"A","-",21650,,"N","A","H","-","A","D","0","Y","L","04",0,0,1,0,0,0,1,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.35776,38.66084
"90216927",0,0,2016,"3404","1","2","3","08",0,1,"A",,,,,,1800,6,"E","J","A","I80 W/B","PED O/C",528,"W","N","2016-07-06",9250,"2016-06-28",1600,"015728",,"2","7","0","1",,"2","187","-","Y",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","A","H","-","A","D","0","Y","D","22",0,1,0,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"90216920",0,0,2016,"3400","4","6","4","03",0,2,"A",,,,,,1200,6,"C","C","A","FLORIN RD W/B","FRANKLIN BLVD",50,"E","N","2016-07-06",9252,"2016-06-25",1030,"018649",,"1","9","0","2",,"1","072","-","N",,0,0,,,0,,,,"N",3,"A","-",22350,,"F","A","H","-","A","A","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.45884,38.49606
"90216736",-121.3922198,38.5940444,2016,"3400","5","6","4","03",0,1,"A",,,,,,2100,6,"C","C","A","MORSE AVE","MAISON WAY",109,"N","N","2016-07-06",9250,"2016-06-18",2015,"019090",,"2","9","0","3",,"2","040","-","N",,0,0,,,0,,,,"Y",2,"A","-",22350,,"F","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"90216706",0,0,2016,"3404","3","2","4","03",0,1,"A",,,,,,900,6,"C","C","A","SR-51 N/B","A ST O/C",600,"N","N","2016-10-20",9252,"2016-06-07",840,"013732",,"1","7","0","1",,"2","193","-","Y",,0,0,,,0,,,,"Y",2,"A","-",22350,,"M","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",-121.46012,38.58398
"90216609",-121.4762407,38.714432,2016,"3400","4","3","3","08",0,1,"A",,,,,,600,6,"F","I","A","ELVERTA RD.","EL RIO AVE",206,"W","N","2016-07-06",9250,"2016-06-29",505,"017819",,"3","9","0","2",,"1","062","-","N",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","A","H","-","B","D","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"90216598",0,0,2016,"3400","1","3","1","11",1,0,"A","Y",,,"Y",,300,5,"G","B","E","I-5 N/B","HOOD-FRANKLIN ROAD",6864,"S","N","2016-07-06",9252,"2016-05-04",119,"018140",,"3","9","0","1",,"2","105","-","Y",,0,0,,,0,,,,"Y",2,"A","-",21956,"A","N","A","H","-","D","D","0","Y","N","60",0,0,0,1,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.47419,38.36534
"90216578",-121.346023,38.598775,2016,"3400","5","4","4","04",0,1,"A",,,,,,1800,6,"C","C","A","WALNUT AVE","THOR WAY",0,,"Y","2016-07-06",9250,"2016-06-23",1710,"018725",,"2","9","0","3",,"2","050","-","N",,0,0,,,0,,,,"Y",2,"A","-",21703,,"N","A","H","-","A","D","0","Y","D","23",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.34603,38.59871
"90216548",-121.3898749,38.3726303,2016,"3400","5","2","2","08",0,1,"A",,,,,,300,6,"E","I","A","KAMMERER RD","MCMILLAN RD",2640,"E","N","2016-07-06",9252,"2016-06-21",105,"019821",,"3","9","0","3",,"2","080","-","N",,0,0,,,0,,,,"Y",1,"A","-",22107,,"F","A","H","-","D","D","0","Y","A","07",1,0,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.38952,38.37263
"90216546",-121.4538308,38.4961566,2016,"3400","4","5","4","03",0,1,"A",,,,,,1500,6,"B","C","A","FLORIN RD","BOWLING DR",470,"E","N","2016-07-06",9252,"2016-06-17",1217,"018649",,"1","9","0","2",,"1","072","-","N",,0,0,,,0,,,,"Y",3,"A","-",22350,,"N","A","H","-","A","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.45373,38.49601
"90216545",0,0,2016,"3404","3","4","4","08",0,2,"A",,,,,,2400,6,"E","I","A","SR-99 S/B","41ST AVE",490,"N","N","2016-07-06",9252,"2016-06-16",2215,"017048",,"3","7","0","1",,"2","192","-","Y",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","A","H","-","D","D","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",-121.46297,38.5164
"90216424",-121.4014431,38.5998551,2016,"3400","4","3","3","12",0,1,"A",,,,,,900,6,"D","C","A","FULTON AVE","ALTA ARDEN EXPY",0,,"Y","2016-07-05",9250,"2016-06-29",653,"017752",,"1","9","0","2",,"1","043","-","N",,0,0,,,0,,,,"Y",2,"A","-",21453,"A","N","A","H","-","A","A","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"90216387",0,0,2016,"3400","4","3","3","12",0,2,"A",,,,,,1500,6,"D","C","A","WATT AVENUE (SOUTHBOUND)","Q STREET",0,,"Y","2016-07-05",9250,"2016-06-29",1220,"015423",,"1","9","0","2",,"1","011","-","N",,0,0,,,0,,,,"N",2,"A","-",21453,"A","N","A","H","-","A","A","0","Y","A","01",0,1,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"90216370",-121.3379431,38.7036851,2016,"3400","5","1","4","09",0,2,"A",,,,,,1800,6,"D","C","A","ANTELOPE NORTH RD","OLD ANTELOPE NORTH RD",0,,"Y","2016-07-05",9250,"2016-06-27",1540,"016363",,"2","9","0","3",,"2","010","-","N",,0,0,,,0,,,,"Y",2,"A","-",21802,"A","N","A","H","-","A","D","0","Y","A","07",0,0,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"90216311",0,0,2016,"3404","1","3","3","08",0,1,"A",,,"Y",,,1800,6,"F","A","A","I-80 E/B","DRY CREEK RD",1100,"W","N","2016-07-05",9250,"2016-06-29",1717,"016244",,"2","7","0","1",,"2","182","-","Y",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","A","D","-","A","D","0","Y","C","02",0,1,0,0,0,0,0,0,1,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"90216286",0,0,2016,"3400","3","7","3","01",0,1,"A",,,,,"Y",1800,6,"F","A","A","JACKSON RD ","MEISS RD",2820,"W","N","2016-07-05",9260,"2016-06-26",1720,"18352",,"2","9","0","1",,"2","116","-","Y",,0,0,,,0,,,,"Y",1,"A","-",23152,"A","N","A","H","-","A","D","0","Y","D","22",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.18717,38.49515
"90216179",0,0,2016,"3404","1","4","4","03",0,1,"A",,,,,,1800,6,"C","C","A","I-5 N/B","GARDEN HWY",1500,"S","N","2016-07-05",9250,"2016-06-30",1723,"016244",,"2","7","0","1",,"2","105","-","Y",,0,0,,,0,,,,"N",3,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"90216004",-121.3367631,38.628115,2016,"3400","5","2","4","12",0,1,"A",,,,,,2100,6,"D","C","A","GARFIELD AVE","WHITNEY AVE",0,,"Y","2016-07-05",9250,"2016-06-28",1900,"015836",,"2","9","0","3",,"2","050","-","N",,0,0,,,0,,,,"Y",3,"A","-",22450,"A","N","A","H","-","A","D","0","Y","A","07",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"90215955",0,0,2016,"3400","1","2","4","03",0,1,"A",,,,,,1800,6,"C","C","A","I-5 S/B","AIRPORT BLVD",187,"N","N","2016-07-05",9250,"2016-06-28",1730,"016957",,"2","9","0","1",,"2","106","-","Y",,0,0,,,0,,,,"Y",3,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"90215878",-121.3766831,38.704055,2016,"3400","5","2","4","09",0,2,"A",,,,,,900,6,"D","C","A","ANTELOPE RD","BLACK BEAR DRIVE",0,,"Y","2016-07-05",9250,"2016-06-28",744,"015836",,"1","9","0","3",,"2","010","-","N",,0,0,,,0,,,,"Y",2,"A","-",21802,"A","N","A","H","-","A","D","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"90215850",-121.2335883,38.6531875,2016,"3400","5","6","3","18",0,4,"A",,,,,,1200,6,"C","C","A","SUNSET AVE","SANFORD ST",130,"W","N","2016-07-05",9260,"2016-06-25",1120,"017522",,"1","9","0","3",,"2","003","-","N",,0,0,,,0,,,,"Y",2,"C","-",0,,"N","A","H","-","A","D","0","Y","-","-",0,1,3,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"90215845",-121.4014685,38.6416787,2016,"3400","5","1","4","02",0,1,"A",,,,,,600,6,"C","C","A","ROSEVILLE RD","LONGVIEW DR",23,"N","N","2016-07-05",9250,"2016-06-27",500,"018941",,"3","9","0","3",,"2","060","-","N",,0,0,,,0,,,,"N",2,"A","-",22400,"A","N","A","H","-","B","A","0","Y","D","22",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.2405,38.383
"90215828",0,0,2016,"3400","2","4","4","08",0,1,"A",,,,,,900,6,"E","I","A","US-50 E/B","PRAIRIE CITY RD",1056,"W","N","2016-07-05",9260,"2016-06-30",835,"014936",,"1","9","0","1",,"2","502","-","Y",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.16884,38.64238
"90215822",-121.4104429,38.6107762,2016,"3400","4","7","2","03",0,4,"A",,,,,,1500,6,"D","C","A","EL CAMINO AVE","BELL ST",83,"E","N","2016-07-05",9250,"2016-06-26",1237,"016624",,"1","9","0","2",,"1","044","-","N",,0,0,,,0,,,,"Y",4,"A","-",22350,,"N","A","H","-","A","A","0","Y","A","01",2,1,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"90215659",-121.350663,38.617405,2016,"3400","4","6","4","09",0,1,"A",,,,,,1500,6,"D","C","A","MARCONI AVE","ROOT AVE",0,,"Y","2016-07-05",9250,"2016-06-25",1200,"018766",,"1","9","0","2",,"1","052","-","N",,0,0,,,0,,,,"Y",2,"A","-",21802,"A","N","A","H","-","A","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"90215656",-121.456463,38.5321851,2016,"3400","4","7","3","05",0,2,"A",,,,,,1500,6,"A","C","A","23RD AVE","44TH ST",40,"W","N","2016-07-05",9252,"2016-06-19",1235,"018649",,"1","9","0","2",,"1","071","-","N",,0,0,,,0,,,,"Y",2,"A","-",21460,"A","F","A","H","-","A","D","0","Y","A","01",0,1,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.45564,38.53217
"90215623",-121.3744431,38.7165951,2016,"3400","5","6","4","01",0,2,"A",,,,,"Y",2400,6,"D","C","A","ELVERTA RD","NORTH LOOP BLVD",0,,"Y","2016-07-05",9250,"2016-06-25",2317,"019099",,"3","9","0","3",,"2","010","-","N",,0,0,,,0,,,,"Y",2,"A","-",23152,"A","N","A","H","-","C","A","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.37435,38.71668
"90215600",-121.2919978,38.6488858,2016,"3400","5","4","4","03",0,1,"A",,,,,,1200,6,"C","C","A","SAN JUAN AVENUE","WINDING WAY",120,"S","N","2016-07-05",9250,"2016-06-23",1130,"015423",,"1","9","0","3",,"2","050","-","N",,0,0,,,0,,,,"N",2,"A","-",22350,,"N","A","H","-","A","A","0","Y","D","22",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"90215509",-121.3459332,38.6607886,2016,"3400","5","2","4","10",0,1,"A","Y",,,,,1800,6,"G","B","B","WALNUT AVE","MADISON AVE",6,"S","N","2016-07-05",9250,"2016-06-28",1605,"016957",,"2","9","0","3",,"2","020","-","N",,0,0,,,0,,,,"N",2,"A","-",21950,"A","N","A","H","-","A","D","0","Y","A","01",0,0,1,0,1,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"90215510",-121.3158335,38.6680888,2016,"3400","5","2","3","05",0,2,"A",,"Y",,,,2100,6,"H","G","A","PARK OAKS DR","COYLE AVE",5,"N","N","2016-07-05",9250,"2016-06-28",1825,"016363",,"2","9","0","3",,"2","020","-","N",,0,0,,,0,,,,"N",3,"A","-",21202,"A","N","A","H","-","A","D","0","Y","L","04",0,2,0,0,0,0,2,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"90215497",-121.4047309,38.5779005,2016,"3400","5","2","4","01",0,1,"A",,,,,"Y",2400,6,"C","E","A","SIERRA BLVD","WOODSIDE OAKS",115,"E","N","2016-07-05",9250,"2016-06-28",2355,"014532",,"3","9","0","3",,"2","040","-","N",,0,0,,,0,,,,"Y",2,"A","-",23152,"A","N","A","H","-","C","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"90214998",0,0,2016,"3404","2","4","2","03",0,1,"A",,,"Y",,,2100,6,"C","C","A","US-50 W/B TO STOCKTON BOULEVARD","STOCKTON BLVD",200,"E","N","2016-09-06",9252,"2016-06-30",1810,"017869",,"2","7","0","1",,"2","151","-","Y",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","01",1,0,0,0,0,0,0,0,1,"-","-","SACRAMENTO","SACRAMENTO","CA",-121.4635,38.562
"90214991",0,0,2016,"3400","4","5","4","03",0,2,"B",,,,,,1800,5,"C","C","A","MADISON AVENUE WESTBOUND","I-80 W/B TO MADISON AVE. OFF-RAMP",70,"E","N","2016-07-01",9250,"2016-05-20",1520,"015369",,"2","9","0","2",,"1","016","-","Y",,0,0,,,0,,,,"N",2,"A","-",22350,,"F","A","H","-","A","D","0","Y","A","07",0,0,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.36156,38.66112
"90214988",-121.2442631,38.664375,2016,"3400","4","7","4","12",0,1,"A",,,,,,1500,6,"A","C","A","MADISON AVENUE","KENNETH AVENUE",0,,"Y","2016-07-01",9260,"2016-06-26",1430,"016685",,"2","9","0","2",,"2","304","-","N",,0,0,,,0,,,,"Y",2,"A","-",21453,"A","N","A","H","-","A","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.14393,38.39518
"90214985",0,0,2016,"3400","1","4","4","03",0,1,"A",,,,"Y",,1500,6,"C","C","A","I-80 E/B","ANTELOPE RD.",2400,"E","N","2016-07-01",9250,"2016-06-30",1240,"016624",,"1","9","0","1",,"2","184","-","Y",,0,0,,,0,,,,"N",2,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.30355,38.71261
"90214975",0,0,2016,"3401","2","6","3","03",0,3,"A",,,"Y",,,1500,6,"E","I","A","US-50 E/B","PRAIRIE CITY ROAD",4224,"E","N","2016-07-01",9260,"2016-06-25",1407,"016685",,"2","5","0","1",,"2","502","-","Y",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","H","-","A","D","0","Y","E","22",0,1,2,0,0,0,0,0,1,"-","-","FOLSOM","SACRAMENTO","CA",-121.14201,36.64187
"90214969",-121.3268992,38.6368837,2016,"3400","4","3","4","09",0,1,"A",,,,,,2100,6,"D","C","A","FAIR OAKS BLVD","MANZANITA AVE",330,"E","N","2016-07-01",9250,"2016-06-29",1940,"016363",,"2","9","0","2",,"1","053","-","N",,0,0,,,0,,,,"N",2,"A","-",21804,"A","N","A","H","-","A","D","0","Y","A","08",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"90214899",0,0,2016,"3404","1","1","4","07",0,1,"A",,,,,,600,6,"B","C","A","I-80 W/B","TRUXEL RD",528,"W","N","2016-07-01",9250,"2016-06-27",540,"017752",,"3","7","0","1",,"2","181","-","Y",,0,0,,,0,,,,"N",2,"A","-",21658,"A","N","A","H","-","B","D","0","Y","-","-",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"90214892",-121.364503,38.610245,2016,"3400","4","1","4","12",0,1,"A",,,,,,1200,6,"D","C","A","EASTERN AVENUE ","EL CAMINO AVENUE",0,,"Y","2016-07-01",9250,"2016-06-27",1000,"016225",,"1","9","0","2",,"1","051","-","N",,0,0,,,0,,,,"N",2,"A","-",21453,"A","N","A","H","-","A","A","0","Y","A","08",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"90214864",0,0,2016,"3400","2","6","4","03",0,2,"A",,,,,,1500,6,"C","C","A","US-50 E/B","FOLSOM BLVD",528,"W","N","2016-07-01",9260,"2016-06-25",1445,"016352",,"2","9","0","1",,"2","502","-","Y",,0,0,,,0,,,,"Y",3,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.19938,38.63944
"90214801",-121.2252285,38.6961619,2016,"3400","4","5","4","04",0,2,"A",,,,,,1800,6,"C","C","A","HAZEL AVE","ALMOND VIEW CT",50,"N","N","2016-07-01",9260,"2016-06-24",1640,"017522",,"2","9","0","2",,"2","307","-","N",,0,0,,,0,,,,"N",3,"A","-",21703,,"N","A","H","-","A","D","0","Y","D","22",0,0,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.22516,38.69626
"90214772",-121.2642931,38.652885,2016,"3400","4","4","4","09",0,2,"A",,,,,,2100,6,"D","C","A","FAIR OAKS BLVD.","SUNSET AVE",0,,"Y","2016-07-01",9260,"2016-06-23",1830,"018691",,"2","9","0","2",,"2","305","-","N",,0,0,,,0,,,,"N",2,"A","-",21800,"C","N","A","H","-","A","A","0","Y","A","07",0,0,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.26429,38.65287
"90214762",-121.2244899,38.6270783,2016,"3400","2","4","4","03",0,1,"A",,,,,,1800,6,"C","C","A","HIGHWAY 50 EASTBOUND","HAZEL AVE",2500,"W","N","2016-07-01",9260,"2016-06-23",1715,"015262",,"2","9","0","1",,"2","502","-","Y",,0,0,,,0,,,,"N",2,"A","-",22350,,"N","A","H","-","A","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.22437,38.62697
"90214686",-121.3811069,38.6104451,2016,"3400","4","5","3","05",0,1,"A",,"Y",,,,1800,6,"D","G","A","EL CAMINO AVE","WATT AVE",559,"E","N","2016-07-01",9250,"2016-06-24",1530,"017482",,"2","9","0","2",,"1","044","-","N",,0,0,,,0,,,,"N",2,"A","-",21650,,"N","A","H","-","A","D","0","Y","L","04",0,1,0,0,0,0,1,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.38085,38.61054
"90214615",0,0,2016,"3400","3","3","4","08",0,1,"A",,,,,,1200,6,"B","C","A","STATE ROUTE-51 N/B","MARCONI AVENUE",400,"N","N","2016-07-01",9250,"2016-06-15",1045,"016225",,"1","9","0","1",,"2","151","-","Y",,0,0,,,0,,,,"Y",2,"A","-",22107,,"N","A","H","-","A","D","0","Y","A","07",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
