"CASEID","POINT_X","POINT_Y","YEAR_","LOCATION","CHPTYPE","DAYWEEK","CRASHSEV","VIOLCAT","KILLED","INJURED","WEATHER1","PEDCOL","BICCOL","MCCOL","TRUCKCOL","ETOH","TIMECAT","MONTH_","CRASHTYP","INVOLVE","PED","PRIMARYRD","SECONDRD","DISTANCE","DIRECT","INTERSECT_","PROCDATE","JURIS","DATE_","TIME_","BADGE","JURIDIST","SHIFT","POP","SPECIAL","BEATTYPE","LAPDDIV","BEATCLAS","BEATNUMB","WEATHER2","STATEHW","CALTRANC","CALTRAND","STROUTE","ROUTESUF","POSTPRE","POSTMILE","LOCATYPE","RAMP","SIDEHW","TOWAWAY","PARTIES","PCF","VIOLCODE","VIOL","VIOLSUB","HITRUN","ROADSURF","RDCOND1","RDCOND2","LIGHTING","RIGHTWAY","CHPRDTYP","NOTPRIV","STFAULT","CHPFAULT","SEVINJ","OTHERINJ","COP","PEDKILL","PEDINJ","BICKILL","BICINJ","MCKILL","MCINJURE","RAMP1","RAMP2","CITY","COUNTY","STATE","X_CHP","Y_CHP"
"90095666",-121.3807076,38.6104545,2015,"3400","4","2","4","09",0,2,"B",,,,,,1800,12,"D","C","A","EL CAMINO AVE","BUTANO DR",390,"W","N","2016-01-14",9250,"2015-12-15",1730,"016495",,"2","9","0","2",,"1","044","-","N",,0,0,,,0,,,,"N",2,"A","-",21801,"A","N","A","H","-","C","D","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"90094870",0,0,2015,"3404","1","7","4","03",0,1,"A",,,,,,2400,12,"C","C","A"," I-5 S/B TO GARDEN HWY.","GARDEN HWY",30,"N","N","2016-01-13",9250,"2015-12-20",2135,"019279",,"2","7","0","1",,"2","106","-","Y",,0,0,,,0,,,,"N",2,"A","-",22350,,"N","A","H","-","C","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",-121.50924,38.60564
"90094787",-121.3079064,38.6490602,2015,"3400","4","1","3","03",0,1,"B",,,,,,2100,12,"F","A","A","WINDING WAY","DEWEY DR",165,"E","N","2016-01-13",9250,"2015-12-21",1800,"016957",,"2","9","0","2",,"1","026","C","N",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","B","H","-","C","D","0","Y","A","07",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"90094731",-121.3828931,38.702045,2015,"3400","4","6","4","03",0,1,"A",,,,,,2400,10,"B","C","A","WATT AVE","LARCHMONT DR",0,,"Y","2016-01-13",9250,"2015-10-31",2125,"018872",,"2","9","0","2",,"1","011","-","N",,0,0,,,0,,,,"Y",3,"A","-",22350,,"F","A","H","-","C","D","0","Y","-","99",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.3827,38.70218
"90094448",-121.266143,38.627985,2015,"3400","4","3","4","21",0,1,"A",,"Y",,,,1500,12,"D","G","A","SUNRISE BOULEVARD","GOLD COUNTRY BOULEVARD",0,,"Y","2016-01-13",9260,"2015-12-30",1440,"018141",,"2","9","0","2",,"2","103","-","N",,0,0,,,0,,,,"N",2,"A","-",22106,,"N","A","H","-","A","A","0","Y","L","04",0,0,1,0,0,0,1,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.2659,38.6283
"90094342",-121.2792377,38.4162963,2015,"3400","5","1","1","08",1,1,"B",,,,,,1800,11,"A","C","A","WILTON ROAD","COSUMNES ROAD",2376,"N","N","2016-04-27",9252,"2015-11-09",1700,"015534",,"2","9","0","3",,"2","080","C","N",,0,0,,,0,,,,"Y",2,"A","-",22107,,"N","B","C","-","D","D","0","Y","D","22",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.17125,38.25168
"90094314",-121.3517375,38.6929308,2015,"3400","4","2","4","05",0,1,"A",,"Y",,,,900,12,"H","G","A","DON JULIO BLVD","ELKHORN BLVD",2,"S","N","2016-01-13",9250,"2015-12-22",810,"015342",,"1","9","0","2",,"1","014","-","N",,0,0,,,0,,,,"N",2,"A","-",21650,,"N","A","H","-","A","A","0","Y","L","04",0,0,1,0,0,0,1,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"90094303",0,0,2015,"3400","3","6","1","01",1,2,"A",,,,,"Y",600,11,"C","C","A","SR-99 N/B","SR-99 S/B FROM STOCKTON BOULEVARD",300,"S","N","2016-04-13",9252,"2015-11-14",351,"019279",,"3","9","0","1",,"2","191","-","Y",,0,0,,,0,,,,"Y",2,"A","-",23152,"A","F","A","H","-","D","D","0","Y","A","01",1,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.41971,38.47139
"90093663",-121.4014732,38.5960151,2015,"3400","4","7","3","12",0,2,"B",,,,,,2100,12,"D","C","A","ARDEN WAY","FULTON AVE",0,,"Y","2016-01-12",9250,"2015-12-27",1810,"015917",,"2","9","0","2",,"1","046","-","N",,0,0,,,0,,,,"Y",3,"A","-",21453,"A","N","A","H","-","C","A","0","Y","A","07",0,1,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.4014,38.59598
"90093097",-121.3617636,38.5639567,2015,"3400","5","4","4","03",0,1,"A",,,,,,1800,12,"C","C","A","LA RIVIERA DR","LINDA RIO DR",25,"E","N","2016-01-12",9260,"2015-12-31",1630,"018713",,"2","9","0","3",,"2","001","-","N",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","07",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.36185,38.56402
"90092994",-121.3719573,38.469549,2015,"3400","5","2","4","08",0,1,"A",,,,,,2400,12,"E","I","A","ELK GROVE FLORIN RD","CARLISLE AVE",209,"N","N","2016-01-12",9252,"2015-12-22",2100,"018715",,"2","9","0","3",,"2","074","-","N",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","B","H","-","C","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.37167,38.46965
"90092990",-121.4591584,38.4961551,2015,"3400","4","2","1","11",1,0,"A","Y",,,,,300,11,"G","B","D","FLORIN ROAD","FRANKLIN BOULEVARD",50,"E","N","2016-01-12",9252,"2015-11-17",230,"019252",,"3","9","0","2",,"1","072","-","N",,0,0,,,0,,,,"N",2,"A","-",21954,"A","N","A","H","-","C","A","0","Y","N","60",0,0,0,1,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.45903,38.49603
"90092824",-121.3406798,38.6947254,2015,"3400","5","5","3","01",0,2,"A",,,,,"Y",2400,10,"F","A","A","ROSEVILLE RD","GOLD RUN AVE",410,"N","N","2016-01-11",9250,"2015-10-30",2320,"019266",,"3","9","0","3",,"2","010","-","N",,0,0,,,0,,,,"Y",1,"A","-",23152,"A","F","A","H","-","C","D","0","Y","A","07",0,2,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"90092678",0,0,2015,"3404","3","4","4","07",0,2,"B",,,,,,1200,12,"B","C","A","SR-51 S/B ","H ST ",50,"S","N","2016-01-11",9252,"2015-12-31",940,"014288",,"1","7","0","1",,"2","193","-","Y",,0,0,,,0,,,,"N",2,"A","-",21658,"A","N","A","H","-","A","D","0","Y","A","07",0,0,2,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",-121.46616,38.57407
"90092225",-121.4014333,38.6204988,2015,"3400","4","7","3","08",0,1,"A",,,,,,300,12,"E","I","A","FULTON AVE","TIOGA WAY",5,"N","N","2016-01-11",9250,"2015-12-27",26,"018872",,"3","9","0","2",,"1","043","-","N",,0,0,,,0,,,,"Y",1,"A","-",22107,,"F","A","H","-","C","D","0","Y","A","08",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.40136,38.62062
"90092209",-121.4014731,38.6180051,2015,"3400","4","7","3","12",0,3,"A",,,,,,300,12,"D","C","A","FULTON AVE","MARCONI AVE",0,,"Y","2016-03-24",9250,"2015-12-27",25,"018872",,"3","9","0","2",,"1","043","-","N",,0,0,,,0,,,,"Y",3,"A","-",21453,"A","F","A","H","-","C","A","0","Y","A","08",0,1,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.40136,38.61801
"90092051",0,0,2015,"3404","1","2","4","03",0,1,"A",,,,,,900,12,"C","C","A","I-5 S/B","RIVERSIDE BLVD. U/C",711,"S","N","2016-01-11",9252,"2015-12-29",807,"019202",,"1","7","0","1",,"2","107","-","Y",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","D","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",-121.51769,38.53218
"90092029",0,0,2015,"3400","2","4","4","08",0,1,"A",,,,,,2100,12,"E","C","A","US-50 E/B","MATHER FIELD RD",1530,"E","N","2016-01-11",9260,"2015-12-31",1825,"018532",,"2","9","0","1",,"2","501","-","Y",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","A","H","-","C","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.30331,38.58093
"90091655",0,0,2015,"3400","1","5","4","08",0,1,"A",,,,,"Y",300,12,"E","J","A","I-80 W/B","MADISON AVE",1584,"E","N","2016-01-11",9250,"2015-12-25",50,"018725",,"3","9","0","1",,"2","183","-","Y",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","B","H","-","C","D","0","Y","A","07",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.35658,38.66465
"90091543",-121.4415881,38.4962251,2015,"3400","4","2","4","08",0,1,"A",,,,,,1500,12,"B","C","A","FLORIN RD","55TH ST",10,"W","N","2016-01-08",9252,"2015-12-29",1215,"018119",,"1","9","0","2",,"1","072","-","N",,0,0,,,0,,,,"Y",2,"A","-",22107,,"F","A","H","-","A","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.46282,38.51419
"90091542",-121.4273531,38.4924051,2015,"3400","4","2","4","12",0,2,"A",,,,,,1500,12,"C","C","A","STOCKTON BLVD. ","66TH STREET",0,,"Y","2016-01-08",9252,"2015-12-29",1235,"017325",,"1","9","0","2",,"2","073","-","N",,0,0,,,0,,,,"N",2,"A","-",21453,"A","F","A","H","-","A","A","0","Y","-","99",0,0,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.05811,38.57107
"90091479",0,0,2015,"3404","3","2","4","07",0,1,"A",,,,,,900,12,"D","C","A","SR-99 N/B","12TH AVE.",1200,"S","N","2016-01-08",9252,"2015-12-29",800,"017258",,"1","7","0","1",,"2","192","-","Y",,0,0,,,0,,,,"Y",2,"A","-",21658,"A","N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",-121.2824,38.3214
"90091373",0,0,2015,"3404","1","1","4","03",0,1,"A",,,,,,1500,12,"C","E","A","I-5 N/B ","BROADWAY",2640,"S","N","2016-01-08",9252,"2015-12-28",1330,"014288",,"1","7","0","1",,"2","107","-","Y",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",-121.51428,38.56056
"90091351",0,0,2015,"3404","3","1","3","08",0,1,"A",,,,,,2400,12,"E","I","A","SR-99 S/B","CALVINE RD",1584,"N","N","2016-01-08",9252,"2015-12-28",2239,"018723",,"3","7","0","1",,"2","191","-","Y",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","A","H","-","D","D","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",-121.4139,38.4632
"90091278",-121.3829994,38.6714022,2015,"3400","4","1","4","12",0,2,"C",,,,,,1800,12,"D","C","A","WATT AVENUE","KAREN LANE",205,"S","N","2016-01-08",9250,"2015-12-21",1610,"016731",,"2","9","0","2",,"1","011","-","N",,0,0,,,0,,,,"Y",2,"A","-",21453,"A","N","B","H","-","A","A","0","Y","A","07",0,0,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.38281,38.67133
"90091144",0,0,2015,"3404","1","1","4","03",0,2,"C",,,,"Y",,600,12,"E","I","A","I-5 S/B","SEAMAS AVE U/C",135,"S","N","2016-01-08",9252,"2015-12-21",300,"019202",,"3","7","0","1",,"2","107","-","Y",,0,0,,,0,,,,"Y",1,"A","-",22350,,"N","B","H","-","C","D","0","Y","G","25",0,0,2,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",-121.52148,38.52514
"90091099",0,0,2015,"3400","4","1","3","08",0,1,"B",,,,,,600,12,"E","I","A"," MADISON AVE E/B","WALNUT AVE",528,"E","N","2016-01-08",9250,"2015-12-28",442,"017999",,"3","9","0","2",,"1","024","-","N",,0,0,,,0,,,,"Y",1,"A","-",22107,,"M","B","H","-","C","D","0","Y","A","07",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"90090981",-121.2256482,38.6795931,2015,"3400","4","4","4","03",0,2,"A",,,,,,2100,12,"C","C","A","HAZEL AVE ","GREENBACK LN",400,"N","N","2016-01-08",9260,"2015-12-31",1855,"018691",,"2","9","0","2",,"2","307","-","N",,0,0,,,0,,,,"N",2,"A","-",22350,,"N","A","H","-","C","D","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.22556,38.67842
"90090966",-121.1294018,38.591326,2015,"3400","5","1","4","08",0,1,"A",,,,,,1800,12,"E","I","A","SCOTT RD","WHITE ROCK RD",12144,"S","N","2016-01-08",9260,"2015-12-28",1715,"017084",,"2","9","0","3",,"2","001","-","N",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","A","H","-","D","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.07499,38.35133
"90090962",-121.2523331,38.646745,2015,"3400","5","3","4","01",0,1,"A",,,,,"Y",600,12,"E","I","A","WINDING WAY ","GREENVALE ROAD",0,,"Y","2016-01-08",9260,"2015-12-30",455,"018276",,"3","9","0","3",,"2","003","-","N",,0,0,,,0,,,,"Y",1,"A","-",23152,"A","N","A","H","-","D","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"90090841",0,0,2015,"3400","2","4","4","07",0,1,"B",,,,,,600,12,"C","C","A","US-50 E/B","WATT AVE",300,"E","N","2016-01-07",9260,"2015-12-31",515,"016371",,"3","9","0","1",,"2","501","-","Y",,0,0,,,0,,,,"N",2,"A","-",21658,"A","N","A","H","-","D","D","0","Y","D","22",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"90090805",0,0,2015,"3400","5","3","3","09",0,3,"B",,,,,,1500,12,"D","C","A","ETHAN WAY","ELMORE WAY",125,"S","N","2016-01-07",9250,"2015-12-30",1255,"015719",,"1","9","0","3",,"2","040","-","N",,0,0,,,0,,,,"Y",3,"A","-",21804,"A","N","A","H","-","A","D","0","Y","A","07",0,2,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"90090474",0,0,2015,"3404","1","4","4","08",0,2,"A",,,,,,1500,12,"D","C","A","INTERSTATE 80 EASTBOUND","LONGVIEW DRIVE OVERCROSSING",60,"E","N","2016-01-07",9250,"2015-12-31",1400,"015369",,"2","7","0","1",,"2","182","-","Y",,0,0,,,0,,,,"Y",2,"A","-",22107,,"N","A","H","-","A","D","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"90090467",0,0,2015,"3404","3","7","4","03",0,1,"A",,,,,,1500,12,"C","C","A","SR-51 N/B","H ST",200,"N","N","2016-01-07",9252,"2015-12-20",1215,"018233",,"1","7","0","1",,"2","193","-","Y",,0,0,,,0,,,,"Y",3,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","07",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",-121.4663,38.57511
"90090388",-121.3273531,38.6725651,2015,"3400","4","4","4","09",0,3,"A",,,,,,1500,12,"D","C","A","MANZANITA AVE","DOLLAR LN",0,,"Y","2016-01-07",9250,"2015-12-31",1445,"016957",,"2","9","0","2",,"1","023","-","Y",,0,0,,,0,,,,"Y",2,"A","-",21802,"A","N","A","H","-","A","D","0","Y","A","08",0,0,3,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"90090380",-121.3580331,38.547305,2015,"3400","5","1","4","04",0,3,"A",,,,,,1200,12,"B","C","A","KIEFER BLVD","TALLYHO DR",0,,"Y","2016-01-07",9260,"2015-12-28",1120,"016429",,"1","9","0","3",,"2","001","-","N",,0,0,,,0,,,,"Y",2,"A","-",21706,,"N","A","H","-","A","A","0","Y","D","22",0,0,3,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"90090371",0,0,2015,"3400","4","2","4","03",0,1,"A",,,,,,2100,12,"C","C","A","ELKHORN BOULEVARD (E/B)","DIABLO DRIVE",436,"E","N","2016-01-07",9250,"2015-12-08",1900,"016731",,"2","9","0","2",,"1","014","-","Y",,0,0,,,0,,,,"N",4,"A","-",22350,,"N","A","H","-","C","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.33801,38.68387
"90090320",0,0,2015,"3404","3","6","4","03",0,1,"A",,,,,,1500,12,"C","C","A","SR-51 N/B","E STREET",250,"N","N","2016-01-07",9252,"2015-12-26",1310,"018695",,"1","7","0","1",,"2","193","-","Y",,0,0,,,0,,,,"N",3,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","08",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",-121.46408,38.58
"90090284",-121.3830127,38.6902651,2015,"3400","4","4","2","11",0,1,"A","Y",,,,,600,12,"G","B","B","ELKHORN BLVD.","WATT AVE.",17,"W","N","2016-01-07",9250,"2015-12-24",331,"015745",,"3","9","0","2",,"1","064","-","N",,0,0,,,0,,,,"N",2,"A","-",21950,"B","N","A","H","-","C","A","0","Y","N","60",1,0,0,0,1,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"90090260",0,0,2015,"3404","1","6","4","08",0,1,"A",,,,,,600,12,"E","I","A","I-5 N/B","CAPITAL MALL",100,"S","N","2016-01-07",9252,"2015-12-26",545,"018575",,"3","7","0","1",,"2","108","-","Y",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","A","H","-","C","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",-121.3453,38.2665
"90090256",-121.3348431,38.4772956,2015,"3400","5","5","4","08",0,1,"A",,,,,,2400,12,"F","A","A","BRADSHAW RD","GERBER RD",1584,"S","N","2016-01-07",9252,"2015-12-25",2121,"018961",,"2","9","0","3",,"2","074","-","N",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","A","H","-","D","D","0","Y","A","07",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.33477,38.47714
"90090248",0,0,2015,"3400","4","1","4","07",0,1,"A",,,,,,2100,12,"B","C","A","MADISON AVE. (W/B) ","DATE AVE",350,"W","N","2016-01-07",9250,"2015-12-14",2040,"017738",,"2","9","0","2",,"1","024","-","N",,0,0,,,0,,,,"N",2,"A","-",21658,"A","N","A","H","-","C","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"90090232",-121.273953,38.391345,2015,"3400","5","5","4","03",0,1,"A",,,"Y",,,1500,12,"C","C","A","DILLARD ROAD","COSUMNES ROAD",0,,"Y","2016-01-07",9252,"2015-12-25",1200,"016895",,"1","9","0","3",,"2","080","-","N",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","H","-","A","A","0","Y","C","02",0,0,1,0,0,0,0,0,1,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.2739,38.3913
"90090210",-121.3160084,38.4592889,2015,"3400","5","6","4","03",0,1,"B",,,,,"Y",1800,12,"C","C","A","VINEYARD RD","CRISTO DR",300,"N","N","2016-01-07",9252,"2015-12-26",1617,"018423",,"2","9","0","3",,"2","074","-","N",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.31605,38.45932
"90090192",-121.3952831,38.454275,2015,"3400","4","5","4","09",0,1,"A",,"Y",,,,1200,12,"H","G","A","CLIFFCREST DRIVE","CARRIERA WAY",0,,"Y","2016-01-07",9252,"2015-12-25",1030,"015718",,"1","9","0","2",,"2","073","-","N",,0,0,,,0,,,,"N",2,"A","-",21802,"A","F","A","H","-","A","D","0","Y","L","04",0,0,1,0,0,0,1,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.39531,38.45427
"90090180",0,0,2015,"3400","3","5","4","08",0,1,"A",,,,,,2100,12,"B","C","A","SR-99 S/B","TURNBRIDGE DR",50,"S","N","2016-01-07",9252,"2015-12-25",1820,"015718",,"2","9","0","1",,"2","192","-","Y",,0,0,,,0,,,,"Y",2,"A","-",22107,,"N","A","H","-","C","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.45271,38.50222
"90090157",-121.431253,38.500675,2015,"3400","4","5","4","00",0,2,"B",,,,,,1500,12,"D","C","A","65TH STREET ","STOCKTON BOULEVARD",0,,"Y","2016-01-07",9252,"2015-12-25",1441,"018579",,"2","9","0","2",,"2","073","-","N",,0,0,,,0,,,,"N",2,"D","-",0,,"N","A","H","-","A","A","0","Y","-","-",0,0,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.25525,38.30018
"90090091",0,0,2015,"3401","2","4","4","03",0,1,"B",,,,,,900,12,"D","C","A","US 50 W/B TO E. BIDWELL ST","E. BIDWELL ST",105,"E","N","2016-01-07",9260,"2015-12-24",845,"013664",,"1","5","0","1",,"2","502","C","Y",,0,0,,,0,,,,"Y",3,"A","-",22350,,"N","B","H","-","A","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","FOLSOM","SACRAMENTO","CA",-121.11292,38.64252
"90090056",-121.4250531,38.487535,2015,"3400","4","4","4","08",0,1,"A",,"Y",,,,1200,12,"H","G","A","STOCKTON BLVD","FLEMING AVE",0,,"Y","2016-01-07",9252,"2015-12-24",1100,"018233",,"1","9","0","2",,"2","073","-","N",,0,0,,,0,,,,"N",2,"A","-",22107,,"M","A","H","-","A","D","0","Y","D","22",0,0,1,0,0,0,1,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.42491,38.48743
"90090055",-121.4087531,38.481705,2015,"3400","4","4","4","09",0,1,"B",,,,,,900,12,"D","C","A","POWER INN ROAD","GERBER RD",0,,"Y","2016-01-07",9252,"2015-12-24",650,"018649",,"1","9","0","2",,"2","073","C","N",,0,0,,,0,,,,"Y",2,"A","-",21453,"B","N","B","H","-","A","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.40888,38.48157
"90090028",0,0,2015,"3404","1","2","4","00",0,3,"A",,,,"Y",,2400,12,"C","C","A"," I-80 W/B (LOCAL LANES)","DRY CREEK ROAD O/C",528,"W","N","2016-01-07",9250,"2015-12-08",2305,"017734",,"3","7","0","1",,"2","187","-","Y",,0,0,,,0,,,,"Y",3,"D","-",0,,"N","A","D","-","C","D","0","Y","-","-",0,0,3,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"90089928",-121.4675068,38.5115982,2015,"3400","4","4","4","03",0,1,"A",,,,,,1800,12,"C","C","A","FRANKLIN BLVD","46TH AVE",135,"N","N","2016-01-07",9252,"2015-12-17",1755,"016747",,"2","9","0","2",,"1","071","-","N",,0,0,,,0,,,,"Y",3,"A","-",22350,,"N","A","H","-","C","A","0","Y","A","07",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.46762,38.51163
"90089769",-121.2025431,38.672105,2015,"3400","4","5","3","09",0,3,"A",,,,,,1500,12,"A","A","A","MADISON AVE","MAIN AVE",0,,"Y","2016-01-06",9260,"2015-12-25",1410,"017522",,"2","9","0","2",,"2","304","-","N",,0,0,,,0,,,,"Y",2,"A","-",21453,"C","N","A","H","-","A","D","0","Y","A","01",0,2,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.20248,38.67212
"90089736",-121.2256939,38.6610916,2015,"3400","4","5","4","08",0,1,"A",,,"Y",,,2400,12,"F","A","A","HAZEL AVE","PHOENIX AVE",250,"N","N","2016-01-06",9260,"2015-12-25",2210,"018691",,"3","9","0","2",,"2","307","-","N",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","A","H","-","D","D","0","Y","C","02",0,0,1,0,0,0,0,0,1,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.22563,38.66398
"90089691",0,0,2015,"3400","3","3","4","03",0,1,"A",,,,,,1800,12,"C","C","A","STATE ROUTE (SR) 99 NORTHBOUND","ARNO ROAD ",3168,"S","N","2016-01-06",9252,"2015-12-23",1629,"015006",,"2","9","0","1",,"2","190","-","Y",,0,0,,,0,,,,"N",2,"A","-",22350,,"M","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.3239,38.3176
"90089624",-121.2442631,38.664375,2015,"3400","4","4","3","12",0,3,"A",,,,,,2100,12,"D","C","A","MADISON AVE","KENNETH AVE",0,,"Y","2016-01-06",9260,"2015-12-24",1953,"018456",,"2","9","0","2",,"2","304","-","N",,0,0,,,0,,,,"N",2,"A","-",21453,"A","N","A","H","-","C","A","0","Y","A","01",0,1,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.14394,38.39517
"90089618",-121.4568612,38.6839539,2015,"3400","4","4","3","08",0,1,"B",,,,,,2400,12,"B","C","A","ELKHORN BLVD","RIO LINDA BLVD",12,"E","N","2016-01-06",9250,"2015-12-31",2330,"017397",,"3","9","0","2",,"1","064","-","N",,0,0,,,0,,,,"Y",2,"A","-",22107,,"F","A","H","-","C","D","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"90089557",-121.4155531,38.481665,2015,"3400","4","3","4","09",0,2,"A",,,,,,1200,12,"D","C","A","GERBER RD.","PAR PARKWAY",0,,"Y","2016-01-06",9252,"2015-12-23",1050,"017258",,"1","9","0","2",,"2","073","-","N",,0,0,,,0,,,,"Y",2,"A","-",21802,"A","N","A","H","-","A","A","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.2453,38.2854
