"CASEID","POINT_X","POINT_Y","YEAR_","LOCATION","CHPTYPE","DAYWEEK","CRASHSEV","VIOLCAT","KILLED","INJURED","WEATHER1","PEDCOL","BICCOL","MCCOL","TRUCKCOL","ETOH","TIMECAT","MONTH_","CRASHTYP","INVOLVE","PED","PRIMARYRD","SECONDRD","DISTANCE","DIRECT","INTERSECT_","PROCDATE","JURIS","DATE_","TIME_","BADGE","JURIDIST","SHIFT","POP","SPECIAL","BEATTYPE","LAPDDIV","BEATCLAS","BEATNUMB","WEATHER2","STATEHW","CALTRANC","CALTRAND","STROUTE","ROUTESUF","POSTPRE","POSTMILE","LOCATYPE","RAMP","SIDEHW","TOWAWAY","PARTIES","PCF","VIOLCODE","VIOL","VIOLSUB","HITRUN","ROADSURF","RDCOND1","RDCOND2","LIGHTING","RIGHTWAY","CHPRDTYP","NOTPRIV","STFAULT","CHPFAULT","SEVINJ","OTHERINJ","COP","PEDKILL","PEDINJ","BICKILL","BICINJ","MCKILL","MCINJURE","RAMP1","RAMP2","CITY","COUNTY","STATE","X_CHP","Y_CHP"
"8034538",-121.5429432,38.5466551,2016,"5704","0","5","3","05",0,1,"A",,"Y",,,,1800,4,"D","G","A","JEFFERSON BL","HIGGINS RD",0,,"Y","2016-05-04",5704,"2016-04-22",1535,"108","5704","5","4","0","0",,"0","003","-","N",,0,0,,,0,,,,"N",2,"A","-",21650,"1","N","A","H","-","A","A","0","Y","L","04",0,1,0,0,0,0,1,0,0,"-","-","WEST SACRAMENTO","YOLO","CA",0,0
"8034496",-121.5830031,38.5732651,2016,"5704","0","4","3","12",0,1,"A",,,,,,600,4,"D","C","A","ENTERPRISE BL","RT 80",0,,"Y","2017-02-24",5704,"2016-04-21",550,"06604",,"5","4","0","0",,"0","002","-","Y","YOL",3,80,"-","-",9.004,"R","4","E","Y",2,"A","-",21453,"A","N","A","H","-","B","A","0","Y","A","07",0,1,0,0,0,0,0,0,0,"-","EO","WEST SACRAMENTO","YOLO","CA",0,0
"8033519",-121.7407182,38.5419551,2016,"5701","0","1","3","03",0,1,"A","Y","Y",,,,900,3,"G","B","F","1ST ST","E ST",10,"W","N","2016-05-06",5701,"2016-03-14",853,"100","4","5","5","0","0",,"0","002","-","N",,0,0,,,0,,,,"N",2,"A","-",22350,,"N","A","H","-","A","D","0","Y","L","04",0,1,0,0,1,0,0,0,0,"-","-","DAVIS","YOLO","CA",-121.7396,38.54215
"8033515",-121.7793531,38.560995,2016,"5701","0","3","3","03",0,1,"A",,,,,,2400,3,"E","I","A","DENALI","WEST COVELL BL",0,,"Y","2016-05-06",5701,"2016-03-30",2356,"118","1","5","5","0","0",,"0","001","-","N",,0,0,,,0,,,,"Y",1,"A","-",22350,,"N","A","H","-","C","A","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","DAVIS","YOLO","CA",-121.7794,38.56102
"8033511",-121.7352652,38.5472838,2016,"5701","0","7","2","01",0,1,"A",,"Y",,,"Y",300,3,"D","E","A","K ST","4TH ST",100,"N","N","2016-05-05",5701,"2016-03-20",152,"109","5","5","5","0","0",,"0","002","-","N",,0,0,,,0,,,,"N",2,"A","-",21200,"5","N","A","H","-","C","D","0","Y","L","04",1,0,0,0,0,0,1,0,0,"-","-","DAVIS","YOLO","CA",-121.73518,38.54697
"8033435",-121.714243,38.5492775,2016,"5701","0","5","4","08",0,1,"B",,,,,,600,4,"C","E","A","2ND ST","PENA DR",400,"E","N","2016-05-06",5701,"2016-04-22",314,"109","7","5","5","0","0",,"0","003","-","N",,0,0,,,0,,,,"Y",2,"A","-",22107,,"N","A","D","-","C","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","DAVIS","YOLO","CA",-121.72537,38.5471
"8033415",-121.737716,38.5404314,2016,"5701","0","5","4","03",0,2,"A",,,,,,2100,4,"C","C","A","RICHARDS BL","OLIVE DR",300,"E","N","2016-08-29",5701,"2016-04-15",1931,"121","8","5","5","0","0",,"0","004","-","N",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","H","-","A","A","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","DAVIS","YOLO","CA",0,0
"8032254",-121.5462032,38.569865,2016,"5704","0","2","3","09",0,1,"A",,,,,,1800,3,"D","C","A","DEL MONTE ST","SHORE ST",0,,"Y","2016-05-02",5704,"2016-03-29",1615,"158",,"5","4","0","0",,"0","002","-","N",,0,0,,,0,,,,"Y",2,"A","-",21801,"A","N","A","H","-","A","A","0","Y","A","07",0,1,0,0,0,0,0,0,0,"-","-","WEST SACRAMENTO","YOLO","CA",0,0
"8032250",-121.5319199,38.5304221,2016,"5704","0","5","4","01",0,1,"A",,,,,"Y",300,3,"F","-","A","SOUTH RIVER RD","DAVIS RD",840,"N","N","2016-05-02",5704,"2016-03-25",155,"124",,"5","4","0","0",,"0","003","-","N",,0,0,,,0,,,,"Y",1,"A","-",23152,"A","N","A","H","-","D","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","WEST SACRAMENTO","YOLO","CA",0,0
"8032242",-121.7437452,38.6719966,2016,"5703","0","4","4","03",0,3,"A",,,,,,1500,3,"C","C","A","PIONEER AV","FARNHAM AV",15,"S","N","2016-05-02",5703,"2016-03-31",1200,"2806","51","5","4","0","0",,"0","004","-","N",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","H","-","A","A","0","Y","A","07",0,0,3,0,0,0,0,0,0,"-","-","WOODLAND","YOLO","CA",0,0
"8031610",-121.5307431,38.581505,2016,"5704","0","1","3","01",0,2,"A",,,"Y",,"Y",2100,4,"C","C","A","WESTACRE RD","MADRONE AV",0,,"Y","2016-05-09",5704,"2016-04-25",2049,"00166",,"5","4","0","0",,"0","002","-","N",,0,0,,,0,,,,"Y",2,"A","-",23152,"A","N","A","-","-","D","D","0","Y","C","02",0,2,0,0,0,0,0,0,2,"-","-","WEST SACRAMENTO","YOLO","CA",0,0
"8028568",-121.7432532,38.5469649,2016,"5701","0","4","3","08",0,1,"A",,"Y",,,,1800,4,"D","G","A","5TH ST","D ST",0,,"Y","2016-05-24",5701,"2016-04-07",1718,"121","4","5","5","0","0",,"0","002","-","N",,0,0,,,0,,,,"N",2,"A","-",22107,,"N","A","H","-","A","D","0","Y","A","01",0,1,0,0,0,0,1,0,0,"-","-","DAVIS","YOLO","CA",-121.74325,38.54692
"8028567",-121.7704531,38.560975,2016,"5701","0","6","3","00",0,1,"A",,"Y",,,,900,4,"H","G","A","WEST COVELL BL","JOHN JONES RD",0,,"Y","2016-05-24",5701,"2016-04-16",800,"105","1","5","5","0","0",,"0","001","-","N",,0,0,,,0,,,,"N",2,"D","-",0,,"N","A","H","-","A","A","0","Y","-","-",0,1,0,0,0,0,1,0,0,"-","-","DAVIS","YOLO","CA",-121.77044,38.56009
"8028566",-121.7640332,38.5464449,2016,"5701","0","5","3","09",0,1,"A",,,"Y",,,1200,4,"D","C","A","RUSSELL BL","ORCHARD PARK DR",0,,"Y","2016-05-24",5701,"2016-04-15",905,"105","2","5","5","0","0",,"0","001","-","N",,0,0,,,0,,,,"N",2,"A","-",21802,"A","N","A","H","-","A","A","0","Y","A","01",0,1,0,0,0,0,0,0,1,"-","-","DAVIS","YOLO","CA",-121.76405,38.546
"8028492",-121.7187131,38.564925,2016,"5701","0","1","3","00",0,1,"A",,"Y",,,,900,5,"H","G","A","MOORE BL","WRIGHT BL",0,,"Y","2016-05-20",5701,"2016-05-02",800,"94","7","5","5","0","0",,"0","003","-","N",,0,0,,,0,,,,"N",2,"D","-",0,,"N","A","H","-","A","A","0","Y","-","-",0,1,0,0,0,0,1,0,0,"-","-","DAVIS","YOLO","CA",0,0
"8028491",-121.7230231,38.541345,2016,"5701","0","2","4","03",0,1,"A",,,,,,1800,5,"C","D","A","LILLARD DR","COWELL BL",0,,"Y","2016-05-20",5701,"2016-05-10",1738,"120","8","5","5","0","0",,"0","004","-","N",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","H","-","A","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","DAVIS","YOLO","CA",0,0
"8028490",0,0,2016,"5701","0","5","4","01",0,1,"A",,,,,,600,5,"E","I","A","2ND ST","FARADAY AV",640,"W","N","2016-05-20",5701,"2016-05-06",544,"120","7","5","5","0","0",,"0","003","-","N",,0,0,,,0,,,,"Y",1,"A","-",23152,"A","N","A","H","-","C","D","0","Y","A","07",0,0,1,0,0,0,0,0,0,"-","-","DAVIS","YOLO","CA",-121.69988,38.55397
"8027841",-121.9620772,38.528102,2016,"5702","0","3","2","09",0,2,"A",,,,,,2400,4,"A","C","A","EAST GRANT AV","MORGAN ST",0,,"Y","2017-02-24",5702,"2016-04-06",2103,"537","B","5","2","0","0",,"0","00B","-","Y","YOL",3,128,"-","-",9.149,"I","5","E","Y",3,"A","-",21801,,"N","A","H","-","C","D","0","Y","A","01",1,0,1,0,0,0,0,0,0,"-","-","WINTERS","YOLO","CA",0,0
"8025193",-121.7605731,38.559285,2016,"5701","0","6","3","01",0,1,"A",,,,,"Y",2400,4,"A","C","A","APPLE LN","KENT DR",0,,"Y","2016-08-29",5701,"2016-04-30",2109,"121","2","5","5","0","0",,"0","001","-","N",,0,0,,,0,,,,"Y",2,"A","-",23152,"A","M","A","H","-","C","D","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","DAVIS","YOLO","CA",-121.76057,38.55926
"8024442",-121.7200931,38.551705,2016,"5701","0","1","3","09",0,1,"A",,"Y",,,,1200,4,"H","G","A","5TH ST","CANTRILL DR",0,,"Y","2016-05-02",5701,"2016-04-18",1100,"94","7","5","5","0","0",,"0","003","-","N",,0,0,,,0,,,,"N",2,"A","-",21803,"A","N","A","H","-","A","A","0","Y","A","07",0,1,0,0,0,0,1,0,0,"-","-","DAVIS","YOLO","CA",-121.72136,38.55153
"8024360",-121.7278323,38.548769,2016,"5701","0","6","2","01",0,1,"A",,,,,"Y",2400,3,"F","I","A","5TH ST","POLE LINE RD",350,"W","N","2016-05-02",5701,"2016-03-26",2125,"121","7","5","5","0","0",,"0","003","-","N",,0,0,,,0,,,,"N",1,"A","-",23152,"A","N","A","H","-","C","D","0","Y","A","01",1,0,0,0,0,0,0,0,0,"-","-","DAVIS","YOLO","CA",-121.72649,38.54879
"8023829",-121.7396194,38.5536448,2016,"5701","0","1","2","08",0,2,"A",,,,,,1200,3,"D","C","A","J ST","E 8TH ST",739,"N","N","2016-04-26",5701,"2016-03-28",1150,"120","5","5","5","0","0",,"0","002","-","N",,0,0,,,0,,,,"Y",2,"A","-",22107,,"N","A","H","-","A","D","0","Y","A","01",1,0,1,0,0,0,0,0,0,"-","-","DAVIS","YOLO","CA",-121.73904,38.55249
"8023632",-121.7247479,38.5576785,2016,"5701","0","5","4","08",0,1,"A",,,,,,1800,4,"B","E","A","LOYOLA DR","ALDER PL",50,"W","N","2016-04-26",5701,"2016-04-08",1602,"11","7","5","5","0","0",,"0","003","-","N",,0,0,,,0,,,,"Y",2,"A","-",22107,,"N","A","H","-","A","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","DAVIS","YOLO","CA",-121.72457,38.55769
"8023628",-121.7275545,38.5575008,2016,"5701","0","5","4","08",0,1,"A",,,,,,1200,4,"D","C","A","LOYOLA DR","POLE LINE RD",50,"E","N","2016-04-26",5701,"2016-04-08",1031,"91","7","5","5","0","0",,"0","003","-","N",,0,0,,,0,,,,"N",2,"A","-",22107,,"N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","DAVIS","YOLO","CA",-121.72768,38.55749
"8023624",-121.7432532,38.5469649,2016,"5701","0","2","4","09",0,1,"A",,"Y",,,,1800,4,"H","G","A","5TH ST","D ST",0,,"Y","2016-04-26",5701,"2016-04-12",1536,"91","4","5","5","0","0",,"0","002","-","N",,0,0,,,0,,,,"N",2,"A","-",21802,"A","N","A","H","-","A","A","0","Y","A","01",0,0,1,0,0,0,1,0,0,"-","-","DAVIS","YOLO","CA",-121.74325,38.54692
"8023620",-121.7477232,38.550695,2016,"5701","0","4","4","00",0,1,"A",,"Y",,,,900,4,"H","G","A","E 8TH ST","A ST",0,,"Y","2016-04-26",5701,"2016-04-07",854,"91","4","5","5","0","0",,"0","002","-","N",,0,0,,,0,,,,"N",3,"A","-",21755,"A","N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,1,0,0,"-","-","DAVIS","YOLO","CA",-121.74773,38.55067
"8023616",-121.7419334,38.5417334,2016,"5701","0","6","4","03",0,1,"A",,,,,,1500,4,"C","C","A","1ST ST","D ST",50,"W","N","2016-04-26",5701,"2016-04-16",1258,"11","4","5","5","0","0",,"0","002","-","N",,0,0,,,0,,,,"N",2,"A","-",22350,,"N","A","H","-","A","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","DAVIS","YOLO","CA",-121.74178,38.54175
"8023504",-121.7682823,38.5450107,2016,"5701","0","1","3","09",0,1,"A",,"Y",,,,2400,2,"H","G","A","RT 113","RUSSELL BL",20,"S","N","2017-02-10",5701,"2016-02-29",2215,"121","CHP","5","5","0","0",,"0","CHP","-","Y","YOL",3,113,"-","R",0.988,"R","3","S","N",2,"A","-",21804,"A","N","A","H","-","C","D","0","Y","L","04",0,1,0,0,0,0,1,0,0,"SO","-","DAVIS","YOLO","CA",-121.76828,38.54767
"8022779",-121.7540231,38.546345,2016,"5701","0","5","4","04",0,1,"A",,,,,,1500,4,"C","C","A","RUSSELL BL","CALIFORNIA AV",0,,"Y","2016-04-21",5701,"2016-04-01",1313,"91","4","5","5","0","0",,"0","002","-","N",,0,0,,,0,,,,"N",2,"A","-",21703,,"N","A","H","-","A","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","DAVIS","YOLO","CA",-121.7528,38.54618
"8018899",-121.541983,38.579665,2016,"5704","0","4","4","05",0,1,"A",,"Y",,,,900,4,"D","G","A","PECAN ST","WEST CAPITOL AV",0,,"Y","2016-04-28",5704,"2016-04-14",805,"06604",,"5","4","0","0",,"0","002","-","N",,0,0,,,0,,,,"N",2,"A","-",21650,"1","N","A","H","-","A","D","0","Y","L","04",0,0,1,0,0,0,1,0,0,"-","-","WEST SACRAMENTO","YOLO","CA",0,0
"8018774",-121.5250092,38.5764972,2016,"5704","0","5","4","03",0,1,"A",,,,,,1500,4,"C","C","A","JEFFERSON BL","PARK BL",130,"N","N","2016-05-02",5704,"2016-04-15",1230,"6604",,"5","4","0","0",,"0","002","-","N",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","H","-","A","A","0","Y","B","01",0,0,1,0,0,0,0,0,0,"-","-","WEST SACRAMENTO","YOLO","CA",0,0
"8018766",-121.5542706,38.5557145,2016,"5704","0","7","4","07",0,1,"A",,,,"Y",,2400,3,"B","C","A","SOUTHPORT PKWY","RAMCO ST",2640,"N","N","2016-05-02",5704,"2016-03-27",2129,"6051",,"5","4","0","0",,"0","003","-","N",,0,0,,,0,,,,"N",2,"A","-",21658,"A","N","A","H","-","D","D","0","Y","F","27",0,0,1,0,0,0,0,0,0,"-","-","WEST SACRAMENTO","YOLO","CA",0,0
"8016880",-121.5248031,38.576185,2016,"5704","0","1","4","12",0,1,"A",,,,,,1200,3,"D","C","A","JEFFERSON BL","PARK BL",0,,"Y","2016-04-15",5704,"2016-03-28",920,"00165",,"5","4","0","0",,"0","002","-","N",,0,0,,,0,,,,"N",2,"A","-",21453,"A","N","A","H","-","A","A","0","Y","A","07",0,0,1,0,0,0,0,0,0,"-","-","WEST SACRAMENTO","YOLO","CA",0,0
"8016801",-121.5486631,38.576925,2016,"5704","0","4","4","12",0,2,"A",,,,,,2400,3,"D","C","A","EVERGREEN AV","HARBOR BL",0,,"Y","2016-04-15",5704,"2016-03-31",2107,"06052",,"5","4","0","0",,"0","002","-","N",,0,0,,,0,,,,"N",2,"A","-",21453,"A","N","A","G","H","C","A","0","Y","A","08",0,0,2,0,0,0,0,0,0,"-","-","WEST SACRAMENTO","YOLO","CA",0,0
"8016786",-121.5487088,38.580038,2016,"5704","0","5","4","09",0,1,"B",,,,"Y",,1800,4,"D","C","A","HARBOR BL","WEST CAPITOL AV",289,"N","N","2016-04-20",5704,"2016-04-08",1743,"108","5704","5","4","0","0",,"0","002","-","N",,0,0,,,0,,,,"Y",2,"A","-",21804,"A","N","A","H","-","A","D","0","Y","F","26",0,0,1,0,0,0,0,0,0,"-","-","WEST SACRAMENTO","YOLO","CA",0,0
"8015542",-121.7609523,38.668391,2016,"5703","0","2","3","01",0,3,"A",,,,,"Y",2100,3,"C","E","A","THOMAS ST","GUM AV",24,"N","N","2016-04-18",5703,"2016-03-29",2048,"2899","13","5","4","0","0",,"0","001","-","N",,0,0,,,0,,,,"Y",2,"A","-",23152,"A","N","A","H","-","C","D","0","Y","A","01",0,2,1,0,0,0,0,0,0,"-","-","WOODLAND","YOLO","CA",0,0
"8014860",-121.7451037,38.5454287,2016,"5701","0","2","4","21",0,1,"C",,,,,,1800,3,"C","C","A","B ST","4TH ST",50,"N","N","2016-04-06",5701,"2016-03-08",1621,"83","4","5","5","0","0",,"0","002","-","N",,0,0,,,0,,,,"N",3,"A","-",22106,,"N","B","H","-","A","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","DAVIS","YOLO","CA",-121.74401,38.54545
"8014859",-121.7439531,38.541345,2016,"5701","0","2","4","09",0,1,"A",,"Y",,,,900,3,"H","G","A","1ST ST","B ST",0,,"Y","2016-04-06",5701,"2016-03-01",858,"91","4","5","5","0","0",,"0","002","-","N",,0,0,,,0,,,,"N",2,"A","-",21804,"A","N","A","H","-","A","A","0","Y","L","04",0,0,1,0,0,0,1,0,0,"-","-","DAVIS","YOLO","CA",-121.74399,38.54136
"8014858",-121.71997,38.5499728,2016,"5701","0","1","4","05",0,1,"C",,"Y",,,,1500,3,"H","G","A","CANTRILL DR","5TH ST",634,"S","N","2016-04-06",5701,"2016-03-21",1349,"120","7","5","5","0","0",,"0","003","-","N",,0,0,,,0,,,,"N",2,"A","-",21650,"1","N","B","H","-","A","D","0","Y","L","04",0,0,1,0,0,0,1,0,0,"-","-","DAVIS","YOLO","CA",-121.71941,38.54966
"8012719",-121.5761131,38.5388851,2016,"5704","0","3","3","05",0,1,"A",,"Y",,,,900,3,"D","G","A","SOUTHPORT PKWY","OAKLAND BAY DR",0,,"Y","2016-04-11",5704,"2016-03-30",731,"00173",,"5","4","0","0",,"0","003","-","N",,0,0,,,0,,,,"N",2,"A","-",21650,"1","N","A","H","-","A","A","0","Y","L","04",0,1,0,0,0,0,1,0,0,"-","-","WEST SACRAMENTO","YOLO","CA",0,0
"8012690",-121.538543,38.577185,2016,"5704","0","1","4","01",0,1,"A",,"Y",,,"Y",2100,3,"D","G","A","EVERGREEN AV","BRIARWOOD DR",0,,"Y","2016-08-26",5704,"2016-03-28",1830,"00117",,"5","4","0","0",,"0","002","-","N",,0,0,,,0,,,,"N",2,"A","-",23152,"A","N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,1,0,0,"-","-","WEST SACRAMENTO","YOLO","CA",0,0
"8012100",-121.5449952,38.5664786,2016,"5704","0","5","4","03",0,1,"A",,,,,,2400,3,"C","C","A","INDUSTRIAL BL","BOATMAN AV",100,"E","N","2016-04-05",5704,"2016-03-25",2125,"0142",,"5","4","0","0",,"0","002","-","N",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","H","-","C","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","WEST SACRAMENTO","YOLO","CA",0,0
"8008005",-121.7638231,38.560755,2016,"5701","0","7","3","12",0,3,"A",,,,,,1200,2,"D","C","A","WEST COVELL BL","SYCAMORE LN",0,,"Y","2016-04-05",5701,"2016-02-14",1115,"94","3","5","5","0","0",,"0","001","-","N",,0,0,,,0,,,,"N",2,"A","-",21453,"A","N","A","H","-","A","A","0","Y","A","01",0,2,1,0,0,0,0,0,0,"-","-","DAVIS","YOLO","CA",-121.76382,38.56091
"8006984",-121.7607032,38.677385,2016,"5703","0","5","4","03",0,1,"A",,,,,,1800,3,"C","C","A","EAST MAIN ST","THOMAS ST",0,,"Y","2016-04-08",5703,"2016-03-18",1525,"2807","11","5","4","0","0",,"0","011","-","N",,0,0,,,0,,,,"N",4,"A","-",22350,,"N","A","H","-","A","A","0","Y","A","07",0,0,1,0,0,0,0,0,0,"-","-","WOODLAND","YOLO","CA",0,0
"8006935",-121.7920304,38.6721671,2016,"5703","0","4","3","09",0,2,"A",,,,,,2100,3,"A","C","A","W CROSS ST","COMMUNITY LN",62,"W","N","2016-04-12",5703,"2016-03-24",1801,"832","52","5","4","0","0",,"0","003","-","N",,0,0,,,0,,,,"Y",2,"A","-",21801,"A","N","A","H","-","A","D","0","Y","D","22",0,1,1,0,0,0,0,0,0,"-","-","WOODLAND","YOLO","CA",0,0
"8003270",-121.7335621,38.5617572,2016,"5701","0","4","4","09",0,1,"B",,"Y",,,,2100,2,"H","G","A","EAST COVELL BL","POLE LINE RD",735,"W","N","2016-03-25",5701,"2016-02-18",1925,"108","5","5","5","0","0",,"0","002","-","N",,0,0,,,0,,,,"N",2,"A","-",21804,"A","N","A","H","-","C","D","0","Y","A","01",0,0,1,0,0,0,1,0,0,"-","-","DAVIS","YOLO","CA",-121.7338,38.56138
"8003117",-121.5236731,38.5727151,2016,"5704","0","5","2","11",0,1,"A","Y",,,,,2400,3,"G","B","E","JEFFERSON BL","11TH ST",0,,"Y","2016-03-24",5704,"2016-03-18",2133,"00107",,"5","4","0","0",,"0","002","-","N",,0,0,,,0,,,,"N",2,"A","-",21954,"A","N","A","H","-","D","D","0","Y","N","60",1,0,0,0,1,0,0,0,0,"-","-","WEST SACRAMENTO","YOLO","CA",0,0
"8003085",-121.5271788,38.5895979,2016,"5704","0","2","2","00",0,1,"A","Y",,,,,900,3,"G","B","D","SACRAMENTO AV","KEGLE DR",100,"W","N","2016-03-24",5704,"2016-03-15",605,"158",,"5","4","0","0",,"0","001","-","N",,0,0,,,0,,,,"Y",2,"A","-",23153,"E","F","A","H","-","C","A","0","Y","A","01",1,0,0,0,1,0,0,0,0,"-","-","WEST SACRAMENTO","YOLO","CA",0,0
"8003065",0,0,2016,"5704","0","2","4","12",0,2,"A",,,,,,1200,3,"D","C","A","TOWER BRIDGE GATEWAY","5TH ST",0,,"Y","2016-03-24",5704,"2016-03-15",1030,"158",,"5","4","0","0",,"0","001","-","N",,0,0,,,0,,,,"Y",2,"A","-",21453,"A","N","A","H","-","A","A","0","Y","A","07",0,0,2,0,0,0,0,0,0,"-","-","WEST SACRAMENTO","YOLO","CA",0,0
"8002860",-121.7857535,38.6758379,2016,"5703","0","3","4","05",0,1,"A",,"Y",,,,1500,3,"D","G","A","WEST LINCOLN AV","WEST ST",476,"W","N","2016-03-30",5703,"2016-03-16",1452,"832","52","5","4","0","0",,"0","003","-","N",,0,0,,,0,,,,"N",2,"A","-",21650,,"N","A","H","-","A","D","0","Y","L","04",0,0,1,0,0,0,1,0,0,"-","-","WOODLAND","YOLO","CA",0,0
"8002859",-121.7747231,38.677475,2016,"5703","0","2","4","09",0,1,"A","Y",,,,,1200,3,"G","B","B","COLLEGE ST","MAIN ST",0,,"Y","2016-03-30",5703,"2016-03-15",911,"2891","12","5","4","0","0",,"0","005","-","N",,0,0,,,0,,,,"N",2,"A","-",21453,"B","N","A","H","-","A","A","0","Y","A","01",0,0,1,0,1,0,0,0,0,"-","-","WOODLAND","YOLO","CA",0,0
"8002858",-121.7555957,38.6773507,2016,"5703","0","6","4","09",0,1,"C",,,"Y",,,1500,3,"D","C","A","EAST MAIN ST","MATMOR RD",162,"E","N","2016-03-30",5703,"2016-03-12",1345,"2831","41","5","4","0","0",,"0","001","-","N",,0,0,,,0,,,,"Y",2,"A","-",21802,"A","N","B","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","WOODLAND","YOLO","CA",0,0
"8002720",-121.7287132,38.6640583,2016,"5703","0","7","4","03",0,4,"A",,,,,,1800,2,"C","C","A","COUNTY ROAD 102","GIBSON RD",500,"N","N","2016-03-30",5703,"2016-02-21",1629,"2876","73","5","4","0","0",,"0","004","-","N",,0,0,,,0,,,,"Y",3,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","07",0,0,4,0,0,0,0,0,0,"-","-","WOODLAND","YOLO","CA",0,0
"8002637",0,0,2016,"5703","0","1","3","10",0,1,"C","Y",,,,,1500,3,"G","B","B","BRONZE STAR DR","COUNTY ROAD 102",27,"E","N","2016-03-30",5703,"2016-03-07",1230,"2856","91","5","4","0","0",,"0","004","-","N",,0,0,,,0,,,,"N",3,"A","-",21950,"A","N","B","H","-","A","D","0","Y","-",,0,1,0,0,1,0,0,0,0,"-","-","WOODLAND","YOLO","CA",0,0
"8002618",-121.7417527,38.6627324,2016,"5703","0","5","4","03",0,3,"A",,,,,,900,3,"C","C","A","EAST GIBSON RD","PIONEER AV",180,"E","N","2016-08-26",5703,"2016-03-18",745,"283","53","5","4","0","0",,"0","001","-","N",,0,0,,,0,,,,"N",2,"A","-",22350,,"N","A","H","-","A","A","0","Y","A","01",0,0,3,0,0,0,0,0,0,"-","-","WOODLAND","YOLO","CA",0,0
"8002561",-121.7654132,38.679875,2016,"5703","0","1","3","12",0,2,"C",,,,,,1500,3,"D","C","A","EAST ST","NORTH ST",0,,"Y","2016-04-12",5703,"2016-03-21",1317,"2059","22","5","4","0","0",,"0","005","-","N",,0,0,,,0,,,,"Y",2,"A","-",21453,"A","N","B","H","-","A","A","0","Y","D","22",0,2,0,0,0,0,0,0,0,"-","-","WOODLAND","YOLO","CA",0,0
"8000909",-121.5487016,38.5786656,2016,"5704","0","3","3","11",0,1,"A","Y",,,,,1500,3,"G","B","D","HARBOR BL","WEST CAPITOL AV",211,"S","N","2016-03-30",5704,"2016-03-23",1237,"00145",,"5","4","0","0",,"0","001","-","N",,0,0,,,0,,,,"N",2,"A","-",21955,,"N","A","H","-","A","A","0","Y","N","60",0,1,0,0,1,0,0,0,0,"-","-","WEST SACRAMENTO","YOLO","CA",0,0
"8000905",-121.5439925,38.5658181,2016,"5704","0","6","4","09",0,1,"C",,,,,"Y",2100,3,"D","C","A","INDUSTRIAL BL","TERMINAL ST",302,"W","N","2016-03-30",5704,"2016-03-12",2057,"00131",,"5","4","0","0",,"0","002","-","N",,0,0,,,0,,,,"Y",2,"A","-",21804,"A","N","B","H","-","C","D","0","Y","A","07",0,0,1,0,0,0,0,0,0,"-","-","WEST SACRAMENTO","YOLO","CA",0,0
"8000040",-121.761934,38.5477866,2016,"5701","0","2","3","09",0,1,"A",,"Y",,,,2100,3,"H","G","A","SYCAMORE LN","RUSSELL BL",500,"N","N","2016-03-28",5701,"2016-03-08",1849,"100","2","5","5","0","0",,"0","001","-","N",,0,0,,,0,,,,"N",2,"A","-",21801,"A","N","A","H","-","C","A","0","Y","A","01",0,1,0,0,0,0,1,0,0,"-","-","DAVIS","YOLO","CA",-121.7611,38.54816
"8000036",-121.7410164,38.5431144,2016,"5701","0","6","3","08",0,1,"C",,"Y",,,,1800,3,"H","G","A","E ST","2ND ST",60,"S","N","2016-03-28",5701,"2016-03-05",1623,"11","4","5","5","0","0",,"0","002","-","N",,0,0,,,0,,,,"N",2,"A","-",22107,,"N","B","H","-","B","D","0","Y","A","01",0,1,0,0,0,0,1,0,0,"-","-","DAVIS","YOLO","CA",-121.74106,38.54324
