"CASEID","POINT_X","POINT_Y","YEAR_","LOCATION","CHPTYPE","DAYWEEK","CRASHSEV","VIOLCAT","KILLED","INJURED","WEATHER1","PEDCOL","BICCOL","MCCOL","TRUCKCOL","ETOH","TIMECAT","MONTH_","CRASHTYP","INVOLVE","PED","PRIMARYRD","SECONDRD","DISTANCE","DIRECT","INTERSECT_","PROCDATE","JURIS","DATE_","TIME_","BADGE","JURIDIST","SHIFT","POP","SPECIAL","BEATTYPE","LAPDDIV","BEATCLAS","BEATNUMB","WEATHER2","STATEHW","CALTRANC","CALTRAND","STROUTE","ROUTESUF","POSTPRE","POSTMILE","LOCATYPE","RAMP","SIDEHW","TOWAWAY","PARTIES","PCF","VIOLCODE","VIOL","VIOLSUB","HITRUN","ROADSURF","RDCOND1","RDCOND2","LIGHTING","RIGHTWAY","CHPRDTYP","NOTPRIV","STFAULT","CHPFAULT","SEVINJ","OTHERINJ","COP","PEDKILL","PEDINJ","BICKILL","BICINJ","MCKILL","MCINJURE","RAMP1","RAMP2","CITY","COUNTY","STATE","X_CHP","Y_CHP"
"5519725",0,0,2012,"3400","4","5","3","03",0,1,"A",,,,,,1800,2,"C","C","A","MADISON AV","BUENA VISTA AV",20,"E","N","2013-06-27",9250,"2012-02-17",1510,"17482",,"2","9","0","2",,"2","034","-","N",,0,0,,,0,,,,"N",2,"A","-",22350,,"N","A","H","-","A","A","0","Y","A","07",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5519721",-121.40705429,38.6904636424,2012,"3400","4","7","4","08",0,1,"A",,,,,,900,2,"E","J","A","ELKHORN BL","26TH ST",300,"W","N","2013-06-27",9250,"2012-02-05",615,"17425",,"1","9","0","2",,"1","064","-","N",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","A","H","-","D","D","0","Y","A","07",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5519717",-121.415456,38.5882785811,2012,"3400","4","1","3","05",0,1,"A",,"Y",,,,2100,2,"H","G","A","HOWE AV","HURLEY WY",250,"S","N","2013-06-27",9250,"2012-02-27",2025,"17620",,"2","9","0","2",,"1","041","-","N",,0,0,,,0,,,,"N",2,"A","-",21650,"1","F","A","H","-","C","D","0","Y","-","99",0,1,0,0,0,0,1,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5519713",-121.239683084,38.678565036,2012,"3400","4","2","4","12",0,1,"A",,,,,,1800,2,"D","C","A","GREENBACK LN","ALMOND AV",0,,"Y","2013-06-27",9250,"2012-02-14",1500,"14281",,"2","9","0","2",,"2","032","-","N",,0,0,,,0,,,,"Y",2,"A","-",21453,"A","N","A","H","-","A","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5519710",-121.327983065,38.640545057,2012,"3400","4","2","4","12",0,1,"A",,,,,,1800,2,"D","C","A","MANZANITA AV","LINCOLN AV",0,,"Y","2013-06-27",9250,"2012-02-14",1510,"14163",,"2","9","0","2",,"1","055","-","N",,0,0,,,0,,,,"Y",3,"A","-",21453,"A","N","A","H","-","A","A","0","Y","A","07",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5519709",-121.354539939,38.6537883163,2012,"3400","4","5","4","03",0,1,"A",,,,,,1800,2,"C","C","A","AUBURN BL","MYRTLE AV",20,"N","N","2013-06-26",9250,"2012-02-24",1645,"17999",,"2","9","0","2",,"1","021","-","N",,0,0,,,0,,,,"N",2,"A","-",22350,,"N","A","H","-","A","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5519706",-121.397808066,38.603410342,2012,"3400","5","2","3","11",0,2,"B","Y",,,,,1500,2,"G","B","D","COTTAGE WY","GRAMERCY DR",130,"W","N","2013-06-27",9250,"2012-02-21",1325,"15976",,"1","9","0","3",,"2","040","-","N",,0,0,,,0,,,,"N",3,"A","-",21954,"A","N","A","H","-","A","D","0","Y","N","60",0,1,1,0,2,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5519705",-121.451193167,38.7145049836,2012,"3400","4","4","4","12",0,1,"A",,,,,,900,2,"D","C","A","ELVERTA RD","EL VERANO AV",0,,"Y","2013-06-26",9250,"2012-02-23",820,"17629",,"1","9","0","2",,"1","062","-","N",,0,0,,,0,,,,"Y",2,"A","-",22450,"A","N","A","H","-","A","A","0","Y","A","07",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5519702",-121.374013736,38.7163671738,2012,"3400","4","3","3","03",0,1,"A",,,"Y",,,1800,2,"F","A","A","ELVERTA RD","ACAPPELLA CIR",300,"W","N","2013-06-27",9250,"2012-02-22",1720,"15721",,"2","9","0","2",,"1","062","-","N",,0,0,,,0,,,,"N",1,"A","-",22350,,"N","A","H","-","A","D","0","Y","C","02",0,1,0,0,0,0,0,0,1,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5519701",-121.378373286,38.6284328634,2012,"3400","5","5","3","18",0,1,"A",,"Y",,,,1500,2,"F","A","A","MONTCLAIRE ST","WHITNEY AV",70,"S","N","2013-06-26",9250,"2012-02-24",1405,"14344",,"2","9","0","3",,"2","040","-","N",,0,0,,,0,,,,"N",1,"C","-",0,,"N","A","H","-","A","D","0","Y","-","-",0,1,0,0,0,0,1,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5519698",-121.342043081,38.7036542371,2012,"3400","5","3","4","12",0,2,"A",,,,,,2400,2,"A","C","A","ANTELOPE RD","LA TOUR DR",20,"E","N","2013-06-27",9250,"2012-02-22",2345,"18126",,"3","9","0","3",,"2","010","-","N",,0,0,,,0,,,,"Y",3,"A","-",22450,"A","F","A","H","-","C","A","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5519697",-121.402843064,38.5960450087,2012,"3400","4","6","4","03",0,1,"A",,"Y",,,,1500,2,"F","A","A","ARDEN WAY","HESKET WY",0,,"Y","2013-06-27",9250,"2012-02-25",1235,"14344",,"1","9","0","2",,"1","046","-","N",,0,0,,,0,,,,"N",1,"A","-",22350,,"N","A","H","-","A","D","0","Y","L","04",0,0,1,0,0,0,1,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5519694",-121.415363163,38.6109833273,2012,"3400","4","4","3","11",0,1,"A","Y",,,,,1500,2,"G","B","B","HOWE AV","EL CAMINO AV",3,"N","N","2013-06-27",9250,"2012-02-23",1305,"14344",,"1","9","0","2",,"1","041","-","N",,0,0,,,0,,,,"N",2,"A","-",21456,"B","N","A","H","-","A","A","0","Y","N","60",0,1,0,0,1,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5519693",-121.36064298,38.7038662074,2012,"3400","4","3","3","01",0,2,"B",,,,,"Y",300,2,"B","C","A","ANTELOPE RD","HEPBURN WY",300,"E","N","2013-06-27",9250,"2012-02-29",20,"12931",,"3","9","0","2",,"1","012","-","N",,0,0,,,0,,,,"Y",2,"A","-",23152,"A","N","B","H","-","C","D","0","Y","A","01",0,2,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5519690",-121.387873143,38.7097650895,2012,"3400","4","4","4","09",0,1,"A",,,,,,1500,2,"D","C","A","WATT AV","NAVAHO DR",0,,"Y","2013-06-27",9250,"2012-02-23",1435,"15961",,"2","9","0","2",,"1","011","-","N",,0,0,,,0,,,,"Y",2,"A","-",21802,"A","N","A","H","-","A","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5519689",-121.435733115,38.643085133,2012,"3404","1","2","2","08",0,1,"A",,,,,,1500,2,"E","J","A","RT 80","RALEY BL",1332,"W","N","2013-09-16",9250,"2012-02-21",1354,"15866",,"1","7","0","1",,"2","182","-","Y","SAC",3,80,"-","M",7.38,"H","-","E","Y",1,"A","-",22107,,"N","A","H","-","A","D","1","Y","A","01",1,0,0,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"5519685",-121.283738182,38.6638225694,2012,"3400","4","6","2","08",0,1,"B",,,,,,900,2,"E","I","A","MADISON AV","MARIPOSA AV",247,"E","N","2013-06-27",9250,"2012-02-18",820,"17129",,"1","9","0","2",,"1","024","-","N",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","A","H","-","A","D","0","Y","A","08",1,0,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5519681",-121.280496539,38.6389431459,2012,"3400","4","7","3","01",0,1,"A",,,,,"Y",2400,2,"B","C","A","FAIR OAKS BL","BOB LN",40,"W","N","2013-06-27",9250,"2012-02-26",2355,"18158",,"3","9","0","2",,"2","035","-","N",,0,0,,,0,,,,"Y",2,"A","-",23152,"A","N","A","H","-","D","D","0","Y","A","07",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5519680",-121.397342859,38.631888558,2012,"3404","3","4","4","03",0,1,"A",,,,,,2100,2,"C","C","A","RT 51","FULTON AV",1200,"N","N","2013-09-16",9250,"2012-02-16",1830,"14142",,"2","7","0","1",,"2","151","-","Y","SAC",3,51,"-","-",7.02,"H","-","N","N",2,"A","-",22350,,"N","A","H","-","C","D","1","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"5519679",-121.336664058,38.6708800167,2012,"3400","5","2","3","05",0,1,"B",,"Y",,,,900,2,"H","G","A","GARFIELD AV","LEADER AV",20,"N","N","2013-07-19",9250,"2012-02-07",630,"15423",,"1","9","0","3",,"2","020","-","N",,0,0,,,0,,,,"N",2,"A","-",21202,"A","F","A","H","-","D","D","0","Y","L","04",0,1,0,0,0,0,1,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5519676",-121.525162923,38.620596633,2012,"3404","1","5","3","03",0,3,"A",,,,,,1800,2,"C","C","A","RT 80","RT 5",2500,"W","N","2013-09-16",9250,"2012-02-17",1510,"16290",,"2","7","0","1",,"2","182","-","Y","SAC",3,80,"-","M",2.08,"H","-","E","Y",2,"A","-",22350,,"N","A","H","-","A","D","1","Y","A","01",0,1,2,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"5519675",-121.401363062,38.6905650806,2012,"3400","4","3","4","09",0,2,"A",,,,,,1500,2,"D","C","A","ELKHORN BL","28TH ST",0,,"Y","2013-07-19",9250,"2012-02-01",1245,"13997",,"1","9","0","2",,"1","064","-","N",,0,0,,,0,,,,"Y",3,"A","-",21802,"A","N","A","H","-","A","D","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5519672",-121.44385398,38.59652252,2012,"3404","3","1","3","03",0,1,"B",,,,,,1500,2,"C","C","A","RT 51","EXPOSITION BL",210,"S","N","2013-09-16",9250,"2012-02-13",1400,"12602",,"2","7","0","1",,"2","152","-","Y","SAC",3,51,"-","-",3.32,"H","-","S","Y",2,"A","-",22350,,"N","A","H","-","A","D","1","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"5519671",-121.348992845,38.6589789549,2012,"3400","4","4","4","03",0,1,"A",,,,,,1800,2,"C","C","A","AUBURN BL","MADISON AV",900,"S","N","2013-07-19",9250,"2012-02-09",1541,"18260",,"2","9","0","2",,"1","021","-","N",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","H","-","A","A","0","Y","A","07",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5519668",-121.327476242,38.69134727,2012,"3400","1","1","4","03",0,1,"B",,,,,,900,2,"C","C","A","RT 80","ELKHORN BL",3895,"E","N","2013-09-16",9250,"2012-02-13",722,"15518",,"1","9","0","1",,"2","183","C","Y","SAC",3,80,"-","-",15.19,"H","-","W","Y",3,"A","-",22350,,"N","B","H","-","A","D","1","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5519667",-121.363793163,38.6849101762,2012,"3400","4","3","3","03",0,2,"A",,,,,,2100,2,"C","C","A","WALERGA RD","KEEMA AV",20,"S","N","2013-07-19",9250,"2012-02-15",1957,"15721",,"2","9","0","2",,"1","013","-","N",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","H","-","C","A","0","Y","A","07",0,2,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5519664",-121.424713113,38.641475133,2012,"3404","1","7","3","01",0,1,"E",,,,,"Y",900,2,"E","I","A","RT 80","RALEY BL",509,"E","N","2013-09-16",9250,"2012-02-12",615,"18158",,"1","7","0","1",,"2","181","-","Y","SAC",3,80,"-","M",7.791,"R","2","W","N",1,"A","-",23152,"A","N","A","H","-","D","D","1","Y","A","01",0,1,0,0,0,0,0,0,0,"TO","-","SACRAMENTO","SACRAMENTO","CA",0,0
"5519663",-121.401433078,38.593524978,2012,"3400","4","7","3","01",0,2,"B",,,,,"Y",2100,2,"D","C","A","FULTON AV","MAISON WY",0,,"Y","2013-07-19",9250,"2012-02-19",1938,"17752",,"2","9","0","2",,"1","043","-","N",,0,0,,,0,,,,"Y",2,"A","-",23152,,"N","A","H","-","C","A","0","Y","A","01",0,1,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5519660",-121.509863123,38.609705125,2012,"3404","1","7","4","03",0,1,"C",,,,,,1800,2,"F","A","A","RT 5","GARDEN HWY",350,"N","N","2013-09-23",9250,"2012-02-12",1656,"13542",,"2","7","0","1",,"2","106","-","Y","SAC",3,5,"-","-",25.526,"R","2","S","Y",1,"A","-",22350,,"N","B","H","-","-","D","1","Y","A","01",0,0,1,0,0,0,0,0,0,"TO","-","SACRAMENTO","SACRAMENTO","CA",0,0
"5519659",-121.292143114,38.6564950232,2012,"3400","4","5","4","09",0,1,"A",,,,,,1800,2,"D","D","A","SAN JUAN AV","FAIRWAY TWO AV",0,,"Y","2013-07-19",9250,"2012-02-10",1612,"17999",,"2","9","0","2",,"1","025","-","N",,0,0,,,0,,,,"N",2,"A","-",21802,"A","N","A","H","-","A","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5519656",-121.411046366,38.626548428,2012,"3404","3","5","4","07",0,2,"A",,,,,,1200,2,"C","C","A","RT 51","BELL ST",100,"S","N","2013-09-16",9250,"2012-02-03",955,"17129",,"1","7","0","1",,"2","151","-","Y","SAC",3,51,"-","-",6.19,"H","-","N","Y",2,"A","-",21658,"A","N","A","H","-","A","D","1","Y","D","22",0,0,2,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"5519652",-121.40268086,38.630204415,2012,"3404","3","3","4","03",0,1,"A",,,,,,1800,2,"C","C","A","RT 51","FULTON AV",400,"S","N","2013-09-16",9250,"2012-02-15",1535,"14142",,"2","7","0","1",,"2","151","-","Y","SAC",3,51,"-","-",6.71,"H","-","N","N",2,"A","-",22350,,"N","A","H","-","A","D","1","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"5519651",-121.296078158,38.6635401019,2012,"3400","4","4","3","08",0,1,"A",,,"Y",,,1800,2,"B","C","A","MADISON AV","COYLE CREEK CIR",50,"W","N","2013-07-19",9250,"2012-02-02",1645,"15272",,"2","9","0","2",,"1","024","-","N",,0,0,,,0,,,,"Y",2,"A","-",22107,,"N","A","H","-","A","D","0","Y","C","02",0,1,0,0,0,0,0,0,1,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5519648",-121.312355281,38.705128996,2012,"3496","1","1","4","03",0,1,"B",,,,,,900,2,"C","C","A","RT 80","ANTELOPE RD",624,"W","N","2013-09-16",9250,"2012-02-13",758,"15518",,"1","5","0","1",,"2","183","C","Y","SAC",3,80,"-","-",16.57,"H","-","W","Y",3,"A","-",22350,,"N","B","H","-","A","D","1","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","CITRUS HEIGHTS","SACRAMENTO","CA",0,0
"5519647",-121.402328056,38.6034397136,2012,"3400","5","5","3","11",0,1,"A","Y",,,,,900,2,"G","B","D","COTTAGE WY","FULTON AV",250,"W","N","2013-07-19",9250,"2012-02-03",825,"18260",,"1","9","0","3",,"2","040","-","N",,0,0,,,0,,,,"N",2,"A","-",21954,"A","N","A","H","-","A","D","0","Y","N","60",0,1,0,0,1,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5519644",-121.341303153,38.6608949941,2012,"3400","4","5","4","12",0,3,"B",,,,,,1500,2,"D","C","A","MADISON AV","HEMLOCK ST",0,,"Y","2013-09-13",9250,"2012-02-10",1255,"17129",,"1","9","0","2",,"1","024","-","N",,0,0,,,0,,,,"Y",2,"A","-",21453,"A","N","A","H","-","A","A","0","Y","A","01",0,0,3,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5519643",-121.536127464,38.614978899,2012,"3400","1","3","3","03",0,1,"B",,,,,,900,2,"F","A","A","RT 80","WEST EL CAMINO AV",10,"E","N","2013-09-16",9250,"2012-02-29",740,"15423",,"1","9","0","1",,"2","181","C","Y","SAC",3,80,"-","M",1.35,"H","-","W","Y",1,"A","-",22350,,"N","B","H","-","A","D","1","Y","A","01",0,1,0,0,0,0,0,0,0,"FR","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5519640",-121.428112398,38.609811133,2012,"3404","3","7","3","01",0,1,"A",,,"Y",,"Y",1800,2,"F","A","A","RT 51","EL CAMINO AV",300,"S","N","2013-09-16",9250,"2012-02-05",1525,"15369",,"2","7","0","1",,"2","151","-","Y","SAC",3,51,"-","-",4.609,"R","2","N","Y",1,"A","-",23152,"A","N","A","H","-","A","D","1","Y","C","02",0,1,0,0,0,0,0,0,1,"TO","-","SACRAMENTO","SACRAMENTO","CA",0,0
"5519639",-121.499573123,38.634095127,2012,"3404","1","3","4","07",0,1,"A",,,,,,2100,2,"B","C","A","RT 80","TRUXEL RD",150,"W","N","2013-09-16",9250,"2012-02-22",1800,"15866",,"2","7","0","1",,"2","182","-","Y","SAC",3,80,"-","M",3.587,"R","2","E","N",2,"A","-",21658,"A","N","A","H","-","B","D","1","Y","A","01",0,0,1,0,0,0,0,0,0,"FR","-","SACRAMENTO","SACRAMENTO","CA",0,0
"5519636",-121.407435801,38.62800019,2012,"3404","3","5","2","03",0,2,"A",,,,,,1800,2,"C","C","A","RT 51","FULTON AV",2000,"S","N","2013-09-16",9250,"2012-02-10",1610,"15369",,"2","7","0","1",,"2","151","-","Y","SAC",3,51,"-","-",6.41,"H","-","N","Y",4,"A","-",22350,,"N","A","H","-","A","D","1","Y","A","07",1,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"5519635",-121.544540456,38.669902056,2012,"3404","3","6","3","08",0,1,"A",,,,,,1800,2,"E","I","A","RT 99","DEL PASO RD",3696,"N","N","2013-09-23",9250,"2012-02-18",1612,"16290",,"2","7","0","1",,"1","193","-","Y","SAC",3,5,"-","-",29.72,"H","-","S","Y",1,"A","-",22107,,"N","A","H","-","A","D","1","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"5519631",-121.362345503,38.659163875,2012,"3400","1","3","4","08",0,2,"A",,,,,,1800,2,"C","C","A","RT 80","MADISON AV",500,"W","N","2013-09-16",9250,"2012-02-22",1715,"12602",,"2","9","0","1",,"2","183","-","Y","SAC",3,80,"-","-",12.39,"H","-","W","Y",3,"A","-",22107,,"N","A","H","-","A","D","1","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5519628",-121.545855079,38.601544514,2012,"3496","1","3","4","03",0,1,"A",,,,,,900,2,"C","C","A","RT 80","RIVERSIDE AV",89,"W","N","2013-09-23",9250,"2012-02-15",848,"015510",,"1","5","0","1",,"2","183","-","Y","PLA",3,80,"-","-",0.25,"H","-","W","Y",2,"A","-",22350,,"N","A","H","-","A","D","1","Y","A","07",0,0,1,0,0,0,0,0,0,"-","-","CITRUS HEIGHTS","SACRAMENTO","CA",0,0
"5519624",-121.426669277,38.611037899,2012,"3404","3","5","4","03",0,2,"A",,,,,,1800,2,"C","C","A","RT 51","EL CAMINO AV",100,"S","N","2013-09-23",9250,"2012-02-24",1643,"015369",,"2","7","0","1",,"2","151","-","Y","SAC",3,51,"-","-",4.726,"R","1","N","Y",2,"A","-",22350,,"N","A","H","-","A","A","1","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"5519620",-121.3593723,38.6618516716,2012,"3400","1","4","4","18",0,1,"B",,,,,,600,2,"F","A","A","RT 80","MADISON AV",424,"E","N","2013-10-15",9250,"2012-02-16",555,"12152",,"3","9","0","1",,"2","183","-","Y",,0,0,,,0,,,,"N",1,"C","-",0,,"N","-","H","-","D","D","0","Y","-","-",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5519619",-121.363912763,38.7106737301,2012,"3400","4","7","3","09",0,1,"A","Y",,,,,2100,2,"G","B","F","WALERGA RD","BIG CLOUD WY",815,"N","N","2013-07-19",9250,"2012-02-05",1900,"15961",,"2","9","0","2",,"1","013","-","N",,0,0,,,0,,,,"N",2,"A","-",21804,"A","N","A","H","-","C","D","0","Y","A","07",0,1,0,0,1,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5519616",-121.432067785,38.643329401,2012,"3404","1","4","4","08",0,1,"A",,,,,,900,2,"F","A","A","RT 80","RALEY BL",389,"W","N","2013-09-16",9250,"2012-02-16",712,"15518",,"1","7","0","1",,"2","181","-","Y","SAC",3,80,"-","M",7.56,"H","-","W","Y",1,"A","-",22107,,"N","A","H","-","A","D","1","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"5519615",-121.398582607,38.5959661485,2012,"3400","4","1","4","01",0,1,"A",,,,,"Y",300,2,"E","I","A","ARDEN WAY","HILLDALE RD",300,"W","N","2013-07-19",9250,"2012-02-06",13,"17397",,"3","9","0","2",,"1","046","-","N",,0,0,,,0,,,,"Y",1,"A","-",23152,"A","N","A","H","-","C","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5519612",-121.537792637,38.613417962,2012,"3400","1","7","3","03",0,4,"B",,,,,,2100,2,"C","C","A","RT 80","WEST EL CAMINO AV",650,"W","N","2013-09-16",9250,"2012-02-12",1940,"016957",,"2","9","0","1",,"2","181","C","Y","SAC",3,80,"-","M",1.24,"H","-","W","Y",2,"A","-",22350,,"N","B","H","-","C","D","1","Y","A","01",0,1,3,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5519611",-121.337413109,38.6606850986,2012,"3400","4","7","4","07",0,1,"A",,,,,,2400,2,"B","C","A","MADISON AV","GARFIELD AV",20,"E","N","2013-07-19",9250,"2012-02-05",2145,"16419",,"2","9","0","2",,"1","024","-","N",,0,0,,,0,,,,"Y",2,"A","-",21658,"A","N","A","H","-","C","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5519608",-121.505220243,38.601379369,2012,"3404","1","3","4","08",0,2,"B",,,,,,900,2,"E","I","A","RT 5","RICHARDS BL",1321,"N","N","2013-09-16",9250,"2012-02-01",646,"015518",,"1","7","0","1",,"2","105","-","Y","SAC",3,5,"-","-",24.92,"H","-","N","Y",2,"A","-",22107,,"N","B","H","-","B","D","1","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"5519607",-121.401420669,38.5960150882,2012,"3400","4","1","4","03",0,3,"A",,,,,,2100,2,"C","C","A","ARDEN WY","FULTON AV",15,"E","N","2013-07-19",9250,"2012-02-06",2030,"17734",,"2","9","0","2",,"1","046","-","N",,0,0,,,0,,,,"N",2,"A","-",22350,,"N","A","H","-","C","A","0","Y","A","01",0,0,3,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5519604",-121.397342859,38.631888558,2012,"3404","3","6","3","08",0,1,"A",,,,,,1200,2,"D","C","A","RT 51","FULTON AV",1200,"N","N","2013-09-16",9250,"2012-02-04",1135,"015369",,"1","7","0","1",,"2","151","-","Y","SAC",3,51,"-","-",7.02,"H","-","N","Y",2,"A","-",22107,,"N","A","H","-","A","D","1","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"5519603",-121.347870688,38.6173804252,2012,"3400","4","1","3","11",0,1,"A","Y",,,,,2400,2,"G","B","D","MARCONI AV","WALNUT AV",528,"W","N","2013-07-19",9250,"2012-02-06",2250,"17734",,"3","9","0","2",,"1","042","-","N",,0,0,,,0,,,,"N",2,"A","-",21954,"A","F","A","H","-","C","D","0","Y","N","60",0,1,0,0,1,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5519065",-121.297532246,38.2451132213,2012,"3402","0","1","4","09",0,1,"A",,,,,,1200,2,"D","C","A","S LINCOLN WY","CORNELL RD",224,"S","N","2013-06-29",3402,"2012-02-06",931,"109",,"5","3","0","0",,"0","SOUTH","-","N",,0,0,,,0,,,,"Y",2,"A","-",21804,"A","N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","GALT","SACRAMENTO","CA",0,0
"5519061",-121.290655719,38.2488636772,2012,"3402","0","1","3","03",0,1,"A",,,"Y",,,1200,2,"E","I","A","FAIRWAY DR","GLENDALE AV",320,"N","N","2013-06-29",3402,"2012-02-27",1126,"109",,"5","3","0","0",,"0","SOUTH","-","N",,0,0,,,0,,,,"Y",1,"A","-",22350,,"N","A","H","-","A","D","0","Y","C","02",0,1,0,0,0,0,0,0,1,"-","-","GALT","SACRAMENTO","CA",0,0
"5519057",-121.305473238,38.291049444,2012,"3402","0","2","4","03",0,1,"A",,,,,,1800,2,"C","C","A","TWIN CITIES RD","FERMOY WY",140,"E","N","2013-09-25",3402,"2012-02-14",1500,"74",,"5","3","0","0",,"0","PATROL","-","Y","SAC",3,104,"-","-",0.36,"H","-","W","Y",2,"A","-",22350,,"N","A","A","-","A","A","0","Y","A","08",0,0,1,0,0,0,0,0,0,"-","-","GALT","SACRAMENTO","CA",0,0
"5518024",-121.357866714,38.5472652307,2012,"3400","4","2","4","03",0,1,"A",,,,,,1800,2,"C","C","A","KIEFER BL","TALLYHO DR",50,"E","N","2013-07-13",9260,"2012-02-21",1505,"13560",,"2","9","0","2",,"2","101","-","N",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","H","-","A","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121,38
