"CASEID","POINT_X","POINT_Y","YEAR_","LOCATION","CHPTYPE","DAYWEEK","CRASHSEV","VIOLCAT","KILLED","INJURED","WEATHER1","PEDCOL","BICCOL","MCCOL","TRUCKCOL","ETOH","TIMECAT","MONTH_","CRASHTYP","INVOLVE","PED","PRIMARYRD","SECONDRD","DISTANCE","DIRECT","INTERSECT_","PROCDATE","JURIS","DATE_","TIME_","BADGE","JURIDIST","SHIFT","POP","SPECIAL","BEATTYPE","LAPDDIV","BEATCLAS","BEATNUMB","WEATHER2","STATEHW","CALTRANC","CALTRAND","STROUTE","ROUTESUF","POSTPRE","POSTMILE","LOCATYPE","RAMP","SIDEHW","TOWAWAY","PARTIES","PCF","VIOLCODE","VIOL","VIOLSUB","HITRUN","ROADSURF","RDCOND1","RDCOND2","LIGHTING","RIGHTWAY","CHPRDTYP","NOTPRIV","STFAULT","CHPFAULT","SEVINJ","OTHERINJ","COP","PEDKILL","PEDINJ","BICKILL","BICINJ","MCKILL","MCINJURE","RAMP1","RAMP2","CITY","COUNTY","STATE","X_CHP","Y_CHP"
"8170362",-121.6581932,39.271975,2016,"5101","0","2","4","09",0,1,"A",,,,,,900,11,"D","C","A","ARCHER AV","L ST",0,,"Y","2016-11-18",5100,"2016-11-01",801,"AUSTIN","5101","5","2","0","0",,"0","001","-","N",,0,0,,,0,,,,"N",2,"A","-",21800,"A","N","B","H","-","A","D","0","Y","-",,0,0,1,0,0,0,0,0,0,"-","-","LIVE OAK","SUTTER","CA",0,0
"8170212",-121.6474733,39.109385,2016,"5102","0","2","4","12",0,1,"C",,,,,,1200,10,"D","C","A","WEST JOSEPH ST","EDWIN DR",0,,"Y","2016-11-17",5102,"2016-10-25",1113,"2222","97","5","4","0","0",,"0","007","-","N",,0,0,,,0,,,,"N",2,"A","-",22450,"A","N","B","H","-","A","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"8170155",-121.6608125,39.2743152,2016,"5101","0","5","4","03",0,2,"A",,,,,,2100,9,"C","C","A","RT 99","ELM ST",380,"N","N","2017-02-27",5100,"2016-09-30",1807,"5082","LOCA3","5","2","0","0",,"0","02A","-","Y","SUT",3,99,"-","-",40.13,"H","-","N","Y",3,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","07",0,0,2,0,0,0,0,0,0,"-","-","LIVE OAK","SUTTER","CA",0,0
"8170104",-121.6659095,39.2760151,2016,"5101","0","7","4","09",0,1,"A",,,,,,1200,9,"D","C","A","PENNINGTON RD","P ST",120,"E","N","2016-11-21",5100,"2016-09-18",958,"2091","LOCA3","5","2","0","0",,"0","02A","-","N",,0,0,,,0,,,,"N",2,"A","-",21804,"A","N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","LIVE OAK","SUTTER","CA",0,0
"8170099",-121.6612543,39.2764552,2016,"5101","0","2","4","03",0,1,"A",,,,"Y",,1500,9,"C","C","A","RT 99","PENNINGTON RD",50,"N","N","2017-02-27",5100,"2016-09-13",1200,"2232","LIVEO","5","2","0","0",,"0","02A","-","Y","SUT",3,99,"-","-",40.27,"H","-","S","N",2,"A","-",22350,,"N","A","H","-","A","A","0","Y","F","25",0,0,1,0,0,0,0,0,0,"-","-","LIVE OAK","SUTTER","CA",0,0
"8163064",-121.6129454,39.1219094,2016,"5102","0","2","4","21",0,1,"A",,,,,,1500,10,"C","C","A","GARDEN HWY","PERCY AV",40,"W","N","2016-12-12",5102,"2016-10-04",1448,"482","5","5","4","0","0",,"0","005","-","N",,0,0,,,0,,,,"N",2,"A","-",22106,,"N","A","H","-","A","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"8162526",-121.6236831,39.170925,2016,"5102","0","4","4","00",0,4,"A",,,,,"Y",1500,10,"D","C","A","LIVE OAK BL","PEASE RD",0,,"Y","2016-11-21",5102,"2016-10-20",1327,"9004","3","5","4","0","0",,"0",,"-","N",,0,0,,,0,,,,"Y",3,"A","-",23153,"F","N","A","H","-","A","A","0","Y","D","22",0,0,4,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"8162522",-121.6554531,39.1512951,2016,"5102","0","2","3","09",0,2,"B",,,,,,2400,10,"A","C","A","BUTTE HOUSE RD","HARTER PKWY",0,,"Y","2016-11-21",5102,"2016-10-04",2141,"4022","1","5","4","0","0",,"0","001","-","N",,0,0,,,0,,,,"Y",2,"A","-",21453,"C","N","A","H","-","C","A","0","Y","D","22",0,2,0,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"8162518",-121.6300631,39.138035,2016,"5102","0","2","4","09",0,3,"A",,,,"Y",,900,10,"D","C","A","GRAY AV","FORBES AV",0,,"Y","2016-11-21",5102,"2016-10-04",737,"9014","4","5","4","0","0",,"0","004","-","N",,0,0,,,0,,,,"N",2,"A","-",21800,"A","N","A","H","-","A","A","0","Y","F","26",0,0,3,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"8157396",-121.6671631,39.1545451,2016,"5102","0","7","4","18",0,2,"B",,,,,,2400,10,"D","C","A","BUTTE HOUSE RD","HOOPER RD",0,,"Y","2017-01-12",5102,"2016-10-02",2108,"4022","1","5","4","0","0",,"0","001","-","N",,0,0,,,0,,,,"Y",2,"C","-",0,,"N","A","H","-","C","A","0","Y","-","-",0,0,2,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"8157388",-121.6117131,39.095165,2016,"5102","0","3","3","10",0,1,"A","Y",,,,,900,10,"G","B","B","GARDEN HWY","SHANGHAI BEND RD",0,,"Y","2016-12-12",5102,"2016-10-12",753,"482","5","5","4","0","0",,"0","005","-","N",,0,0,,,0,,,,"N",2,"A","-",21950,"A","N","A","H","-","A","A","0","Y","A","01",0,1,0,0,1,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"8157384",0,0,2016,"5102","0","4","4","03",0,1,"A",,,,,,1800,10,"C","C","A","BRIDGE ST","SHASTA ST",2050,"E","N","2016-11-02",5102,"2016-10-13",1747,"9013","3","5","4","0","0",,"0","003","-","N",,0,0,,,0,,,,"Y",3,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",-121.60957,39.13714
"8157380",-121.6171132,39.1233051,2016,"5102","0","3","2","03",0,1,"A",,,,,,1500,10,"E","I","A","MAIN ST","ORCHARD WY",0,,"Y","2016-11-03",5102,"2016-10-12",1342,"4101","4","5","4","0","0",,"0","004","-","N",,0,0,,,0,,,,"Y",1,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","01",1,0,0,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"8157376",-121.6153332,39.135325,2016,"5102","0","5","4","21",0,3,"B",,,,,,1200,10,"C","C","A","BRIDGE ST","PLUMAS ST",0,,"Y","2016-11-03",5102,"2016-10-14",1151,"4103","4","5","4","0","0",,"0","004","-","N",,0,0,,,0,,,,"N",2,"A","-",22106,,"N","B","H","-","A","A","0","Y","A","01",0,0,3,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",-121.6153,39.13539
"8157372",-121.6386364,39.1323277,2016,"5102","0","6","2","09",0,1,"B",,,"Y",,,1200,10,"D","C","A","BRIDGE ST","JOY WY",175,"E","N","2016-11-03",5102,"2016-10-15",1040,"9013","2","5","4","0","0",,"0","002","C","N",,0,0,,,0,,,,"Y",2,"A","-",21804,,"N","B","H","-","A","D","0","Y","A","01",1,0,0,0,0,0,0,0,1,"-","-","YUBA CITY","SUTTER","CA",-121.63689,39.13238
"8152477",-121.6216632,39.1319851,2016,"5102","0","2","4","09",0,2,"A",,,,,,2100,10,"D","C","A","A ST","PARK AV",0,,"Y","2016-10-31",5102,"2016-10-11",1849,"4072","4","5","4","0","0",,"0","004","-","N",,0,0,,,0,,,,"Y",2,"A","-",21803,"A","F","A","H","-","D","D","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"8152361",-121.6270532,39.163175,2016,"5102","0","5","2","00",0,1,"A",,,,,,1200,9,"E","I","A","NORTHRIDGE DR","CLARK AV",0,,"Y","2016-12-28",5102,"2016-09-23",921,"4091","3","5","4","0","0",,"0","003","-","N",,0,0,,,0,,,,"Y",1,"D","-",0,,"N","A","H","-","C","D","0","Y","-","-",1,0,0,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"8152365",-121.6715869,39.1407478,2016,"5102","0","1","4","03",0,2,"A",,,,,,1800,9,"C","C","A","GEORGE WASHINGTON BL","COLUSA FRONTAGE RD",50,"S","N","2016-10-31",5102,"2016-09-26",1743,"4096","1","5","4","0","0",,"0","001","-","N",,0,0,,,0,,,,"N",2,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"8152017",-121.6075532,39.138095,2016,"5102","0","4","4","09",0,1,"A",,,,,,1500,10,"D","C","A","BRIDGE ST","2ND ST",0,,"Y","2016-11-01",5102,"2016-10-06",1209,"485","4","5","4","0","0",,"0","004","-","N",,0,0,,,0,,,,"Y",2,"A","-",21801,"A","N","A","H","-","A","D","0","Y","D","22",0,0,1,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"8146866",-121.6439367,39.1273649,2016,"5102","0","2","4","00",0,1,"A",,,,,,900,9,"C","C","A","WALTON AV","FRANKLIN RD",40,"N","N","2017-01-31",5102,"2016-09-27",707,"4073","2","5","4","0","0",,"0",,"-","N",,0,0,,,0,,,,"N",2,"D","-",0,,"N","A","H","-","A","D","0","Y","-","-",0,0,1,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"8142445",-121.638899,39.1485348,2016,"5102","0","5","3","07",0,1,"A",,,,,,900,9,"C","E","A","EL DORADO LN","INGLEWOOD CT",118,"S","N","2016-10-21",5102,"2016-09-23",714,"4102","2","5","4","0","0",,"0","0714","-","N",,0,0,,,0,,,,"Y",2,"A","-",21658,"A","N","A","H","-","A","D","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",-121.63873,39.14871
"8142437",-121.6201137,39.1325366,2016,"5102","0","4","4","03",0,1,"A",,,,,,1500,9,"B","C","A","A ST","HAWTHORNE AV",78,"W","N","2016-10-21",5102,"2016-09-15",1306,"4073","4","5","4","0","0",,"0",,"-","N",,0,0,,,0,,,,"N",2,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","08",0,0,1,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"8142433",-121.618472,39.1033923,2016,"5102","0","6","3","17",0,1,"A",,,,,,1800,9,"D","C","A","LASK DR","MAGNOLIA DR",12,"E","N","2016-10-20",5102,"2016-09-10",1556,"4095","5","5","4","0","0",,"0","005","-","N",,0,0,,,0,,,,"N",2,"A","-",21663,,"N","A","H","-","A","D","0","Y","-",,0,1,0,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",-121.61823,39.10369
"8142328",-121.6407969,39.1515651,2016,"5102","0","5","4","03",0,1,"A",,,,,,1800,8,"C","C","A","QUEENS AV","DANA WY",50,"E","N","2016-10-20",5102,"2016-08-26",1539,"4069","2","5","4","0","0",,"0","002","-","N",,0,0,,,0,,,,"N",2,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",-121.64079,39.15133
"8142204",-121.6439542,39.1327462,2016,"5102","0","2","4","03",0,2,"A",,,,,,1200,10,"C","C","A","WALTON AV","BRIDGE ST",157,"N","N","2016-10-19",5102,"2016-10-04",1137,"4083","2","5","4","0","0",,"0",,"-","N",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"8139028",-121.6276756,39.1439548,2016,"5102","0","4","4","10",0,1,"A","Y",,,,,1800,10,"G","B","D","AINSLEY","STAFFORD WY",5,"E","N","2016-11-29",5102,"2016-10-20",1718,"4069","3","5","4","0","0",,"0","003","-","N",,0,0,,,0,,,,"N",2,"A","-",21950,"A","N","A","H","-","A","D","0","Y","A","01",0,0,1,0,1,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",-121.62769,39.14398
"8139020",0,0,2016,"5102","0","6","4","03",0,1,"A",,,,,,1800,10,"H","A","A","WALTON AV","SUNSWEET BL",0,,"Y","2016-11-29",5102,"2016-10-22",1601,"4095","2","5","4","0","0",,"0","002","-","N",,0,0,,,0,,,,"N",1,"A","-",22350,,"N","A","H","-","A","D","0","Y","-",,0,0,1,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",-121.6439,39.13462
"8138929",0,0,2016,"5102","0","2","4","03",0,1,"B",,,,,,900,10,"C","C","A","5TH ST BRIDGE","SHASTA ST",0,,"N","2016-12-01",5102,"2016-10-25",735,"4096","3","5","4","0","0",,"0","003","C","N",,0,0,,,0,,,,"Y",3,"A","-",22350,,"N","B","H","-","B","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"8138925",0,0,2016,"5102","0","4","4","00",0,2,"C",,,,,,900,10,"B","C","A","FRANKLIN RD","WINCO DR",0,,"Y","2016-11-30",5102,"2016-10-27",839,"4102","2","5","4","0","0",,"0",,"-","N",,0,0,,,0,,,,"Y",3,"A","-",23153,"E","N","B","H","-","A","A","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",-121.63709,39.12716
"8138921",-121.6157432,39.1007751,2016,"5102","0","4","3","12",0,2,"A",,,,,,1500,11,"D","C","A","GARDEN HWY","BOGUE RD",0,,"Y","2017-01-09",5102,"2016-11-10",1426,"4073","5","5","4","0","0",,"0",,"-","Y",,0,0,,,0,,,,"Y",2,"A","-",21453,"A","N","A","H","-","A","A","0","Y","D","22",0,1,1,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"8138917",0,0,2016,"5102","0","6","3","03",0,1,"A",,,"Y",,,1500,11,"C","C","A","BOGUE RD","SINGHS WY",250,"W","N","2016-12-02",5102,"2016-11-12",1301,"4100","5","5","4","0","0",,"0","005","-","N",,0,0,,,0,,,,"N",2,"A","-",22350,,"N","A","H","-","A","D","0","Y","C","02",0,1,0,0,0,0,0,0,1,"-","-","YUBA CITY","SUTTER","CA",-121.6196,39.09849
"8137981",-121.6063966,39.1361921,2016,"5102","0","4","4","00",0,1,"A",,,,,,900,9,"C","C","A","2ND ST","B ST",15,"N","N","2016-10-12",5102,"2016-09-15",805,"4073","4","5","4","0","0",,"0",,"-","N",,0,0,,,0,,,,"N",2,"A","-",23153,"E","F","A","H","-","A","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"8137977",0,0,2016,"5102","0","1","3","21",0,1,"A","Y",,,,,2100,9,"G","E","F","SKYLINE DR","GRAY AV",110,"E","N","2016-10-12",5102,"2016-09-12",1939,"9014","3","5","4","0","0",,"0","003","-","N",,0,0,,,0,,,,"N",4,"A","-",22106,,"N","A","H","-","C","D","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"8137722",-121.6354233,39.1323714,2016,"5102","0","5","4","10",0,1,"A","Y",,,,,1200,9,"A","B","B","W ONSTOTT FRONTAGE RD","BRIDGE ST",5,"S","N","2016-10-12",5102,"2016-09-02",1042,"4069","2","5","4","0","0",,"0","002","-","N",,0,0,,,0,,,,"N",2,"A","-",21950,"A","N","A","H","-","A","D","0","Y","D","22",0,0,1,0,1,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",-121.63553,39.13239
"8134139",-121.6066932,39.129645,2016,"5102","0","5","4","03",0,1,"A",,,,,,1800,9,"C","C","A","GARDEN HWY","MONTEREY AV",0,,"Y","2016-10-04",5102,"2016-09-09",1740,"4101","4","5","4","0","0",,"0","004","-","N",,0,0,,,0,,,,"Y",3,"A","-",22350,,"N","A","H","-","A","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"8134135",0,0,2016,"5102","0","7","4","01",0,1,"A",,,,,"Y",300,9,"E","I","A","SUMNER ST","SUMNER ST 101",0,,"-","2016-10-04",5102,"2016-09-11",210,"4076","3","5","4","0","0",,"0","003","-","N",,0,0,,,0,,,,"Y",1,"A","-",23153,"B","N","A","H","-","D","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"8134115",-121.6234632,39.135575,2016,"5102","0","5","4","01",0,2,"A",,,,,"Y",2100,9,"B","C","A","REEVES AV","COOPER AV",0,,"Y","2016-10-04",5102,"2016-09-16",1802,"4078","4","5","4","0","0",,"0","004","-","N",,0,0,,,0,,,,"N",2,"A","-",23153,"B","N","A","H","-","A","D","0","Y","A","07",0,0,2,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"8134087",-121.62987,39.1317817,2016,"5102","0","1","3","11",0,1,"A","Y",,,,"Y",1500,9,"D","B","D","GRAY AV","BRIDGE ST",198,"S","N","2016-10-04",5102,"2016-09-12",1327,"4073","4","5","4","0","0",,"0",,"-","N",,0,0,,,0,,,,"N",2,"A","-",21954,"A","N","A","H","-","A","D","0","Y","N","60",0,1,0,0,1,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"8134023",-121.6407581,39.1418321,2016,"5102","0","2","4","09",0,1,"A",,,,,,1500,8,"D","C","A","RT 20","CIVIC CENTER BL",600,"W","N","2017-02-24",5102,"2016-08-09",1307,"4077","2","5","4","0","0",,"0","002","-","Y","SUT",3,20,"-","R",15.27,"H","-","W","Y",2,"A","-",21804,"A","N","A","H","-","A","D","0","Y","D","22",0,0,1,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"8125887",-121.6150732,39.1261451,2016,"5102","0","5","4","12",0,1,"A",,,,,,1800,9,"D","C","A","NIELSON AV","DEL MONTE AV",0,,"Y","2016-09-27",5102,"2016-09-02",1739,"4103","5","5","4","0","0",,"0","005","-","N",,0,0,,,0,,,,"N",2,"A","-",22450,"A","N","A","H","-","A","A","0","Y","A","07",0,0,1,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"8125883",-121.6227132,39.105115,2016,"5102","0","4","3","10",0,1,"A","Y",,,,,1800,9,"G","B","B","RAILROAD AV","TEESDALE RD",0,,"Y","2016-09-27",5102,"2016-09-01",1725,"4102","5","5","4","0","0",,"0","5102","-","N",,0,0,,,0,,,,"N",2,"A","-",21950,"A","N","A","H","-","A","D","0","Y","A","01",0,1,0,0,1,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"8125879",-121.6440032,39.1480651,2016,"5102","0","2","4","03",0,1,"A",,,,,,2100,9,"C","C","A","STABLER LN","BUTTE HOUSE RD",0,,"Y","2016-09-27",5102,"2016-09-06",1929,"4022","2","5","4","0","0",,"0","5102","-","N",,0,0,,,0,,,,"Y",2,"A","-",22350,,"F","A","H","-","A","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"8125875",-121.6128586,39.1219738,2016,"5102","0","3","4","10",0,2,"A","Y",,,,,900,9,"G","B","B","GARDEN HWY","PERCY AV",6,"S","N","2016-09-27",5102,"2016-09-07",810,"4073","5","5","4","0","0",,"0",,"-","N",,0,0,,,0,,,,"N",3,"A","-",21950,"A","N","A","H","-","A","A","0","Y","A","01",0,0,2,0,2,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"8125350",-121.6212432,39.131125,2016,"5102","0","2","4","03",0,2,"A",,,,,,1500,8,"C","C","A","B ST","PARK AV",0,,"Y","2016-09-26",5102,"2016-08-30",1225,"4016","4","5","4","0","0",,"0","004","-","N",,0,0,,,0,,,,"Y",3,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"8125214",-121.6262921,39.1415816,2016,"5102","0","1","4","03",0,2,"A",,,,,,1800,8,"C","C","A","COLUSA AV","CLARK AV",43,"W","N","2017-02-24",5102,"2016-08-29",1731,"9013","4","5","4","0","0",,"0","004","-","Y","SUT",3,20,"-","-",16.05,"H","-","E","Y",2,"A","-",22350,,"N","A","H","-","A","A","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"8123915",-121.6500332,39.116355,2016,"5102","0","6","3","12",0,1,"A",,,,,,1800,5,"D","C","A","MCCUNE AV","ALLEN WY",0,,"Y","2016-09-20",5102,"2016-05-28",1515,"2193","89","5","4","0","0",,"0","007","-","N",,0,0,,,0,,,,"Y",2,"A","-",22450,"A","N","A","H","-","A","A","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"8122091",-121.6144533,39.133395,2016,"5102","0","4","4","00",0,1,"A",,,,,,1500,8,"D","C","A","B ST","PLUMAS ST",0,,"Y","2016-09-21",5102,"2016-08-25",1327,"4083","3","5","4","0","0",,"0",,"-","N",,0,0,,,0,,,,"Y",2,"D","-",0,,"N","A","H","-","A","A","0","Y","-","-",0,0,1,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"8122086",0,0,2016,"5102","0","7","3","18",0,2,"A",,,"Y",,,1500,8,"E","J","A","5TH ST BRIDGE","BRIDGE ST",150,"N","N","2016-09-20",5102,"2016-08-28",1318,"4090","4","5","4","0","0",,"0","5102","-","N",,0,0,,,0,,,,"Y",1,"C","-",0,,"N","D","H","-","A","D","0","Y","-","-",0,2,0,0,0,0,0,0,2,"-","-","YUBA CITY","SUTTER","CA",0,0
"8119862",0,0,2016,"5102","0","3","2","11",0,1,"A","Y",,,,,1800,8,"G","B","B","N WALTON AV","WALTON AV 900",16,"W","N","2016-09-20",5102,"2016-08-24",1713,"9013","1","5","4","0","0",,"0","001","-","N",,0,0,,,0,,,,"N",2,"A","-",21950,"B","N","A","H","-","A","A","0","Y","N","60",1,0,0,0,1,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",-121.64398,39.13807
"8119854",-121.6153332,39.135325,2016,"5102","0","4","3","12",0,2,"A",,,,,,1500,8,"D","C","A","BRIDGE ST","PLUMAS ST",0,,"Y","2016-09-20",5102,"2016-08-25",1422,"4073","4","5","4","0","0",,"0",,"-","N",,0,0,,,0,,,,"Y",2,"A","-",21453,"A","N","A","H","-","A","A","0","Y","D","22",0,1,1,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"8118703",0,0,2016,"5102","0","5","2","11",0,1,"A","Y",,"Y",,,600,8,"A","B","D","SANBORN RD","NAND DR",136,"N","N","2016-11-04",5102,"2016-08-05",534,"5104","97","5","4","0","0",,"0","007","-","N",,0,0,,,0,,,,"N",2,"A","-",21954,"A","N","A","H","-","C","D","0","Y","N","60",1,0,0,0,1,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"8118699",0,0,2016,"5102","0","4","3","13",0,1,"A",,,,,,1800,8,"G","B","A","GREENWICH CIR","WALTON AV",0,,"Y","2016-09-12",5102,"2016-08-18",1733,"5097","96","5","4","0","0",,"0","007","-","N",,0,0,,,0,,,,"N",1,"A","-",22515,"A","N","A","H","-","A","A","0","Y","A","07",0,1,0,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"8118669",0,0,2016,"5101","0","1","4","03",0,1,"A",,,,,,1200,8,"C","E","A","N ST","N ST 10104",40,"N","N","2016-09-16",5100,"2016-08-15",1115,"2081","5101","5","2","0","0",,"0","002","-","N",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","LIVE OAK","SUTTER","CA",0,0
"8118649",-121.6608752,39.2745987,2016,"5101","0","4","4","03",0,2,"A",,,,,,2100,5,"C","C","A","RT 99","ELM ST",478,"N","N","2017-02-21",5100,"2016-05-26",1850,"2232","LIVEO","5","2","0","0",,"0","02A","-","Y","SUT",3,99,"-","-",40.15,"H","-","N",,2,"A","-",22350,,"N","A","H","-","A","A","0","Y","D","22",0,0,2,0,0,0,0,0,0,"-","-","LIVE OAK","SUTTER","CA",0,0
"8118643",-121.6438832,39.1199951,2016,"5102","0","3","4","03",0,1,"A",,,,,,1500,8,"C","C","A","WALTON AV","CHERRY ST",0,,"Y","2016-09-12",5102,"2016-08-03",1211,"2231","85","5","4","0","0",,"0","007","-","N",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","A","-","A","D","0","Y","A","07",0,0,1,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"8118641",-121.6439033,39.123995,2016,"5102","0","6","2","01",0,1,"A",,,"Y",,"Y",2100,4,"C","C","A","WALTON AV","CAMINO DEL FLORES",0,,"Y","2016-09-20",5102,"2016-04-23",1954,"5104","5100","5","4","0","0",,"0","001","-","N",,0,0,,,0,,,,"Y",2,"A","-",23153,"B","N","A","H","-","B","A","0","Y","D","22",1,0,0,0,0,0,0,0,1,"-","-","YUBA CITY","SUTTER","CA",0,0
"8114206",0,0,2016,"5102","0","4","4","-",0,1,"A","Y",,,,,2400,7,"A","B","D","FRANKLIN RD","HETHERINGTON CIR",0,,"Y","2016-11-07",5102,"2016-07-28",2332,"4076","1","5","4","0","0",,"0","001","-","N",,0,0,,,0,,,,"Y",2,"-","-",0,,"N","-","H","-","D","D","0","Y","-","-",0,0,1,0,1,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"8113885",-121.6272732,39.1181651,2016,"5102","0","5","4","09",0,1,"A","Y",,,,,900,8,"G","B","E","JONES RD","RICHLAND",0,,"Y","2016-12-17",5102,"2016-08-12",750,"481",,"5","4","0","0",,"0","005","-","N",,0,0,,,0,,,,"Y",2,"A","-",21803,"A","N","A","H","-","B","A","0","Y","A","01",0,0,1,0,1,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",-121.62719,39.11815
"8113881",-121.6098572,39.1372908,2016,"5102","0","3","3","03",0,1,"A",,,"Y",,,900,8,"A","J","A","BRIDGE ST","HEIKEN WY",5,"N","N","2016-09-08",5102,"2016-08-17",626,"4090","4","5","4","0","0",,"0","5102","-","N",,0,0,,,0,,,,"N",1,"A","-",22350,,"N","A","H","-","A","D","0","Y","C","02",0,1,0,0,0,0,0,0,1,"-","-","YUBA CITY","SUTTER","CA",0,0
"8112460",-121.6645335,39.1538174,2016,"5102","0","3","3","09",0,2,"A",,,,,,2100,8,"A","C","A","BUTTE HOUSE RD","VILLA AV",75,"E","N","2016-09-01",5102,"2016-08-17",1844,"9009","1","5","4","0","0",,"0","001","-","N",,0,0,,,0,,,,"N",2,"A","-",21801,"A","N","A","H","-","A","D","0","Y","A","08",0,1,1,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"8110685",-121.6485332,39.137905,2016,"5102","0","3","3","09",0,1,"A",,"Y",,,,900,8,"D","G","A","LASSEN BL","THARP RD",0,,"Y","2016-09-06",5102,"2016-08-17",757,"4060","1","5","4","0","0",,"0",,"-","N",,0,0,,,0,,,,"N",2,"A","-",21802,"A","N","A","H","-","A","A","0","Y","L","04",0,1,0,0,0,0,1,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
