"CASEID","POINT_X","POINT_Y","YEAR_","LOCATION","CHPTYPE","DAYWEEK","CRASHSEV","VIOLCAT","KILLED","INJURED","WEATHER1","PEDCOL","BICCOL","MCCOL","TRUCKCOL","ETOH","TIMECAT","MONTH_","CRASHTYP","INVOLVE","PED","PRIMARYRD","SECONDRD","DISTANCE","DIRECT","INTERSECT_","PROCDATE","JURIS","DATE_","TIME_","BADGE","JURIDIST","SHIFT","POP","SPECIAL","BEATTYPE","LAPDDIV","BEATCLAS","BEATNUMB","WEATHER2","STATEHW","CALTRANC","CALTRAND","STROUTE","ROUTESUF","POSTPRE","POSTMILE","LOCATYPE","RAMP","SIDEHW","TOWAWAY","PARTIES","PCF","VIOLCODE","VIOL","VIOLSUB","HITRUN","ROADSURF","RDCOND1","RDCOND2","LIGHTING","RIGHTWAY","CHPRDTYP","NOTPRIV","STFAULT","CHPFAULT","SEVINJ","OTHERINJ","COP","PEDKILL","PEDINJ","BICKILL","BICINJ","MCKILL","MCINJURE","RAMP1","RAMP2","CITY","COUNTY","STATE","X_CHP","Y_CHP"
"6583297",-121.2920931,38.652695,2014,"3400","4","3","3","03",0,3,"A","Y",,,,,1800,7,"C","C","D","SAN JUAN AV","SUNSET AV",0,,"Y","2014-08-18",9250,"2014-07-23",1615,"14142",,"2","9","0","2",,"1","025","-","N",,0,0,,,0,,,,"N",3,"A","-",22350,,"N","A","H","-","A","A","0","Y","A","01",0,1,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"6583296",-121.4015661,38.6416343,2014,"3400","4","2","3","08",0,1,"A",,,,,,1200,7,"B","C","A","ROSEVILLE RD","LONGVIEW DR",10,"W","N","2014-09-02",9250,"2014-07-08",1030,"014845",,"1","9","0","2",,"1","015","-","N",,0,0,,,0,,,,"Y",2,"A","-",22107,,"N","A","H","-","A","A","0","Y","A","07",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"6583295",-121.4357036,38.6030212,2014,"3404","3","4","4","03",0,1,"A",,,,,,2100,7,"C","C","A","RT 51","ARDEN WAY",200,"S","N","2016-04-25",9250,"2014-07-10",1815,"015961",,"2","7","0","1",,"2","152","-","Y","SAC",3,51,"-","-",3.98,"H","-","S","N",4,"A","-",22350,,"N","A","H","-","A","D","1","Y","D","22",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"6583294",-121.3366531,38.668345,2014,"3404","4","4","3","12",0,2,"A",,,,,,1200,7,"D","C","A","AUBURN BL","GARFIELD AV",0,,"Y","2014-08-18",9250,"2014-07-17",1133,"13466",,"1","7","0","2",,"1","021","-","N",,0,0,,,0,,,,"Y",2,"A","-",21453,"A","N","A","H","-","A","A","0","Y","A","01",0,2,0,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"6583293",-121.3438351,38.6878732,2014,"3400","5","5","4","03",0,1,"A",,,,,,1500,7,"C","C","A","ANDREA BL","ELKHORN BL",50,"N","N","2014-08-18",9250,"2014-07-25",1200,"15577",,"1","9","0","3",,"2","010","-","N",,0,0,,,0,,,,"N",3,"A","-",22350,,"N","A","H","-","A","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"6583291",-121.4845411,38.6397573,2014,"3400","1","2","4","03",0,1,"A",,,,,,2100,7,"C","C","A","RT 80","NORTHGATE BL",1320,"W","N","2016-05-03",9250,"2014-07-22",1840,"013736",,"2","9","0","1",,"2","182","-","Y","SAC",3,80,"-","M",4.73,"H","-","E","N",2,"A","-",22350,,"N","A","D","-","A","A","1","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"6583290",-121.4154806,38.5832312,2014,"3404","4","3","4","08",0,1,"A",,"Y",,,,1500,7,"H","G","A","HOWE AV","ENTERPRISE DR",300,"S","N","2014-08-18",9250,"2014-07-16",1300,"13466",,"1","7","0","2",,"1","041","-","N",,0,0,,,0,,,,"N",2,"A","-",22107,,"N","A","H","-","A","D","0","Y","L","04",0,0,1,0,0,0,1,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"6583289",-121.3732231,38.595675,2014,"3404","4","4","2","12",0,1,"A",,,,,"Y",2400,7,"A","D","A","ARDEN WY","LA SIERRA DR",0,,"Y","2014-08-18",9250,"2014-07-17",2250,"14532",,"3","7","0","2",,"1","046","-","N",,0,0,,,0,,,,"Y",2,"A","-",21453,"A","F","A","H","-","C","A","0","Y","A","01",1,0,0,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"6583288",0,0,2014,"3400","5","5","2","09",0,1,"A","Y",,,,,1800,7,"G","B","B","ELVERTA RD","WINJE DR",20,"W","N","2016-03-01",9250,"2014-07-18",1610,"015961",,"2","9","0","3",,"2","010","-","N",,0,0,,,0,,,,"N",2,"A","-",21453,"B","N","A","H","-","A","A","0","Y","N","60",1,0,0,0,1,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"6583287",-121.4775048,38.6405976,2014,"3404","1","4","4","03",0,1,"A",,,,,,600,7,"C","C","A","RT 80","NORTHGATE BL",250,"W","N","2016-05-03",9250,"2014-07-24",535,"015869",,"3","7","0","1",,"2","182","-","Y","SAC",3,80,"-","M",4.93,"H","-","E","Y",2,"A","-",22350,,"N","-","D","-","B","D","1","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"6583286",-121.3830432,38.6540152,2014,"3400","4","3","4","03",0,3,"A",,,,,,1200,7,"C","C","A","WATT AV","MYRTLE AV",40,"S","N","2014-08-18",9250,"2014-07-16",1105,"15423",,"1","9","0","2",,"1","011","-","N",,0,0,,,0,,,,"Y",3,"A","-",22350,,"N","A","H","-","A","A","0","Y","A","01",0,0,3,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"6583285",-121.3576932,38.6875651,2014,"3400","5","5","3","09",0,1,"A",,,,,,1800,7,"D","C","A","GUTHRIE ST","KINGBIRD WY",0,,"Y","2014-08-18",9250,"2014-07-18",1605,"17752",,"2","9","0","3",,"2","010","-","N",,0,0,,,0,,,,"Y",2,"A","-",21802,"A","F","A","H","-","A","A","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"6583284",-121.4080131,38.7143251,2014,"3400","4","2","4","00",0,1,"B",,,,,,900,7,"D","C","A","ELVERTA RD","DUTCH HAVEN BL",0,,"Y","2014-09-02",9250,"2014-07-15",700,"012638",,"1","9","0","2",,"1","062","-","N",,0,0,,,0,,,,"N",2,"D","-",0,,"N","A","H","-","A","A","0","Y","-","-",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"6583283",-121.266204,38.610753,2014,"3400","4","3","4","12",0,1,"A",,,,,,2400,7,"D","C","A","MADISON AV","RT 80",0,,"Y","2016-04-25",9250,"2014-07-23",2250,"015342",,"3","9","0","2",,"1","024","-","Y","SAC",3,50,"-","-",12.675,"R","4","W","Y",2,"A","-",21453,"A","N","A","H","-","A","A","0","Y","A","08",0,0,1,0,0,0,0,0,0,"-","WF","UNINCORPORATED","SACRAMENTO","CA",-121.36672,38.66118
"6583282",-121.3830861,38.6183439,2014,"3400","4","3","4","03",0,2,"A",,,,,,900,7,"C","C","A","WATT AV","MARCONI AV",200,"N","N","2014-08-18",9250,"2014-07-16",850,"15869",,"1","9","0","2",,"1","045","-","N",,0,0,,,0,,,,"N",4,"A","-",22350,,"N","A","H","-","A","A","0","Y","A","08",0,0,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"6583281",-121.3644914,38.7145668,2014,"3400","4","2","3","09",0,2,"A",,,,,,1800,7,"A","C","A","WALERGA RD","ELVERTA RD",445,"N","N","2014-08-18",9250,"2014-07-01",1612,"15518",,"2","9","0","2",,"1","013","-","N",,0,0,,,0,,,,"Y",4,"A","-",21804,"A","N","A","H","-","A","D","0","Y","A","01",0,1,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"6583277",-121.4611231,38.6416551,2014,"3404","1","4","4","04",0,1,"A",,,,,,1500,7,"C","C","A","RT 80","NORWOOD AV",100,"W","N","2016-05-03",9250,"2014-07-10",1323,"015866",,"1","7","0","1",,"2","181","-","Y","SAC",3,80,"-","M",5.974,"R","1","W","Y",2,"A","-",21703,,"N","A","H","-","A","D","1","Y","A","07",0,0,1,0,0,0,0,0,0,"FR","-","SACRAMENTO","SACRAMENTO","CA",0,0
"6583274",-121.4845411,38.6397573,2014,"3404","1","1","4","08",0,1,"A",,,,,,1800,7,"C","C","A","RT 80","NORTHGATE BL",1300,"W","N","2016-05-03",9250,"2014-07-21",1735,"013736",,"2","7","0","1",,"2","182","-","Y","SAC",3,80,"-","M",4.73,"H","-","E","Y",3,"A","-",22107,,"N","A","D","-","A","A","1","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"6583273",-121.4986378,38.634588,2014,"3404","1","4","4","03",0,1,"A",,,,,,1500,7,"C","C","A","RT 80","TRUXEL RD",20,"W","N","2016-05-03",9250,"2014-07-10",1355,"012813",,"1","7","0","1",,"2","181","-","Y","SAC",3,80,"-","M",3.64,"H","-","E","Y",3,"A","-",22350,,"N","A","H","-","A","D","1","Y","D","22",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"6583271",-121.4975531,38.561255,2014,"3404","0","1","3","22",0,6,"A",,,,,,2100,7,"D","F","A","1ST","12TH ST",0,,"Y","2014-08-22",3404,"2014-07-07",2055,"0226",,"5","7","0","0",,"0",,"-","N",,0,0,,,0,,,,"Y",3,"B","-",0,,"N","A","H","-","C","A","0","Y","I","11",0,2,4,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"6583270",-121.4443344,38.5947249,2014,"3404","3","1","4","03",0,1,"A",,,,"Y",,1200,7,"C","C","A","RT 51","EXPOSITION BL",200,"S","N","2016-05-04",9250,"2014-07-21",1000,"015423",,"1","7","0","1",,"2","151","-","Y","SAC",3,51,"-","-",3.194,"R","2","N","N",2,"A","-",22350,,"N","A","H","-","A","D","1","Y","G","25",0,0,1,0,0,0,0,0,0,"TO","-","SACRAMENTO","SACRAMENTO","CA",0,0
"6583265",-121.3856934,38.5740599,2014,"3400","4","4","3","01",0,1,"A",,,,,"Y",2400,7,"E","I","A","FAIR OAKS BL","LARCH LN",100,"E","N","2014-09-03",9250,"2014-07-10",2303,"018863",,"3","9","0","2",,"1","048","-","N",,0,0,,,0,,,,"Y",1,"A","-",23152,"A","M","A","H","-","C","D","0","Y","D","22",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"6583253",0,0,2014,"3400","5","4","4","18",0,1,"A",,,,,,2400,7,"E","I","A","EASTERN AV","EDISON AV",125,"N","N","2014-08-29",9250,"2014-07-17",2135,"018863",,"2","9","0","3",,"2","040","-","N",,0,0,,,0,,,,"Y",1,"C","-",0,,"N","A","H","-","C","D","0","Y","-","-",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"6583250",-121.3449725,38.6747865,2014,"3400","1","7","4","07",0,1,"A",,,,,,1500,7,"B","C","A","RT 80","FOOTHILL FARMS PED",20,"E","N","2016-04-25",9250,"2014-07-20",1325,"016624",,"1","9","0","1",,"2","184","B","Y","SAC",3,80,"-","-",13.74,"H","-","E","Y",2,"A","-",21658,"A","N","A","H","-","A","D","1","Y","D","22",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"6583244",-121.4892739,38.5619761,2014,"3404","0","2","3","09",0,1,"B",,"Y",,,,1500,8,"D","G","A","18TH ST","X ST",11,"S","N","2014-09-04",3404,"2014-08-05",1225,"8105",,"5","7","0","0",,"0",,"-","N",,0,0,,,0,,,,"N",2,"A","-",21804,"A","N","A","H","-","A","A","0","Y","L","04",0,1,0,0,0,0,1,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"6583240",0,0,2014,"3401","0","2","4","12",0,1,"B",,,,,,2100,8,"D","C","A","FOLSOM-AUBURN RD","FOLSOM LAKE CROSSING",0,,"Y","2014-09-04",3401,"2014-08-05",1824,"167","1","5","5","0","0",,"0","001","-","N",,0,0,,,0,,,,"Y",2,"A","-",21453,"A","N","A","H","-","A","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","FOLSOM","SACRAMENTO","CA",0,0
"6583236",-121.1371341,38.6641476,2014,"3401","0","7","4","03",0,1,"A",,,,,,1800,8,"C","C","A","OAK AVENUE PKWY","E BIDWELL",50,"E","N","2014-09-04",3401,"2014-08-03",1708,"213","4","5","5","0","0",,"0","004","-","N",,0,0,,,0,,,,"N",2,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","FOLSOM","SACRAMENTO","CA",0,0
"6583218",-121.5056653,38.6308526,2014,"3404","1","1","4","03",0,1,"B",,,,,,1800,7,"C","C","A","RT 80","TRUXEL RD",1500,"W","N","2016-04-25",9250,"2014-07-07",1656,"013736",,"2","7","0","1",,"2","182","-","Y","SAC",3,80,"-","M",3.32,"H","-","E","N",4,"A","-",22350,,"N","A","H","-","A","D","1","Y","D","22",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"6583213",-121.410733,38.6107851,2014,"3400","4","7","2","12",0,1,"A",,,,,,2100,7,"D","C","A","EL CAMINO AV","BELL ST",0,,"Y","2014-09-03",9250,"2014-07-06",2025,"017752",,"2","9","0","2",,"1","044","-","N",,0,0,,,0,,,,"Y",2,"A","-",21453,"A","N","A","H","-","B","A","0","Y","D","23",1,0,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"6583206",-121.3112684,38.7061138,2014,"3400","1","2","3","01",0,1,"A",,,,,"Y",300,7,"E","I","A","RT 80","ANTELOPE RD",10,"E","N","2016-04-26",9250,"2014-07-15",105,"017127",,"3","9","0","1",,"2","187","-","Y","SAC",3,80,"-","-",16.69,"H","-","W","Y",1,"A","-",23152,"A","N","A","H","-","C","D","1","Y","D","22",0,1,0,0,0,0,0,0,0,"TO","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"6583201",-121.3830432,38.6541251,2014,"3400","4","2","3","12",0,1,"A",,,,,,1800,7,"D","C","A","WATT AV","MYRTLE AV",0,,"Y","2014-08-29",9250,"2014-07-15",1505,"016114",,"2","9","0","2",,"1","011","-","N",,0,0,,,0,,,,"Y",2,"A","-",21453,"A","N","A","H","-","A","A","0","Y","D","22",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"6583200",-121.4384433,38.6982156,2014,"3400","5","2","4","03",0,1,"A",,,,,,2100,7,"C","C","A","Q ST","DRY CREEK RD",20,"W","N","2014-08-29",9250,"2014-07-08",1910,"015518",,"2","9","0","3",,"2","060","-","N",,0,0,,,0,,,,"N",2,"A","-",22350,,"N","A","H","-","A","A","0","Y","A","07",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"6583179",-121.2921014,38.654145,2014,"3400","4","5","4","03",0,1,"A",,,,,,1500,7,"C","C","A","SAN JUAN AV","SUNSET AV",528,"N","N","2014-08-29",9250,"2014-07-25",1410,"017752",,"2","9","0","2",,"1","025","-","N",,0,0,,,0,,,,"Y",3,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"6583148",-121.4013625,38.6908699,2014,"3400","5","1","3","05",0,1,"A",,,,"Y",,1500,7,"B","C","A","28TH ST","ELKHORN BL",111,"N","N","2014-08-29",9250,"2014-07-21",1405,"015518",,"2","9","0","3",,"2","060","-","N",,0,0,,,0,,,,"N",2,"A","-",21650,,"N","A","H","-","A","D","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"6583144",-121.3644632,38.6624451,2014,"3400","4","1","4","05",0,1,"A",,"Y",,,,1800,7,"H","G","A","HILLSDALE BL","FRIZELL AV",335,"S","N","2014-08-29",9250,"2014-07-21",1705,"015866",,"2","9","0","2",,"1","017","-","N",,0,0,,,0,,,,"N",2,"A","-",21650,"1","N","A","H","-","A","D","0","Y","L","04",0,0,1,0,0,0,1,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"6583143",-121.3275088,38.7143453,2014,"3400","5","1","4","08",0,1,"A",,,,,,1800,7,"E","I","A","ANTELOPE NORTH RD","OLIVE AV",1056,"S","N","2014-08-29",9250,"2014-07-07",1755,"016114",,"2","9","0","3",,"2","010","-","N",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","A","H","-","A","D","0","Y","D","22",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"6583140",-121.3835031,38.707375,2014,"3400","4","7","4","07",0,1,"B",,,,,,2100,7,"B","C","A","WATT AV","BLACKFOOT WY",0,,"Y","2014-08-29",9250,"2014-07-20",2050,"017752",,"2","9","0","2",,"1","011","C","N",,0,0,,,0,,,,"Y",2,"A","-",21658,"A","N","B","H","-","C","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"6583124",-121.4803427,38.6852402,2014,"3400","4","3","4","08",0,1,"A",,,,,,2100,7,"E","I","A","ELKHORN BL","BLACKTOP RD",200,"E","N","2014-08-29",9250,"2014-07-23",1905,"015866",,"2","9","0","2",,"1","064","-","N",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","A","H","-","A","D","0","Y","D","22",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"6583068",-121.4095244,38.557692,2014,"3404","0","3","4","21",0,2,"A",,,,,,1500,8,"D","C","A","LA RIVIERA DR","HOWE AV",9,"W","N","2014-09-04",3404,"2014-08-06",1233,"8105",,"5","7","0","0",,"0",,"-","N",,0,0,,,0,,,,"Y",2,"A","-",22106,,"N","A","H","-","A","D","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"6583064",0,0,2014,"3401","0","6","3","12",0,1,"A",,,"Y",,,2100,8,"D","C","A","NATOMA ST","BALLOU CIR",0,,"Y","2014-09-04",3401,"2014-08-02",2050,"222","3","5","5","0","0",,"0","003","-","N",,0,0,,,0,,,,"N",2,"A","-",21453,"A","N","A","H","-","C","A","0","Y","D","22",0,1,0,0,0,0,0,0,1,"-","-","FOLSOM","SACRAMENTO","CA",0,0
"6582797",-121.5061132,38.575125,2014,"3404","0","1","4","12",0,1,"A",,,,,,1800,8,"D","C","A","3RD ST","Q ST",0,,"Y","2014-09-04",3404,"2014-08-04",1649,"0408",,"5","7","0","0",,"0","03A","-","N",,0,0,,,0,,,,"Y",2,"A","-",21453,"A","N","A","H","-","A","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"6582793",-121.4872203,38.5735429,2014,"3404","0","1","3","-",0,1,"A",,,,,,1800,8,"C","C","A","16TH ST","N ST",43,"S","N","2014-09-04",3404,"2014-08-04",1641,"300","3","5","7","0","0",,"0","03B","-","N",,0,0,,,0,,,,"Y",2,"-","-",0,,"N","A","H","-","A","A","0","Y","-","-",0,1,0,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"6582789",-121.4259727,38.5552182,2014,"3404","0","1","3","09",0,1,"B",,,"Y",,,1200,8,"-","C","A","ELVAS AV","66TH ST",16,"E","N","2014-09-04",3404,"2014-08-04",1136,"810",,"5","7","0","0",,"0","06D","-","N",,0,0,,,0,,,,"N",2,"A","-",21801,"A","N","A","H","-","A","D","0","Y","A","01",0,1,0,0,0,0,0,0,1,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"6582785",0,0,2014,"3404","0","7","2","12",0,3,"A",,,,,,900,8,"D","C","A","MEADOWVIEW RD","22ND ST",22,,"Y","2014-09-04",3404,"2014-08-03",757,"365","5","5","7","0","0",,"0","05A","-","N",,0,0,,,0,,,,"Y",2,"A","-",21453,"A","N","A","H","-","A","A","0","Y","A","01",1,0,2,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"6582781",-121.3999864,38.4230326,2014,"3450","0","5","4","03",0,1,"A",,,,,,2100,8,"C","C","A","WEST STOCKTON BL","LAGUNA GATEWAY",24,"S","N","2014-09-04",340,"2014-08-01",2027,"10527","2405","5","5","0","0",,"0","002","-","N",,0,0,,,0,,,,"N",2,"A","-",22350,,"M","A","H","-","B","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","ELK GROVE","SACRAMENTO","CA",0,0
"6582769",-121.4744635,38.6121732,2014,"3404","0","5","4","01",0,1,"A",,,,,"Y",2100,8,"-","E","A","PERALTA AV","NORTHGATE BL",300,"E","N","2014-09-04",3404,"2014-08-01",2049,"571","1","5","7","0","0",,"0","00C","-","N",,0,0,,,0,,,,"Y",3,"A","-",23152,"A","N","A","H","-","C","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"6582765",-121.4928131,38.564195,2014,"3404","0","6","4","12",0,1,"A",,,,,,1800,8,"D","C","A","W ST","15TH ST",0,,"Y","2015-12-21",3404,"2014-08-02",1516,"668","3","5","7","0","0",,"0","00A","-","N",,0,0,,,0,,,,"Y",3,"A","-",21453,"A","N","A","H","-","A","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"6582758",-121.3362793,38.5581541,2014,"3400","4","2","4","07",0,3,"B",,,,,,1800,8,"C","C","A","BRADSHAW RD","ARLISSON DR",200,"N","N","2014-09-05",9260,"2014-08-05",1600,"12781",,"2","9","0","2",,"2","101","C","N",,0,0,,,0,,,,"Y",4,"A","-",21658,"A","N","B","H","-","A","D","0","Y","A","01",0,0,3,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"6582754",-121.3629439,38.5592443,2014,"3400","4","2","4","00",0,1,"B",,,,,,1200,8,"C","C","A","FOLSOM BL","STARFIRE DR",20,"E","N","2014-09-05",9260,"2014-08-05",1130,"12781",,"1","9","0","2",,"2","101","-","N",,0,0,,,0,,,,"N",2,"D","-",0,,"N","A","H","-","A","A","0","Y","-","-",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"6582722",0,0,2014,"3404","0","2","3","11",0,1,"B","Y",,,,,2100,8,"G","B","D","NEDRA CT","NEDRA CT 75",0,,"Y","2014-09-05",3404,"2014-08-05",1838,"459",,"5","7","0","0",,"0","05A","-","N",,0,0,,,0,,,,"N",2,"A","-",21954,"A","N","A","H","-","A","D","0","Y","N","60",0,1,0,0,1,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"6582274",-121.4737231,38.532755,2014,"3404","0","4","4","09",0,1,"A",,,,,,1200,7,"D","C","A","FRANKLIN BL","22ND AV",0,,"Y","2014-08-19",3404,"2014-07-31",1025,"0222",,"5","7","0","0",,"0","04B","-","N",,0,0,,,0,,,,"Y",2,"A","-",21802,"A","N","A","H","-","A","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"6582145",-121.4025733,38.4394749,2014,"3450","3","7","3","21",0,1,"A",,,,,,1200,8,"C","C","A","RT 99","SHELDON RD",9,"S","N","2016-05-05",9252,"2014-08-17",1138,"18119",,"1","5","0","1",,"2","191","-","Y","SAC",3,99,"-","-",14.918,"R","4","S","N",2,"A","-",22106,,"N","A","H","-","A","A","1","Y","J","49",0,1,0,0,0,0,0,0,0,"TO","-","ELK GROVE","SACRAMENTO","CA",-121.40307,38.43774
"6582073",-121.2919031,38.5881451,2014,"3400","2","4","3","01",0,4,"A",,,,,"Y",1500,8,"C","C","A","RT 50","ZINFANDEL DR",120,"W","N","2016-05-06",9260,"2014-08-14",1345,"015203",,"1","9","0","1",,"2","501","-","Y","SAC",3,50,"-","R",10.726,"R","1","E","Y",5,"A","-",23152,"A","F","A","H","-","A","A","1","Y","D","22",0,2,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.29148,38.58839
"6582014",-121.2253531,38.6930451,2014,"3400","4","1","4","12",0,2,"A",,,,,,2100,9,"D","C","A","HAZEL AV","ELM AV",0,,"Y","2014-09-29",9260,"2014-09-01",1845,"018316",,"2","9","0","2",,"2","307","-","N",,0,0,,,0,,,,"Y",2,"A","-",21453,"A","N","A","H","-","A","A","0","Y","A","07",0,0,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.22524,38.69309
"6582010",-121.2217145,38.5015866,2014,"3400","3","6","4","03",0,1,"A",,,,,,1500,8,"C","C","A","RT 16","GRANT LINE RD",475,"E","N","2016-05-06",9260,"2014-08-30",1453,"017084",,"2","9","0","1",,"2","116","-","Y","SAC",3,16,"-","-",12.63,"H","-","W","Y",3,"A","-",22350,,"N","A","H","-","A","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"6582006",-121.2100302,38.6545532,2014,"3400","5","2","3","01",0,1,"A",,,,,"Y",2100,9,"A","C","A","SUNSET AV","MAIN AV",150,"W","N","2014-09-29",9260,"2014-09-02",2025,"015944",,"2","9","0","3",,"2","003","-","N",,0,0,,,0,,,,"Y",2,"A","-",23152,"A","M","A","H","-","D","A","0","Y","D","22",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"6581845",-121.3530115,38.5474331,2014,"3400","5","6","3","01",0,1,"A",,,,,"Y",1800,8,"E","I","A","KIEFER BL","HUNTSMAN DR",275,"E","N","2015-05-04",9260,"2014-08-02",1615,"018691",,"2","9","0","3",,"2","001","-","N",,0,0,,,0,,,,"Y",1,"A","-",23152,"A","N","A","H","-","A","D","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"6581423",-121.4046264,38.4508825,2014,"3400","4","5","4","22",0,1,"A","Y",,,,,1200,6,"E","J","D","POWER INN RD","CALVINE RD",645,"S","N","2014-08-21",9252,"2014-06-27",1020,"18233",,"1","9","0","2",,"2","073","-","N",,0,0,,,0,,,,"N",2,"B","-",0,,"N","A","H","-","A","D","0","Y","A","08",0,0,1,0,1,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.4046,38.454
"6581257",-121.3781167,38.4089751,2014,"3450","0","5","3","01",0,1,"A",,,"Y",,"Y",1500,7,"C","C","A","ELK GROVE BL","EMERALD OAK DR",211,"E","N","2014-08-28",340,"2014-07-18",1422,"10015","5401","5","5","0","0",,"0","005","-","N",,0,0,,,0,,,,"Y",2,"A","-",23152,"A","N","A","H","-","A","D","0","Y","A","01",0,1,0,0,0,0,0,0,1,"-","-","ELK GROVE","SACRAMENTO","CA",0,0
